round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.142386084,134480,134480,0.9385780638695627,0.9385780630482494,0.9385780475801812
2,0.5590953329999993,134480,134480,0.9537456395628963,0.9537451830899406,0.9537448666393641
3,0.5648179999999998,134480,134480,0.9698768477653362,0.9698630557398941,0.9698616516868537
4,0.6021906250000004,134480,134480,0.9711488426773566,0.9711365683303471,0.9711352720675321
5,0.516387709,134480,134480,0.9723437469886484,0.972327840779605,0.9723263959229957
6,0.5850465409999988,134480,134480,0.9743481026075895,0.9743360594924217,0.974334848752196
7,0.5758287919999994,134480,134480,0.9741939214061326,0.9741818490030527,0.9741806331549706
8,0.5596374169999994,134480,134480,0.9743095573072253,0.974297453114827,0.9742962383956963
9,0.5323873750000008,134480,134480,0.9743481026075895,0.9743351866399528,0.9743339327702423
10,0.5297229169999991,134480,134480,0.9742710120068611,0.9742583230865336,0.9742570784268141
11,0.571575708000001,134480,134480,0.9745022838090466,0.9744901848759466,0.9744889749826366
12,0.5742543750000006,134480,134480,0.9746371923603214,0.9746249218802632,0.9746237066618175
13,0.5078831250000011,134480,134480,0.974560101759593,0.9745480516278604,0.9745468455473593
14,0.5514198750000006,134480,134480,0.9747913735617785,0.9747791348609738,0.9747779249106755
15,0.5681309159999994,134480,134480,0.9755622795690635,0.9755513911389467,0.9755502674927337
16,0.5675891249999996,134480,134480,0.9755622795690635,0.9755516285852397,0.9755505172637511
17,0.5636237499999996,134480,134480,0.9755815522192457,0.975570889963697,0.9755697784924082
18,0.5758583340000012,134480,134480,0.9970320118719526,0.9970320108125315,0.9970320146742919
19,0.5143702500000007,134480,134480,0.9966272862181279,0.9966272856117996,0.9966272887261219
20,0.566613083,134480,134480,0.9968585580203134,0.9968585576422566,0.9968585600156128
21,0.5859560829999992,134480,134480,0.9970705571723167,0.9970705556827102,0.9970705602320491
22,0.5888184170000024,134480,134480,0.9972247383737738,0.9972247368058813,0.9972247413487492
23,0.5601087500000013,134480,134480,0.997109102472681,0.9971091008394597,0.9971091055716138
24,0.5668178750000017,134480,134480,0.9972247383737738,0.9972247377295053,0.997224740641599
25,0.5292239580000029,134480,134480,0.9972054657235917,0.9972054650219115,0.997205468071521
26,0.5602387499999999,134480,134480,0.9972054657235917,0.9972054646606916,0.9972054684140575
27,0.5801182079999982,134480,134480,0.9971861930734095,0.9971861916426032,0.997186196012363
28,0.5540811669999997,134480,134480,0.9972247383737738,0.9972247368058813,0.9972247413487492
29,0.5671684580000012,134480,134480,0.9972247383737738,0.9972247376222989,0.9972247407673603
30,0.5570200410000012,134480,134480,0.9972632836741381,0.9972632822825319,0.9972632865325723
31,0.5155443329999976,134480,134480,0.9972632836741381,0.9972632826972694,0.9972632862581133
32,0.551558416999999,134480,134480,0.9973018289745023,0.9973018278831112,0.9973018316202988
33,0.5475556660000009,134480,134480,0.9973211016246845,0.9973211001878506,0.9973211044605408
34,0.5837115419999996,134480,134480,0.9973211016246845,0.9973211006057664,0.9973211042038206
35,0.5813360830000001,134480,134480,0.9972825563243202,0.9972825555329865,0.9972825587265829
36,0.563682416999999,134480,134480,0.9972632836741381,0.9972632825671557,0.9972632863577316
37,0.5090037919999979,134480,134480,0.9973018289745023,0.9973018274501624,0.9973018318668395
38,0.5598514170000009,134480,134480,0.9973789195752308,0.9973789180944435,0.9973789223849298
39,0.5538489590000033,134480,134480,0.997417464875595,0.9974174638309778,0.9974174674080003
40,0.5601210840000022,134480,134480,0.997417464875595,0.9974174639537612,0.9974174673139943
41,0.5591375410000019,134480,134480,0.9973211016246845,0.9973211003351161,0.9973211043829276
42,0.5578752499999986,134480,134480,0.9975909187272342,0.9975909182941425,0.9975909205186586
43,0.5141604169999994,134480,134480,0.9973981922254129,0.9973981899988194,0.9973981952405915
44,0.5852213339999999,134480,134480,0.997417464875595,0.9974174635623893,0.9974174675729907
45,0.5516736249999994,134480,134480,0.9974560101759593,0.9974560085875361,0.9974560129653854
46,0.5637550000000005,134480,134480,0.9974752828261414,0.9974752808418219,0.9974752857163461
47,0.5590477920000012,134480,134480,0.9974367375257772,0.9974367364251658,0.9974367400830799
48,0.5085095839999987,134480,134480,0.9973789195752308,0.9973789183826178,0.9973789222330538
49,0.5451268329999976,134480,134480,0.9975331007766878,0.9975330985766668,0.9975331036501847
50,0.5562699170000016,134480,134480,0.9975716460770521,0.9975716442505498,0.9975716488371
