round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,0.9968804589999998,27376,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,0.4770802500000002,27192,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,0.4775219169999998,28544,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,0.474448999999999,28768,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,0.4329412080000008,28584,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,0.4743645409999999,28512,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,0.46289504099999945,28536,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,0.4772343750000001,28752,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,0.4650046250000006,28808,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,0.47599400000000003,28928,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,0.4392754579999991,29112,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,0.47311541699999893,29104,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,0.47914175000000014,29296,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,0.4778674169999988,29232,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,0.4764306250000008,28608,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,0.4785352500000002,28688,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,0.4446212499999991,28768,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,0.4734799169999988,28624,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,0.47750312500000014,28584,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,0.47750083300000057,28560,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,0.47429649999999945,28400,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
22,0.43369808299999946,28224,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,0.46414979100000053,28144,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
24,0.46085237500000176,28280,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,0.463877042,28232,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,0.4720584580000029,28352,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,0.47466233400000135,28344,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,0.4374532500000008,28488,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,0.46727358400000085,28792,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,0.46822895800000097,28664,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,0.45998625000000004,28328,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,0.46174170799999814,28000,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,0.4627377089999989,28192,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,0.4363783750000003,28168,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,0.4580787089999987,28224,134480,0.4906045830362133,0.32913127238405543,0.3284144871819933
36,0.46271066699999963,39048,134480,0.49262821130533657,0.33004080157008575,0.3293220355867485
37,0.46327050000000014,32800,134480,0.49137548904349837,0.32947805073465747,0.3287605103154192
38,0.46231883399999774,34544,134480,0.48940967872492147,0.3286596644116865,0.3279442350451093
39,0.4768697500000023,35576,134480,0.4880605932121726,0.32910943383210234,0.32839825704203474
40,0.4721249169999986,41096,134480,0.48148861950006744,0.3271111818592555,0.32640926859110225
41,0.4373164999999979,43744,134480,0.48141152889933897,0.3273977163939769,0.3266967795534636
42,0.4667384160000019,39136,134480,0.48143080154952106,0.3274066222856648,0.3267056664960226
43,0.46656595800000034,39384,134480,0.4813922562491568,0.32738881028035044,0.32668789238948226
44,0.4655530409999997,39432,134480,0.4790024476265731,0.32692113407771406,0.3262243619227099
45,0.46797204199999953,40544,134480,0.4789639023262089,0.3269987585576347,0.3263022927381243
46,0.4724409999999999,40736,134480,0.47406864917994873,0.32468135977698726,0.32398963859592944
47,0.44281262500000196,41072,134480,0.4731050166708424,0.3237272755160659,0.32303508800066816
48,0.4764840409999991,41408,134480,0.4786362672731127,0.32633642686768716,0.32563885149717875
49,0.47292095799999956,41232,134480,0.47707518260836046,0.32561078992752485,0.3249147559147988
50,0.494008749999999,41192,134480,0.4732399252221173,0.3237903553271803,0.3230980337022007
