round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.876066167,153760,153760,0.49817307692307694,0.3341801611339653,0.3341801611339653
2,1.9774096669999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,2.026094166,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
4,2.002889875000001,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
5,1.9623526669999993,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
6,1.9149460830000002,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
7,1.931058375000001,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
8,1.900827875000001,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
9,1.9280329169999995,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
10,1.9402040420000013,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
11,1.9906295000000007,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
12,1.9589344169999983,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
13,1.9686082079999991,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
14,2.024426792,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
15,1.9572628749999978,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
16,2.0150535410000003,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
17,2.0105798749999977,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
18,1.9124279999999985,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
19,1.9451071659999997,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
20,2.0073662080000005,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
21,1.9712396250000026,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
22,1.962597332999998,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
23,2.0023676670000015,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
24,1.9435564999999997,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
25,1.8726734580000013,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
26,1.965160166000004,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
27,1.9685295840000023,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
28,1.9400056659999976,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
29,1.9465439169999996,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
30,1.9655182079999989,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
31,1.8533438750000002,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
32,1.9480964589999914,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
33,1.9691970000000083,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
34,1.9351009169999998,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
35,1.9676047500000067,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
36,1.9874985420000115,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
37,1.9895661669999924,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
38,1.9201823340000033,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
39,1.9386194159999945,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
40,1.9423852919999973,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
41,1.9780143329999902,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
42,1.9528581250000059,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
43,1.9372985830000005,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
44,1.8907924170000001,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
45,1.9645286249999998,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
46,1.939444249999994,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
47,1.9806217499999974,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
48,1.9727304999999973,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
49,1.991390624999994,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
50,1.9624862499999978,153760,153760,0.5006923076923077,0.3348699514015943,0.3348699514015943
