round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6492122910000004,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,1.1488357919999999,153760,153760,0.49869909611270646,0.3327546519553001,0.33202997572289217
3,1.1521965420000004,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
4,1.2010735829999994,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
5,1.1952805,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
6,1.1366680000000002,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
7,1.1759091660000003,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
8,1.1790365000000005,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
9,1.1704447499999997,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
10,1.2143909159999993,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
11,1.1723927090000004,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
12,1.1229497499999965,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
13,1.1723032919999987,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
14,1.175891833999998,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
15,1.2120790830000026,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
16,1.167483708999999,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
17,1.190977041,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
18,1.1648499170000015,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
19,1.1507090830000024,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
20,1.168094209000003,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
21,1.1935166250000009,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
22,1.1821652080000007,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
23,1.1783562500000002,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
24,1.139951,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
25,1.1874797909999977,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
26,1.1989932919999973,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
27,1.1611377079999983,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
28,1.1972504169999993,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
29,1.1319611249999966,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
30,1.1342447910000004,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
31,1.181674166999997,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
32,1.1802704580000025,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
33,1.1697458339999969,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
34,1.1678762920000025,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
35,1.1865688329999955,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
36,1.177827791999995,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
37,1.0849252909999976,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
38,1.1614712919999945,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
39,1.2025995830000014,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
40,1.1686059580000006,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
41,1.1716276670000028,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
42,1.1626122080000059,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
43,1.1472700830000022,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
44,1.1760008749999997,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
45,1.1821251249999989,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
46,1.1959669579999996,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
47,1.1816154159999996,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
48,1.1856555000000029,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
49,1.1413949579999993,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
50,1.1819347090000036,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
