round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.4818474170000009,134480,134480,0.9395995143292154,0.9395981233136053,0.939597492049493
2,0.7244025409999999,134480,134480,0.9486191146144506,0.9486088585889959,0.9486072775100376
3,0.7132862499999995,134480,134480,0.9668510416867423,0.9668220805012009,0.9668199457236626
4,0.7257217919999999,134480,134480,0.9667354057856495,0.9667042581255556,0.966702040302247
5,0.6309864590000007,134480,134480,0.9636325091063273,0.9636080924474814,0.963606039558754
6,0.9552902500000009,134480,134480,0.9672943126409312,0.9672654019389219,0.9672632833206812
7,0.7471950829999994,134480,134480,0.967255767340567,0.9672261422533055,0.9672239963335231
8,0.6694761249999992,134480,134480,0.9649815946190761,0.9649556426466626,0.9649535657536863
9,0.7159916670000008,134480,134480,0.9670437681885636,0.9670149753820079,0.9670128530159668
10,0.6738627920000013,134480,134480,0.964962321968894,0.964936392507195,0.9649343159450604
11,0.6452691250000004,134480,134480,0.9670437681885636,0.9670145224481584,0.9670123834393133
12,0.6788432919999998,134480,134480,0.9671594040896564,0.9671300339691746,0.9671278941731628
13,0.735237583,134480,134480,0.9671208587892921,0.9670917570179118,0.9670896257799559
14,0.717711542,134480,134480,0.9670244955383814,0.9669955729266966,0.9669934451564359
15,0.7311161249999998,134480,134480,0.9668703143369245,0.9668423071258265,0.9668402084422363
16,0.6472744580000018,134480,134480,0.9668703143369245,0.9668414077716087,0.9668392756293889
17,0.6762684579999991,134480,134480,0.9671208587892921,0.9670918324776288,0.9670897040070137
18,0.6805251249999991,134480,134480,0.9670244955383814,0.9669955729266966,0.9669934451564359
19,0.6834654170000007,134480,134480,0.9669088596372887,0.966880137410175,0.9668780133187719
20,0.7239887090000003,134480,134480,0.9669859502380173,0.9669570692426602,0.9669549417638628
21,0.7009914160000008,134480,134480,0.9671208587892921,0.9670917570179118,0.9670896257799559
22,0.6421385829999977,134480,134480,0.9717655674831847,0.9717493809426989,0.9717479082542327
23,0.7381412920000017,134480,134480,0.9720353845857344,0.9720185154635013,0.9720170192226754
24,0.7267912089999982,134480,134480,0.9720161119355523,0.9719992576934031,0.971997761598067
25,0.7115950000000026,134480,134480,0.9721702931370093,0.972153267222938,0.972151767668542
26,0.7195459590000013,134480,134480,0.9721702931370093,0.9721533732850334,0.9721518784114811
27,0.8868485419999992,134480,134480,0.9731146529959335,0.973099536439696,0.9730981476829035
28,0.6919478750000003,134480,134480,0.9721895657871914,0.9721725781921835,0.9721710808456656
29,0.696639459,134480,134480,0.9731724709464799,0.9731574604310721,0.9731560780445676
30,0.7278474999999993,134480,134480,0.9721895657871914,0.9721725781921835,0.9721710808456656
31,0.7243788329999994,134480,134480,0.9722088384373735,0.9721918361049008,0.9721903386274501
32,0.6937958750000028,134480,134480,0.9720546572359166,0.9720372928615197,0.9720357753253196
33,0.7133945829999995,134480,134480,0.9730568350453871,0.9730419558766732,0.9730405765936013
34,0.7225301249999987,134480,134480,0.9730568350453871,0.9730415129630592,0.9730401132902191
35,0.6804373750000039,134480,134480,0.9731724709464799,0.9731574604310721,0.9731560780445676
36,0.715731292000001,134480,134480,0.9732110162468441,0.9731964158710362,0.9731950534907997
37,0.6974688749999984,134480,134480,0.9720739298860986,0.9720566043339232,0.9720550890186013
38,0.6826992079999954,134480,134480,0.9722281110875557,0.9722113055515195,0.9722098172869647
39,0.6965729160000009,134480,134480,0.9731339256461156,0.9731189425555874,0.9731175604419305
40,0.6274333750000025,134480,134480,0.9730953803457514,0.9730802775544621,0.9730788889332941
41,0.7476482910000044,134480,134480,0.9721510204868271,0.972134009346989,0.9721325099251468
42,0.7312707500000002,134480,134480,0.971977566635188,0.9719601004175249,0.9719585763383002
43,0.7141500000000036,134480,134480,0.9732302888970262,0.9732156266091749,0.9732142618327934
44,0.738173291999999,134480,134480,0.9730182897450228,0.9730031929622852,0.9730018026310305
45,0.766583040999997,134480,134480,0.9732110162468441,0.9731964640832373,0.9731951039554562
46,0.6411213749999973,134480,134480,0.9732688341973905,0.9732542412492278,0.9732528806855789
47,0.6902317910000022,134480,134480,0.9720546572359166,0.9720373465713198,0.9720358313853402
48,0.7161433750000015,134480,134480,0.9721510204868271,0.972134009346989,0.9721325099251468
49,0.762168416999998,134480,134480,0.9729411991442943,0.9729257614747351,0.9729243535194
50,0.7239475830000046,134480,134480,0.9718619307340952,0.9718440109423566,0.9718424640084631
