round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.4619845840000005,123760,123760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,1.785647709000001,123760,123760,0.5038063484109699,0.33983959267198877,0.3405561031093029
3,1.6299175420000012,123760,123760,0.507448879295392,0.34782456187983823,0.3485272322291938
4,1.800745000000001,123760,123760,0.5103205041725287,0.354049932835632,0.354741856136485
5,1.6528508749999986,123760,123760,0.5511977952088192,0.4366640144022479,0.4372171994437568
6,1.6113031670000026,123760,123760,0.6426272476728275,0.5896071763875477,0.5899284240044504
7,1.841654583999997,123760,123760,0.6623431688091429,0.6182904505824199,0.6185728558220875
8,1.6095073749999997,123760,123760,0.6685682348179698,0.6270943353464429,0.6273651716062836
9,1.692181999999999,123760,123760,0.6761423863395456,0.6378253977344881,0.6380819492372652
10,1.6423027920000024,123760,123760,0.6764122034420953,0.6382082611940691,0.6384642985272064
11,1.6871755839999985,123760,123760,0.6785900129126756,0.6412090713977506,0.6414612833867157
12,1.9846523749999996,123760,123760,0.6811725480370806,0.6447700005333913,0.6450176518198403
13,1.6414316249999992,123760,123760,0.6843910806174958,0.6491765158171804,0.6494185771239773
14,1.677172917,123760,123760,0.6908859637288723,0.6579538727249632,0.6581850110034378
15,1.760344792000005,123760,123760,0.7041070017538111,0.675589151191014,0.6757986231822775
16,1.6595429579999958,123760,123760,0.7037215487501687,0.6749462289336681,0.6751568527929286
17,1.6676335420000044,123760,123760,0.711237882321198,0.6847355211750299,0.6849345883652398
18,1.7470619589999998,123760,123760,0.7149960491067127,0.6895724170174213,0.6897658893338123
19,1.6018282920000004,123760,123760,0.7179062192842137,0.6932957954566704,0.6934850033688021
20,1.6239865420000044,123760,123760,0.7178869466340316,0.6932566311520727,0.6934459275983396
21,1.730443292000004,123760,123760,0.721895657871914,0.6984818031158213,0.6986647871110795
22,1.655941624999997,123760,123760,0.7225702006282884,0.6993355361386053,0.699517560340445
23,1.663832124999999,123760,123760,0.7995451654557019,0.7912019325345462,0.7912928296922872
24,1.659072375000001,123760,123760,0.7234567425366663,0.7004352811377329,0.7006161366117373
25,1.6300360830000002,123760,123760,0.7249792819010542,0.7023765262086843,0.7025551478880491
26,1.7237676660000005,123760,123760,0.8002389808622584,0.7919945983493244,0.7920847837533865
27,1.6613299170000033,123760,123760,0.7251527357526933,0.7025608162051686,0.7027393397652294
28,1.6762070839999978,123760,123760,0.725557461406518,0.7030908826365752,0.7032687515780033
29,1.6436408750000027,123760,123760,0.7938404610017924,0.7846983138279836,0.7847949339767527
30,1.6468601669999998,123760,123760,0.8022626091313817,0.7942962164603571,0.7943843765202754
31,1.7515708329999953,123760,123760,0.8010098868695434,0.7928765775393618,0.7929659632575403
32,1.6291915840000044,123760,123760,0.8028793339372097,0.7949894745240228,0.7950770621174691
33,1.6574928749999955,123760,123760,0.8052498699096112,0.7976588666314837,0.7977442182106308
34,1.7142973340000083,123760,123760,0.7959026345712799,0.7870050199621618,0.7870998271711038
35,1.6815712080000083,123760,123760,0.8057509588143466,0.7982263708126478,0.7983112289408105
36,1.6430391669999977,123760,123760,0.7966928132287471,0.7879079479094839,0.788001952623601
37,1.769061708999999,123760,123760,0.797290265384393,0.7885951162769833,0.7886884881147802
38,1.6709714169999899,123760,123760,0.8068302272245457,0.7994432915992731,0.7995271160344665
39,1.6563620419999978,123760,123760,0.7986393508971419,0.7901350283642834,0.7902270330025037
40,1.5902447090000038,123760,123760,0.8054618690616147,0.7978994955623331,0.7979846353656028
41,1.686377041,123760,123760,0.8007400697669936,0.7925163678083613,0.7926063269875796
42,1.7217127920000053,123760,123760,0.8150789215024958,0.8086314072028251,0.8087079054300261
43,1.7216334170000067,123760,123760,0.8010098868695434,0.7928105599379601,0.79290032199408
44,1.644811083999997,123760,123760,0.841771542004741,0.8377801067832051,0.8378355229498144
45,1.6277181250000012,123760,123760,0.8049800528070615,0.7972775729205956,0.7973636298938179
46,1.6393081669999958,123760,123760,0.8367991982577524,0.8323518846410394,0.8324113505549773
47,1.6134105830000038,123760,123760,0.8072734981787345,0.7998032440956946,0.7998874642604541
48,1.661121625000007,123760,123760,0.814809104399946,0.8082053402999982,0.8082828460481591
49,1.7539961250000005,123760,123760,0.8080636768362017,0.8006809851380483,0.8007645265121612
50,1.6982686669999936,123760,123760,0.8387842812265115,0.8344876727860334,0.8345457489527528
