round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6543611249999999,134480,134480,0.16778846153846153,0.14499125945914118,0.14499125945914118
2,0.8971371660000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.9777217499999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.8458200830000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.9252745420000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
6,0.9183967909999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
7,0.8668885829999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
8,0.8619120000000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
9,0.7416794590000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
10,0.8530975000000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
11,0.9837736669999995,134480,134480,0.5,0.3333333333333333,0.3333333333333333
12,0.8865346669999994,134480,134480,0.5,0.3333333333333333,0.3333333333333333
13,0.9702477080000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
14,0.8474487499999981,134480,134480,0.5,0.3333333333333333,0.3333333333333333
15,0.8648993750000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
16,0.9300597089999982,134480,134480,0.5,0.3333333333333333,0.3333333333333333
17,0.7623569580000016,134480,134480,0.5,0.3333333333333333,0.3333333333333333
18,0.8420440839999976,134480,134480,0.5,0.3333333333333333,0.3333333333333333
19,0.8413489579999975,134480,134480,0.5,0.3333333333333333,0.3333333333333333
20,0.826321667000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
21,0.8456011250000017,134480,134480,0.5,0.3333333333333333,0.3333333333333333
22,0.8401726660000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
23,0.8556714589999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
24,0.7712282500000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
25,0.8684790830000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
26,0.834880124999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
27,0.8437002080000013,134480,134480,0.5,0.3333333333333333,0.3333333333333333
28,0.9016591669999983,134480,134480,0.5,0.3333333333333333,0.3333333333333333
29,0.8492147909999979,134480,134480,0.5,0.3333333333333333,0.3333333333333333
30,0.8362118330000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
31,0.7916067079999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
32,0.8758132080000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
33,0.8358724590000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
34,0.8301629170000027,134480,134480,0.5,0.3333333333333333,0.3333333333333333
35,0.9893075000000024,134480,134480,0.5,0.3333333333333333,0.3333333333333333
36,0.927678499999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
37,0.9195835410000015,134480,134480,0.5,0.3333333333333333,0.3333333333333333
38,0.8137528750000058,134480,134480,0.5,0.3333333333333333,0.3333333333333333
39,0.8675674579999963,134480,134480,0.5,0.3333333333333333,0.3333333333333333
40,0.8217117909999985,134480,134480,0.5,0.3333333333333333,0.3333333333333333
41,0.8328016250000019,134480,134480,0.5,0.3333333333333333,0.3333333333333333
42,0.8130903340000017,134480,134480,0.5,0.3333333333333333,0.3333333333333333
43,0.8211154170000015,134480,134480,0.5,0.3333333333333333,0.3333333333333333
44,0.8497034590000041,134480,134480,0.5,0.3333333333333333,0.3333333333333333
45,0.9266437089999968,134480,134480,0.5,0.3333333333333333,0.3333333333333333
46,0.8599843329999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
47,0.8337034159999988,134480,134480,0.5,0.3333333333333333,0.3333333333333333
48,0.8136654589999992,134480,134480,0.5,0.3333333333333333,0.3333333333333333
49,0.859411999999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
50,0.8525285420000017,134480,134480,0.5,0.3333333333333333,0.3333333333333333
