round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.296806587371975,153760,153760,0.8560192307692308,0.8547170610229441,0.8547170610229441
2,2.736692916136235,153760,153760,0.6921923076923077,0.665378212451498,0.665378212451498
3,2.700722242705524,153760,153760,0.7552115384615384,0.7443654562819333,0.7443654562819334
4,2.5561523120850325,153760,153760,0.7866153846153846,0.7791346405860232,0.7791346405860232
5,2.6652025948278606,153760,153760,0.7670384615384616,0.7580400586544749,0.758040058654475
6,2.903966757003218,153760,153760,0.8228846153846154,0.8196177212739266,0.8196177212739266
7,2.8995663467794657,153760,153760,0.86125,0.8601551763384241,0.860155176338424
8,2.7662595938891172,153760,153760,0.8783461538461539,0.8774100482701326,0.8774100482701326
9,2.5467029716819525,153760,153760,0.8982307692307693,0.8978341359562182,0.8978341359562182
10,2.685760272666812,153760,153760,0.8911538461538462,0.890558275296943,0.890558275296943
11,2.69012588635087,153760,153760,0.9459423076923077,0.9459367126019198,0.9459367126019198
12,2.710426207166165,153760,153760,0.9515,0.9514993109458318,0.9514993109458317
13,2.7183190640062094,153760,153760,0.85875,0.8570082868467408,0.8570082868467408
14,2.582172363065183,153760,153760,0.9628846153846153,0.962882330341804,0.962882330341804
15,2.6953762131743133,153760,153760,0.8905576923076923,0.889928658977154,0.889928658977154
16,2.7507908293046057,153760,153760,0.9680192307692308,0.9680136801845727,0.9680136801845726
17,2.796049069147557,153760,153760,0.943923076923077,0.9439118407057925,0.9439118407057926
18,2.681114738807082,153760,153760,0.9666153846153847,0.9666115399539668,0.9666115399539669
19,2.555642134975642,153760,153760,0.9173653846153846,0.9171908923200235,0.9171908923200236
20,2.702672933228314,153760,153760,0.970326923076923,0.9703201247061092,0.9703201247061092
21,2.7092234040610492,153760,153760,0.9501153846153846,0.9501122529046808,0.9501122529046809
22,2.7045048982836306,153760,153760,0.9663846153846154,0.9663805474308544,0.9663805474308546
23,2.707131090108305,153760,153760,0.9551923076923077,0.9551920923359586,0.9551920923359587
24,2.5705690877512097,153760,153760,0.9685384615384616,0.9685328242590963,0.9685328242590964
25,2.708373663946986,153760,153760,0.9689038461538462,0.968898258318778,0.9688982583187778
26,2.7164545389823616,153760,153760,0.9716346153846154,0.9716263596521291,0.9716263596521293
27,2.715530405752361,153760,153760,0.9720576923076923,0.9720491135252759,0.9720491135252758
28,2.713738305028528,153760,153760,0.9712307692307692,0.9712228614348566,0.9712228614348565
29,2.5730366883799434,153760,153760,0.9696346153846154,0.9696281447304897,0.9696281447304897
30,2.7179502272047102,153760,153760,0.9733461538461539,0.9733367222638527,0.9733367222638528
31,2.7121731489896774,153760,153760,0.9737692307692307,0.9737594875815716,0.9737594875815717
32,2.985496652778238,153760,153760,0.9730961538461539,0.9730869619986064,0.9730869619986064
33,2.715475016273558,153760,153760,0.973,0.9729907175968564,0.9729907175968565
34,2.533460550941527,153760,153760,0.9731923076923077,0.9731830531083974,0.9731830531083974
35,2.7391631710343063,153760,153760,0.9737884615384615,0.9737787060437457,0.9737787060437457
36,2.7177459532395005,153760,153760,0.9738076923076923,0.9737979634062321,0.9737979634062321
37,2.7739538331516087,153760,153760,0.97,0.9699934205247889,0.9699934205247888
38,2.7130516171455383,153760,153760,0.9728653846153846,0.9728571632167543,0.9728571632167543
39,2.7065427880734205,153760,153760,0.8281923076923077,0.8243365723736226,0.8243365723736226
40,2.5462645082734525,153760,153760,0.973173076923077,0.97316375806784,0.97316375806784
41,2.970813744701445,153760,153760,0.9712884615384615,0.9712800294974473,0.9712800294974473
42,2.7110731578432024,153760,153760,0.9741153846153846,0.9741053822063714,0.9741053822063716
43,2.7126629850827157,153760,153760,0.9722884615384615,0.9722796520344317,0.9722796520344316
44,2.780599656049162,153760,153760,0.9736346153846154,0.9736248417400327,0.9736248417400328
45,2.5968288159929216,153760,153760,0.9736730769230769,0.9736634729637028,0.9736634729637028
46,2.722284338902682,153760,153760,0.9738461538461538,0.9738365552678294,0.9738365552678294
47,2.7259449753910303,153760,153760,0.9707307692307693,0.9707233103877686,0.9707233103877686
48,2.7459427108988166,153760,153760,0.9708461538461538,0.9708385079704012,0.970838507970401
49,2.822077257093042,153760,153760,0.9705576923076923,0.9705511509929975,0.9705511509929975
50,2.747932218015194,153760,153760,0.972423076923077,0.9724147030307607,0.9724147030307607
