round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6324593379999897,13824,13824,0.565,0.42,0.43884999999999996
2,0.06214871399998856,13824,13824,1.0,1.0,1.0
3,0.06448303899998109,13824,13824,1.0,1.0,1.0
4,0.06308389800000214,13824,13824,1.0,1.0,1.0
5,0.061031915000000936,13824,13824,1.0,1.0,1.0
