round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.8812045839999998,153760,153760,0.26904619654248657,0.22384181655600258,0.2242497461949159
2,1.5468839159999996,153760,153760,0.662651531212057,0.6339250119689098,0.6341483416334764
3,1.390524000000001,153760,153760,0.2104958852891861,0.17490815099170404,0.17453496855150216
4,1.3970698340000016,153760,153760,0.21045733998882185,0.17488167283548817,0.17450854768342514
5,1.4098196660000006,153760,153760,0.21039952203827547,0.174841952457894,0.17446891324495342
6,1.3373946659999998,153760,153760,0.21039952203827547,0.174841952457894,0.17446891324495342
7,1.3737335000000002,153760,153760,0.21030315878736486,0.1747895356345951,0.17441671517600507
8,1.371585207999999,153760,153760,0.2102838861371827,0.17477629139923148,0.1744034995934721
9,1.382437208999999,153760,153760,0.2100526143349972,0.174617327865006,0.1742448799651726
10,1.3845137909999998,153760,153760,0.2100526143349972,0.174617327865006,0.1742448799651726
11,1.3502845840000006,153760,153760,0.2099755237342687,0.1745643265971447,0.17419199336214936
12,1.3795010000000012,153760,153760,0.20966716133135468,0.17435225437536533,0.1739803799474437
13,1.3645851660000012,153760,153760,0.20962861603099042,0.17432573779054217,0.17395392073012922
14,1.354601749999997,153760,153760,0.2094744348295334,0.17421965465062952,0.1738480670972095
15,1.3784845829999988,153760,153760,0.20945516217935128,0.17420639236773436,0.17383483350684698
16,1.3804091669999998,153760,153760,0.2088962553240696,0.1738216033121415,0.17345087693693356
17,1.3641327499999996,153760,153760,0.20878061942297685,0.17374194762108108,0.17337139358143538
18,1.2840057089999988,153760,153760,0.20872280147243047,0.17370211409404648,0.17333164623467956
19,1.3374498330000009,153760,153760,0.20851080232042707,0.17355602541214424,0.1731858736184383
20,1.3419020840000009,153760,153760,0.20851080232042707,0.17355602541214424,0.1731858736184383
21,1.3603749999999977,153760,153760,0.2084529843698807,0.1735161742011628,0.17314610862663476
22,1.3755154580000024,153760,153760,0.20835662111897008,0.17344974709151756,0.17307982523415075
23,1.3298822499999972,153760,153760,0.20827953051824155,0.17339659782011965,0.1730267909531633
24,1.3718594999999993,153760,153760,0.22853508585965657,0.2012024775604655,0.20088068294306513
25,1.316046582999995,153760,153760,0.2284772679091102,0.20116030112219846,0.20083859010115407
26,1.3585682080000012,153760,153760,0.22840017730838166,0.20110406017415042,0.2007824606291428
27,1.378851166000004,153760,153760,0.16919459594888894,0.1559446490824365,0.15571433928457323
28,1.3333227079999972,153760,153760,0.16913677799834256,0.15589833071617784,0.15566811456614943
29,1.3631607499999987,153760,153760,0.16907896004779618,0.15585200797943685,0.15562188548771635
30,1.3064103339999988,153760,153760,0.1680767822383256,0.1550648100788023,0.15483645895999096
31,1.2255315419999988,153760,153760,0.16805750958814347,0.15505754770614819,0.1548293010167968
32,1.291822332999999,153760,153760,0.16784551043614007,0.15489552976616605,0.15466770043163278
33,1.2345647089999972,153760,153760,0.15815136739453042,0.14704809915168723,0.14683616176799782
34,1.2584311250000013,153760,153760,0.15815136739453042,0.14707089045494098,0.1468591735299877
35,1.2566562909999988,153760,153760,0.15811282209416616,0.14703942986081567,0.1468277767278034
36,1.257500874999998,153760,153760,0.1573419160868811,0.14640979600727996,0.14619941971828218
37,1.2736085840000015,153760,153760,0.15714918958505983,0.14625226183223433,0.14604220505364868
38,1.270979582999999,153760,153760,0.15707209898433133,0.1461892340679538,0.14597930512709503
39,1.274126417000005,153760,153760,0.15701428103378495,0.14615699958646913,0.14594731358347024
40,1.2282325829999934,153760,153760,0.15815136739453042,0.1475661510560826,0.14735927982705374
41,1.2960947500000017,153760,153760,0.15811282209416616,0.1475567607097634,0.14735017343292975
42,1.273046457999996,153760,153760,0.15797791354289129,0.14746824076550794,0.14726209720990227
43,1.262610083999995,153760,153760,0.15797791354289129,0.14747562761480723,0.1472695574099325
44,1.2559732080000003,153760,153760,0.1579008229421628,0.1474123424585457,0.14720640009631308
45,1.2702435830000027,153760,153760,0.15786227764179853,0.14738069685486388,0.14717481842119037
46,1.2820521659999997,153760,153760,0.15776591439088788,0.1473015740192646,0.14709585542810363
47,1.27347716700001,153760,153760,0.15774664174070577,0.14728574793881527,0.14708006131977686
48,1.2181745000000035,153760,153760,0.15749609728833813,0.14707996297183348,0.14687469210023163
49,1.1578012500000057,153760,153760,0.15743827933779175,0.14703246201826098,0.1468272871173524
50,1.1831802080000102,153760,153760,0.15743827933779175,0.14703246201826098,0.1468272871173524
