round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.7673533330000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
2,0.9007567919999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.9250746249999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.9925420000000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.8473665409999995,134480,134480,0.5,0.3333333333333333,0.3333333333333333
6,0.9372752500000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
7,0.8600296659999991,134480,134480,0.5,0.3333333333333333,0.3333333333333333
8,0.8848820419999992,134480,134480,0.5,0.3333333333333333,0.3333333333333333
9,0.910020832999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
10,0.9675101669999986,134480,134480,0.5,0.3333333333333333,0.3333333333333333
11,1.029523042000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
12,0.8594638749999994,134480,134480,0.5,0.3333333333333333,0.3333333333333333
13,0.9215907080000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
14,0.9330045000000009,134480,134480,0.5,0.3333333333333333,0.3333333333333333
15,1.0166776659999996,134480,134480,0.5,0.3333333333333333,0.3333333333333333
16,1.0233955839999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
17,0.9255892500000016,134480,134480,0.5,0.3333333333333333,0.3333333333333333
18,0.8500167079999983,134480,134480,0.5,0.3333333333333333,0.3333333333333333
19,0.9071798330000007,134480,134480,0.5,0.3333333333333333,0.3333333333333333
20,0.7792794169999979,134480,134480,0.5,0.3333333333333333,0.3333333333333333
21,0.843709166,134480,134480,0.5,0.3333333333333333,0.3333333333333333
22,0.8289036659999987,134480,134480,0.5,0.3333333333333333,0.3333333333333333
23,0.8214045419999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
24,0.8503304170000021,134480,134480,0.5,0.3333333333333333,0.3333333333333333
25,0.8318361250000024,134480,134480,0.5,0.3333333333333333,0.3333333333333333
26,0.8433016250000023,134480,134480,0.5,0.3333333333333333,0.3333333333333333
27,0.7574097500000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
28,0.8326214999999983,134480,134480,0.5,0.3333333333333333,0.3333333333333333
29,0.9308952910000023,134480,134480,0.5,0.3333333333333333,0.3333333333333333
30,0.8594847919999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
31,0.8356238329999996,134480,134480,0.5,0.3333333333333333,0.3333333333333333
32,0.8555432090000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
33,0.8462462500000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
34,0.7774198339999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
35,0.8574901249999982,134480,134480,0.5,0.3333333333333333,0.3333333333333333
36,0.8995312919999989,134480,134480,0.5,0.3333333333333333,0.3333333333333333
37,0.8528374170000035,134480,134480,0.5,0.3333333333333333,0.3333333333333333
38,0.8271686249999988,134480,134480,0.5,0.3333333333333333,0.3333333333333333
39,0.8398912079999974,134480,134480,0.5,0.3333333333333333,0.3333333333333333
40,0.8599187500000056,134480,134480,0.5,0.3333333333333333,0.3333333333333333
41,0.8247647499999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
42,0.8494167499999961,134480,134480,0.5,0.3333333333333333,0.3333333333333333
43,0.8497284589999978,134480,134480,0.5,0.3333333333333333,0.3333333333333333
44,0.8454044169999975,134480,134480,0.5,0.3333333333333333,0.3333333333333333
45,0.8366088329999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
46,0.832920332999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
47,0.7934391250000061,134480,134480,0.5,0.3333333333333333,0.3333333333333333
48,0.8393433339999987,134480,134480,0.5,0.3333333333333333,0.3333333333333333
49,0.8304398329999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
50,0.8385618749999963,134480,134480,0.5,0.3333333333333333,0.3333333333333333
