round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.1181472090000002,53840,53840,0.7049807692307692,0.6932449800338621,0.693244980033862
2,0.6430653749999999,53840,53840,0.6681153846153847,0.6401674017577969,0.6401674017577967
3,0.6303310419999999,53840,53840,0.6726538461538462,0.6465723669431711,0.6465723669431711
4,0.6543892500000004,53840,53840,0.6800192307692308,0.6569855538285464,0.6569855538285463
5,0.631256542,53840,53840,0.7002692307692308,0.6839969431837677,0.6839969431837677
6,0.5857728339999992,53840,53840,0.7047115384615384,0.6913300656553043,0.6913300656553043
7,0.6786390000000004,53840,53840,0.7156538461538462,0.7051426704398673,0.7051426704398673
8,0.6560120839999994,53840,53840,0.7197692307692307,0.7095497075840211,0.7095497075840211
9,0.6410164579999993,53840,53840,0.7249230769230769,0.7154166875619021,0.7154166875619021
10,0.6745618330000003,53840,53840,0.7314423076923077,0.7225466949436432,0.7225466949436433
11,0.6499847909999996,53840,53840,0.7391538461538462,0.7313403180625182,0.7313403180625182
12,0.5893601250000007,53840,53840,0.7420192307692308,0.7347939459497401,0.7347939459497401
13,0.6471934170000004,53840,53840,0.7431153846153846,0.7358499516013419,0.7358499516013418
14,0.6496084580000012,53840,53840,0.7433846153846154,0.7357477246263159,0.735747724626316
15,0.6391375420000003,53840,53840,0.7481730769230769,0.7414372054480309,0.7414372054480308
16,0.6567886660000006,53840,53840,0.7507884615384616,0.7444158215721286,0.7444158215721286
17,0.6508358330000004,53840,53840,0.7525961538461539,0.74649201523989,0.7464920152398898
18,0.5928920000000009,53840,53840,0.7575576923076923,0.7528148073174354,0.7528148073174354
19,0.6361237089999996,53840,53840,0.7583461538461539,0.7538524428977273,0.7538524428977275
20,0.6407394580000005,53840,53840,0.7623846153846154,0.7583562245509008,0.7583562245509009
21,0.6163418750000016,53840,53840,0.7651346153846154,0.7613445650501371,0.7613445650501373
22,0.6256051249999981,53840,53840,0.7665576923076923,0.7628603618248264,0.7628603618248263
23,0.6332850420000007,53840,53840,0.7690769230769231,0.7656457423912737,0.7656457423912738
24,0.5818720000000006,53840,53840,0.7695384615384615,0.765878054623061,0.7658780546230609
25,0.6239979580000004,53840,53840,0.7722307692307693,0.7689332012735525,0.7689332012735525
26,0.6350446250000026,53840,53840,0.7761153846153847,0.7731875866432081,0.7731875866432081
27,0.6128597499999984,53840,53840,0.7767692307692308,0.7737285589951322,0.7737285589951322
28,0.6366800000000019,53840,53840,0.7776538461538461,0.7742469670592342,0.7742469670592341
29,0.6217554579999991,53840,53840,0.7773846153846153,0.773717193707062,0.773717193707062
30,0.6130785000000003,53840,53840,0.7794230769230769,0.7760433067089963,0.7760433067089963
31,0.670060583999998,53840,53840,0.7823076923076923,0.7791395219343781,0.7791395219343781
32,0.6552482499999996,53840,53840,0.7822307692307693,0.7792043215599076,0.7792043215599076
33,0.6461161250000025,53840,53840,0.7811730769230769,0.7779163808873779,0.7779163808873779
34,0.6728217089999973,53840,53840,0.7827692307692308,0.7795331624322996,0.7795331624322996
35,0.6404292920000003,53840,53840,0.7816538461538461,0.7782419792686854,0.7782419792686855
36,0.6089483750000007,53840,53840,0.780673076923077,0.7770609396951913,0.7770609396951913
37,0.631579084000002,53840,53840,0.7857884615384615,0.7827706574453658,0.7827706574453657
38,0.6394998749999985,53840,53840,0.7857307692307692,0.7826730641161244,0.7826730641161244
39,0.642428332999998,53840,53840,0.7860769230769231,0.7828571846604232,0.7828571846604231
40,0.6279277500000013,53840,53840,0.786923076923077,0.7837998076877976,0.7837998076877977
41,0.6456179159999991,53840,53840,0.7875961538461539,0.7845220451740457,0.7845220451740457
42,0.6062422500000011,53840,53840,0.7885769230769231,0.7857164224371833,0.7857164224371834
43,0.6706174170000025,53840,53840,0.7900192307692308,0.7872610003251854,0.7872610003251855
44,0.6426196249999983,53840,53840,0.7888653846153846,0.785763547480126,0.7857635474801259
45,0.6386741669999978,53840,53840,0.7905961538461539,0.7877887209757668,0.7877887209757668
46,0.6477368749999997,53840,53840,0.7904807692307693,0.7876450706397601,0.7876450706397602
47,0.645271000000001,53840,53840,0.790826923076923,0.7879363766042509,0.7879363766042509
48,0.6538007089999951,53840,53840,0.7909038461538461,0.787913089327567,0.7879130893275669
49,0.5927906659999991,53840,53840,0.7909423076923077,0.7879403007943633,0.7879403007943633
50,0.6569876670000028,53840,53840,0.7917692307692308,0.7887387582601983,0.7887387582601983
