round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.0124300409999982,134480,134480,0.9676990382947559,0.9676840619444331,0.9676825468794498
2,1.1936565409999993,134480,134480,0.972440110239559,0.9724253368854661,0.9724239468862883
3,1.0625410409999994,134480,134480,0.9734808333493938,0.9734666652015388,0.9734653299215491
4,1.2764601249999998,134480,134480,0.9739241043035828,0.9739111547916144,0.9739098889656175
5,0.9938460830000011,134480,134480,0.9735579239501224,0.9735435126439291,0.9735421679060268
6,1.1318951669999997,134480,134480,0.9733073794977547,0.9732935204154501,0.9732921954778018
7,1.1439135,134480,134480,0.9734037427486654,0.9733896753453921,0.973388342892274
8,1.1091369170000007,134480,134480,0.9736350145508509,0.9736226586786165,0.9736214153896029
9,1.1705324590000004,134480,134480,0.9732881068475726,0.9732770591431341,0.973275875834507
10,1.105276416999999,134480,134480,0.9961261973133926,0.9961261779519139,0.9961261968126647
11,1.1322689579999974,134480,134480,0.9962611058646674,0.9962610861983858,0.9962611048730902
12,1.0736672499999997,134480,134480,0.9963189238152138,0.996318897776536,0.9963189190980621
13,1.2328293750000014,134480,134480,0.9950469289031935,0.9950469208892548,0.9950469346100892
14,1.1282344999999978,134480,134480,0.9958178349104786,0.9958177971065292,0.9958178244901592
15,1.1071807089999979,134480,134480,0.9946614758995509,0.9946614644462097,0.9946614814755197
16,1.0887286660000015,134480,134480,0.9965501956173993,0.9965501817579565,0.9965501968167743
17,1.1305923339999993,134480,134480,0.9953745639562896,0.9953745064198294,0.9953745419478075
18,1.1450582920000016,134480,134480,0.9960298340624819,0.9960298196092988,0.9960298361063665
19,1.1274393750000016,134480,134480,0.9962418332144853,0.9962418050670474,0.9962418274660648
20,1.2317502910000044,134480,134480,0.9966658315184921,0.9966658186338476,0.9966658329080126
21,1.1414279170000015,134480,134480,0.9963767417657602,0.9963767172382965,0.9963767377686921
22,1.1580581250000037,134480,134480,0.996800740069767,0.9968007243541941,0.9968007397964528
23,1.068274332999998,134480,134480,0.9967429221192207,0.9967429074806611,0.9967429225184541
24,1.2058941250000004,134480,134480,0.99755237342687,0.9975523699321527,0.9975523763015567
25,1.141142875,134480,134480,0.9968585580203134,0.9968585433833836,0.9968585581510001
26,1.1813211249999966,134480,134480,0.9974752828261414,0.9974752796714844,0.9974752858176265
27,1.1734916670000004,134480,134480,0.9970320118719526,0.9970319997177794,0.9970320127979846
28,1.2227411670000023,134480,134480,0.9975138281265057,0.9975138245767536,0.9975138310464632
29,1.1640829589999981,134480,134480,0.9966272862181279,0.9966272643901735,0.9966272830762253
30,1.079455749999994,134480,134480,0.9973211016246845,0.9973210942653725,0.997321103935166
31,1.174385375,134480,134480,0.9964538323664888,0.9964538083608859,0.9964538284544646
32,1.189488124999997,134480,134480,0.9973789195752308,0.9973789122063259,0.9973789217774323
33,1.3091563750000006,134480,134480,0.9964731050166709,0.9964730814939313,0.9964731013302713
34,1.2307376669999996,134480,134480,0.9971861930734095,0.9971861832395917,0.9971861946954826
35,1.2078868749999998,134480,134480,0.9969163759708598,0.9969163623627059,0.9969163764702416
36,1.1287480409999944,134480,134480,0.9973403742748665,0.9973403660942219,0.9973403762526049
37,1.135761083999995,134480,134480,0.996954921271224,0.9969549083217895,0.9969549219973606
38,1.2043858330000035,134480,134480,0.9970320118719526,0.9970320063146692,0.9970320151593597
39,1.1457269159999868,134480,134480,0.9962803785148496,0.9962803506561033,0.9962803728253873
40,1.1989394999999945,134480,134480,0.997417464875595,0.9974174572774006,0.9974174669245464
41,1.2487920829999979,134480,134480,0.9972247383737738,0.9972247247409876,0.9972247381366819
42,1.1894242909999946,134480,134480,0.9973211016246845,0.9973210928325109,0.9973211034018259
43,1.0972990000000067,134480,134480,0.9976680093279627,0.9976680023118588,0.9976680111209669
44,1.2647389579999953,134480,134480,0.9975909187272342,0.9975909138272052,0.9975909213096819
45,1.211039999999997,134480,134480,0.9982076435330622,0.9982076269132748,0.9982076387995786
46,1.1391358339999869,134480,134480,0.9974560101759593,0.9974560023509949,0.9974560120677088
47,1.2022247919999955,134480,134480,0.9983810973847014,0.9983810843907344,0.9983810943792941
48,1.223466583000004,134480,134480,0.9974945554763236,0.997494551045682,0.9974945583016602
49,1.1542630829999894,134480,134480,0.9976294640275984,0.9976294562474737,0.9976294656001767
50,1.2572542500000026,134480,134480,0.9984581879854298,0.9984581778551735,0.998458186462083
