round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.563999211999999,153760,153760,0.9251064813922563,0.9250949065879708,0.9250969344218998
2,2.8581751000000395,153760,153760,0.9387515177212018,0.9387514674667801,0.9387515882912411
3,2.673071938000021,153760,153760,0.9600670688226338,0.9600474773473333,0.9600455505964987
4,2.7913727400000425,153760,153760,0.9648852313681654,0.9648601943976098,0.9648581516700483
5,2.7056828760000826,153760,153760,0.9701659375180681,0.9701518059999452,0.9701503915964484
6,2.8601610759999403,153760,153760,0.972575018790834,0.9725589396423759,0.9725574930310896
7,2.814866948000031,153760,153760,0.9724786555399233,0.972462596928084,0.9724611487053084
8,2.688837362999948,153760,153760,0.9724015649391948,0.9723856152892764,0.9723841699721627
9,2.8033799400000134,153760,153760,0.9732495615472083,0.9732355546299503,0.9732342211997479
10,2.8407163269999955,153760,153760,0.9732110162468441,0.9731970835746687,0.9731957527277069
11,2.6695771599999034,153760,153760,0.9732302888970262,0.9732163426882723,0.9732150116734166
12,2.8391822270000375,153760,153760,0.9732881068475726,0.9732741201131925,0.9732727886043592
13,2.687401697000041,153760,153760,0.973345924798119,0.9733318976651788,0.9733305656769249
14,2.9150592249999363,153760,153760,0.9732110162468441,0.9731973649421404,0.9731960476087232
15,2.835400891000063,153760,153760,0.9730568350453871,0.9730433387859762,0.9730420251965588
16,2.7320415619999494,153760,153760,0.9734615606992117,0.9734476413521356,0.9734463173738361
17,2.84474271900001,153760,153760,0.9734615606992117,0.9734475474117811,0.9734462189709423
18,2.687109702999919,153760,153760,0.973500105999576,0.9734863469828476,0.973485031611536
19,2.8810221119999824,153760,153760,0.9734808333493938,0.9734670876261633,0.9734657724130176
20,2.8079500390000476,153760,153760,0.9735386512999402,0.9735248657386594,0.9735235500558683
21,2.8711933519999775,153760,153760,0.9734808333493938,0.9734668537363198,0.9734655273750457
22,2.6835323049999715,153760,153760,0.9735579239501224,0.973544031775083,0.973542711492678
23,2.8504715469999837,153760,153760,0.9746371923603214,0.9746248356543072,0.9746236161715303
24,2.740802537000036,153760,153760,0.9740011949043113,0.9739894622737204,0.9739882591999848
25,2.8008768390000114,153760,153760,0.9746371923603214,0.9746247491260089,0.9746235253788571
26,2.8399266019999914,153760,153760,0.9741939214061326,0.9741825698950404,0.9741813909237597
27,2.7009993279999662,153760,153760,0.9743481026075895,0.9743371075617682,0.9743359507273383
28,2.865788054999939,153760,153760,0.9742710120068611,0.9742596109986141,0.9742584312239513
29,2.845564993000039,153760,153760,0.9743095573072253,0.9742980058954065,0.9742968192503743
30,2.720970986999987,153760,153760,0.9742324667064968,0.9742209647784781,0.9742197789045126
31,2.843530734999945,153760,153760,0.9744444658585002,0.9744332452199846,0.9744320787690627
32,2.7316313100000116,153760,153760,0.9742902846570431,0.9742789547264201,0.9742777790770534
33,2.8613535889999184,153760,153760,0.9742902846570431,0.9742789963223677,0.9742778228340343
34,2.8127184590000525,153760,153760,0.974560101759593,0.9745488907337891,0.9745477274225717
35,2.749149091999925,153760,153760,0.9742902846570431,0.9742786614100007,0.9742774706331052
36,2.870206962999987,153760,153760,0.9743673752577717,0.9743560377523637,0.9743548634736184
37,2.7924870560000272,153760,153760,0.974560101759593,0.9745488081875893,0.9745476405996328
38,2.8311314549999906,153760,153760,0.9745215564592287,0.9745101628008406,0.9745089891605507
39,2.829119285999923,153760,153760,0.9746179197101393,0.974606672423352,0.9746055085557631
40,2.8451707269999815,153760,153760,0.9743288299574074,0.9743170974706404,0.9743159020053521
41,2.7338215249999394,153760,153760,0.9743481026075895,0.9743364000718973,0.9743352065822465
42,2.852292400999886,153760,153760,0.9743866479079538,0.9743749629568381,0.9743737712605599
43,2.8504022520000944,153760,153760,0.9743673752577717,0.9743557026222904,0.974354511106654
44,2.7280025099998966,153760,153760,0.9743288299574074,0.9743170550956992,0.9743158574725013
45,2.8879863460001616,153760,153760,0.9743673752577717,0.9743556603873511,0.974354466717056
46,2.7741588950000278,153760,153760,0.9743481026075895,0.9743363577669859,0.9743351621210506
47,2.8434507160000067,153760,153760,0.9746371923603214,0.9746259741970758,0.9746248122791594
48,2.8357731490000333,153760,153760,0.9743288299574074,0.9743170974706404,0.9743159020053521
49,2.683241685999974,153760,153760,0.9746564650105036,0.9746452348038783,0.9746440727037422
50,2.9078669230000287,153760,153760,0.9746757376606857,0.9746645365463202,0.9746633763942366
