round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.1654459580000003,195360,195360,0.4216495096249787,0.15486108098819043,0.2826551087613901
2,2.5458619579999997,195360,195360,0.4616947750115597,0.20783525159611008,0.347130420482494
3,2.6864549159999997,195360,195360,0.4924922732471831,0.2179772654011351,0.35433726455203457
4,2.556974875,195360,195360,0.4834878683896717,0.23746501412872295,0.35239229670716893
5,2.64516725,195360,195360,0.48901219245090166,0.24668072750142553,0.3781476642190884
6,2.600296415999999,195360,195360,0.522377162882383,0.27361751517447563,0.42101588793843325
7,2.7335327919999983,195360,195360,0.5674478596286291,0.3280484792485118,0.44831695012715844
8,2.5888645409999995,195360,195360,0.5280718405490253,0.2729224563495179,0.4170040604844263
9,2.6742757499999996,195360,195360,0.6292497140493052,0.3385482772997238,0.5207726060537939
10,2.5591532500000014,195360,195360,0.6235185320386459,0.4003180834626689,0.5397145457085932
11,2.6440024589999993,195360,195360,0.6146844807865469,0.3643448849483315,0.5021336130774783
12,2.5917043339999957,195360,195360,0.5679102479861771,0.2750311182831908,0.4561618682504897
13,2.6188328750000025,195360,195360,0.6027353921783359,0.31695193886803413,0.4797990594384026
14,2.556255874999998,195360,195360,0.6734808108831618,0.4208690154271262,0.5938933875972997
15,2.6923161670000013,195360,195360,0.6130661215351293,0.37610307891681977,0.5256706676962524
16,2.5810024170000005,195360,195360,0.5104889148475336,0.2322609271839596,0.3807682774827095
17,2.645514833,195360,195360,0.3991871699398895,0.17499175973654782,0.30980028086505634
18,2.523934125000004,195360,195360,0.36282884329901927,0.15396411588872574,0.2631498658773713
19,2.6495024580000006,195360,195360,0.18966440339733762,0.07089437694918314,0.1286882642754167
20,2.616713833999995,195360,195360,0.2028059672434353,0.0607608353100429,0.11090172174571603
21,2.6995919169999993,195360,195360,0.32339198364605387,0.11440056378464523,0.20880587680631754
22,2.5769142910000014,195360,195360,0.32327030249933075,0.1182008768329668,0.2157058148423159
23,2.6075366250000016,195360,195360,0.3407193789394271,0.11978094861842482,0.2186262477521078
24,2.536313458000002,195360,195360,0.32123822734905455,0.13249192957628042,0.24182654883602328
25,2.649607708000005,195360,195360,0.32740746148791705,0.12566900708170492,0.2293732333388788
26,2.511009458999993,195360,195360,0.375544523131586,0.15077283985001447,0.27122411507595273
27,2.640825334000013,195360,195360,0.3298654206517242,0.12112291543952601,0.22107562867694755
28,2.5740799579999987,195360,195360,0.31891411744664283,0.12755926389031627,0.23282336257997419
29,2.671680459000001,195360,195360,0.3122946630649047,0.12126735738864944,0.22133926660701148
30,2.590149542000006,195360,195360,0.3270667542770923,0.13267451994670215,0.242159815920826
31,2.719904458000002,195360,195360,0.3194616826068969,0.13284547149067433,0.2424718396193954
32,2.5647081670000063,195360,195360,0.3451850770241659,0.1421048152310087,0.2593721530828077
33,2.690930250000008,195360,195360,0.307828964980166,0.12093292816741057,0.22072886063994046
34,2.552152625000005,195360,195360,0.3176242972913777,0.12577977909065338,0.22957541631498388
35,2.6861767079999908,195360,195360,0.33399041152563824,0.143313152401677,0.2615776308711341
36,2.551282041999997,195360,195360,0.4012922537781996,0.19291874571083573,0.31373788481544346
37,2.57376674999999,195360,195360,0.3152515149302767,0.1305269300072348,0.23823999782294447
38,2.5590351250000083,195360,195360,0.30954466914896206,0.11963863039784081,0.21836648608790396
39,2.674536499999988,195360,195360,0.3267503832956122,0.1336418932835562,0.2418718424391797
40,2.542337415999995,195360,195360,0.32233335766956267,0.13854537159868016,0.24741260047251304
41,2.65254462499999,195360,195360,0.3163588133654572,0.1353799350090245,0.2470977860280071
42,2.6411193339999954,195360,195360,0.34339636416733593,0.14025967326207575,0.25563337842853456
43,2.565938958000004,195360,195360,0.31772164220875615,0.13689900031032748,0.249870410145155
44,2.65443083400001,195360,195360,0.25203815920761236,0.1159519022110323,0.21163740638649395
45,2.5851243339999996,195360,195360,0.3090944489060865,0.1241223536937174,0.22655025497137585
46,2.750216624999993,195360,195360,0.3187072594972135,0.12633521099781117,0.23058920018582746
47,2.5685286659999917,195360,195360,0.33681341412961474,0.1456084231954046,0.26576699860444725
48,2.5794737079999948,195360,195360,0.33933221386678347,0.1390473639413535,0.25379164039817753
49,2.5883891670000025,195360,195360,0.3119782920834246,0.1211292354793437,0.22108716412233284
50,2.5284959579999793,195360,195360,0.33777469518872744,0.14494227586440883,0.26455113503761557
