round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.025832832999999,134480,134480,0.5163335710293523,0.36689177904620385,0.36756165577650235
2,1.146293,134480,134480,0.5722049839073371,0.47522026023371067,0.475711575295807
3,1.104340209,134480,134480,0.718407308188949,0.7007555516091589,0.7009138319212932
4,1.109040874999998,134480,134480,0.6843718079673136,0.6489690329898947,0.6492118120633532
5,1.2650544170000018,134480,134480,0.6887274269084742,0.6548770552640568,0.6551124455407226
6,1.0288210000000007,134480,134480,0.6876674311484572,0.6534369261269839,0.65367412776232
7,1.2642574999999994,134480,134480,0.708963709599707,0.6817142395256397,0.6819170580026763
8,1.2413653750000009,134480,134480,0.7178869466340316,0.6932274773358715,0.6934168947806878
9,1.2436205420000022,134480,134480,0.7275810896756413,0.7055328416225566,0.7057083207062302
10,1.3075654169999993,134480,134480,0.7320908898182589,0.711171832894009,0.7113411148642497
11,1.1833314590000015,134480,134480,0.7944764584578026,0.7853036540774411,0.7854002999417748
12,1.1386362500000047,134480,134480,0.7186000346907703,0.6941661946127214,0.6943544548015131
13,1.0946739999999977,134480,134480,0.7961917243240118,0.7872524105282125,0.7873473844337151
14,1.1813602090000046,134480,134480,0.7411490354038583,0.7223958456091969,0.7225529797072836
15,1.2529688750000005,134480,134480,0.7973288106847572,0.788552382174197,0.7886461988823319
16,1.1828169160000002,134480,134480,0.8032455142906701,0.7952328595564367,0.7953210737015037
17,1.2077696669999938,134480,134480,0.7376606857208935,0.71809673936211,0.7182584721837167
18,1.258453749999994,134480,134480,0.8348912058897219,0.8302250928545232,0.8302863891545671
19,1.1927757079999992,134480,134480,0.8366835623566596,0.8321591970640185,0.8322192103611272
20,1.1472130840000005,134480,134480,0.8377242854664945,0.8332871165165774,0.8333463486596773
21,1.2519087920000018,134480,134480,0.8442191685778712,0.8403102371945674,0.8403646482867468
22,1.2928339169999958,134480,134480,0.8427351745138474,0.8386674274346453,0.8387232176300513
23,1.184876709000001,134480,134480,0.8466475225008191,0.8428922115141473,0.8429451098115163
24,1.2407047909999989,134480,134480,0.8531424056121958,0.8498327882208672,0.8498813390147423
25,1.2093748749999946,134480,134480,0.8481122439146607,0.8444420264544632,0.8444940634146894
26,1.1479502910000008,134480,134480,0.8512729585445294,0.8478270808542911,0.8478769507542651
27,1.2044500000000014,134480,134480,0.8468980669531867,0.8431383496506766,0.8431912374952159
28,1.2254295000000042,134480,134480,0.8530845876616494,0.8497604680107727,0.8498091367747723
29,1.2476659170000062,134480,134480,0.8418679052556517,0.8377132852896878,0.8377698345616891
30,1.2295367079999977,134480,134480,0.8523136816543643,0.8489365990348285,0.8489857883021664
31,1.2536135830000035,134480,134480,0.8676161658989727,0.8651891321263792,0.8652285252341505
32,1.122119374999997,134480,134480,0.8952724189103244,0.8940704900329902,0.8940950635743578
33,1.181438208000003,134480,134480,0.8616801896428778,0.8589088458555599,0.8589519099160614
34,1.2461463330000058,134480,134480,0.8925549752346446,0.8912564436213941,0.8912823226464908
35,1.3090185419999898,134480,134480,0.8644939965694682,0.8618890267323996,0.8619303348423616
36,1.248455333999999,134480,134480,0.8987414959431071,0.8976554630940059,0.8976784231897866
37,1.17345408300001,134480,134480,0.8627980033534411,0.8600935919416257,0.8601359538059916
38,1.1921556670000086,134480,134480,0.8950989650586852,0.8938928412075009,0.8939174782275991
39,1.178255582999995,134480,134480,0.888970262300769,0.8875377719789153,0.8875654139540468
40,1.1536404170000054,134480,134480,0.8989534950951106,0.8978742397644828,0.8978971036288173
41,1.2256144170000027,134480,134480,0.8735135968547035,0.8713922087287396,0.8714281806462416
42,1.2490520830000094,134480,134480,0.8967949582747123,0.8956462034076749,0.8956700478786473
43,1.195801541999998,134480,134480,0.8894713512055042,0.8880581220942079,0.8880855140135178
44,1.2660132079999897,134480,134480,0.8858288203210823,0.8842704728145717,0.8842997193298077
45,1.1775948340000042,134480,134480,0.8856360938192611,0.8840719605582068,0.8841012864348452
46,1.2019870409999953,134480,134480,0.8873706323356525,0.8858775094062086,0.885905937862995
47,1.1835689589999987,134480,134480,0.8769826738874863,0.8750336098256396,0.8750675981341256
48,1.4447094169999986,134480,134480,0.9075298244261568,0.9067110498954144,0.9067300833292703
49,1.1583225419999934,134480,134480,0.8979513172856399,0.8968431055829027,0.8968663908046226
50,0.6249509170000067,134480,134480,0.898259679688554,0.8971622798381452,0.8971854153200661
