round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.8049638330000004,153760,153760,0.5166419334322663,0.3752074310278869,0.3745600417634281
2,1.9659144590000004,153760,153760,0.6188447973480833,0.5569621452963373,0.556601546096572
3,1.7912135419999995,153760,153760,0.8061942297685355,0.8007784727647107,0.8007069379264369
4,1.8675632079999982,153760,153760,0.8581725673097308,0.8561168838765644,0.8560794294702523
5,1.7024457909999988,153760,153760,0.9069130996203288,0.9064401775560511,0.9064256911930088
6,1.784772499999999,153760,153760,0.9381926108659202,0.9380387031414017,0.9380319778618695
7,1.7623214160000025,153760,153760,0.9557692678320195,0.9557169185884486,0.9557136027451059
8,1.7492976670000004,153760,153760,0.9589685277622526,0.9589167519524078,0.9589135756948005
9,1.698857125,153760,153760,0.9623990594946711,0.9623559445031193,0.9623531700190389
10,1.8206130840000014,153760,153760,0.9646346869157978,0.9645982774828783,0.9645958049673014
11,1.797077374999997,153760,153760,0.963593963805963,0.9635533535032244,0.9635507039857824
12,1.783857458,153760,153760,0.9647695954670726,0.964733281273274,0.9647308167063675
13,1.7431523749999975,153760,153760,0.9649237766685297,0.9648877082955939,0.9648852574680885
14,1.7156690410000017,153760,153760,0.964519051014705,0.9644811921078049,0.9644786666907565
15,1.716162666999999,153760,153760,0.9653670476227186,0.9653319902249735,0.9653295893244005
16,1.7054902910000038,153760,153760,0.9638445082583306,0.9638038504077384,0.9638012084657506
17,1.716861625,153760,153760,0.964962321968894,0.964925595889319,0.9649231241519802
18,1.6525100000000066,153760,153760,0.9633819646539595,0.9633395447040928,0.9633368288659425
19,1.6812793749999955,153760,153760,0.9661186809798216,0.9660857438908839,0.9660834421648171
20,1.7477028330000053,153760,153760,0.9653285023223543,0.9652928071889362,0.965290383180477
21,1.7200928330000025,153760,153760,0.9640757800605161,0.9640359385051953,0.9640333316170939
22,1.7854919999999979,153760,153760,0.965887409177636,0.965854165098241,0.9658518447888081
23,1.6409428750000004,153760,153760,0.9658488638772718,0.9658164814444927,0.96581419013898
24,1.8121000410000008,153760,153760,0.9659259544780002,0.9658943700356843,0.9658921097177732
25,1.8021492920000028,153760,153760,0.9649430493187118,0.964908673368309,0.9649062814456517
26,1.732071083000001,153760,153760,0.9650008672692582,0.9649665903071216,0.9649642038026722
27,1.8010409580000015,153760,153760,0.964827413417619,0.9647922404540024,0.9647898169510215
28,1.8431414170000053,153760,153760,0.9655019561739935,0.9654694086133296,0.9654670998409787
29,1.8154440420000029,153760,153760,0.9644034151136123,0.9643666793419177,0.964364187659924
30,1.7164738749999984,153760,153760,0.9656175920750862,0.9655849085619521,0.9655825988452642
31,1.7159192919999953,153760,153760,0.9562510840865728,0.9562327836027648,0.95623083454087
32,1.7516433750000076,153760,153760,0.9657525006263611,0.9657198229658335,0.965717517987282
33,1.6976607500000114,153760,153760,0.9661186809798216,0.9660875929024372,0.9660853567772021
34,1.5324087500000019,153760,153760,0.9561547208356621,0.9561355759016659,0.9561335801659265
35,1.2213327919999983,153760,153760,0.956443810588394,0.9564253148128761,0.9564233596934809
36,1.6023510419999951,153760,153760,0.9563089020371192,0.9562899650212898,0.9562879836483373
37,1.7141288339999932,153760,153760,0.9662343168809143,0.9662049707618983,0.9662028019512712
38,1.3857776660000098,153760,153760,0.9664077707325535,0.9663773784270226,0.9663751769330964
39,1.4074660830000028,153760,153760,0.9666004972343747,0.9665711263318397,0.9665689683916665
40,1.4351641659999927,153760,153760,0.9568485362422187,0.9568314593184674,0.9568295894615062
41,1.6410902080000085,153760,153760,0.959932160271359,0.9599211500758589,0.9599197033873803
42,1.8076592919999968,153760,153760,0.9665619519340104,0.9665320088894926,0.9665298287580296
43,1.7305349589999963,153760,153760,0.9615125175862933,0.9615038181774951,0.9615025578785281
44,1.720686083000004,153760,153760,0.9677375835951202,0.9677124731321509,0.9677105121906752
45,1.6191567910000089,153760,153760,0.9676412203442095,0.9676141545587991,0.9676121156029648
46,1.6749348750000053,153760,153760,0.9620328791412107,0.9620249660771231,0.9620237722503648
47,1.6883118750000108,153760,153760,0.9665619519340104,0.966532547135454,0.9665303867048708
48,1.7723883339999986,153760,153760,0.9622641509433962,0.9622587099811677,0.962257723097168
49,1.7663271250000037,153760,153760,0.9667354057856495,0.9667055796322481,0.9667034094098822
50,1.6804082499999993,153760,153760,0.9629579663499528,0.9629515092941388,0.9629504441155884
