round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.440152458,308000,308000,0.4164792526505697,0.22209560324662778,0.27444282832047523
2,1.7914378329999998,308000,308000,0.49123890962113537,0.2957292423318403,0.3654316812048542
3,1.6928237080000006,308000,308000,0.499839359414774,0.310699567081102,0.3839304637336605
4,1.7354079169999999,308000,308000,0.6361614314311841,0.4465604075734089,0.551813270856596
5,1.7337851670000024,308000,308000,0.6365321404740133,0.44688170088973767,0.5522102919824748
6,1.7806626670000014,308000,308000,0.6659417245384672,0.467555495040581,0.5777568334535019
7,1.7657542080000006,308000,308000,0.7025924919061859,0.49369917364778304,0.6100624936952068
8,1.7017972090000022,308000,308000,0.7020982131824136,0.49162036048437774,0.6074937109017841
9,1.7556046250000001,308000,308000,0.7034574796727875,0.49351653112421073,0.6098368029115621
10,1.7730282919999993,308000,308000,0.7156414502137756,0.5148860455375147,0.636243043691168
11,1.784079208999998,308000,308000,0.7681091367422089,0.5908715200359513,0.7301380520919745
12,1.7580523749999983,308000,308000,0.7583224180115167,0.5781724419603762,0.7144458418312734
13,1.7022355420000004,308000,308000,0.778933840792823,0.6047485143675959,0.7472858097120775
14,1.8127692499999988,308000,308000,0.776363591429207,0.6016107439872223,0.7434084768643232
15,1.8261272909999988,308000,308000,0.783061068136322,0.6092597937703088,0.7528603832764611
16,1.7248009590000066,308000,308000,0.7794034055804068,0.6057493290316056,0.7485225131992259
17,1.7560244579999988,308000,308000,0.7852111805847317,0.611176058284453,0.7552283052226145
18,1.7226198339999996,308000,308000,0.7894372636729852,0.6178361954044413,0.7634582154121559
19,1.697618417000001,308000,308000,0.7988779872970369,0.6277371632621928,0.7756928098042568
20,1.8339273749999947,308000,308000,0.7989768430417913,0.6282066335152225,0.7762729326980483
21,1.7116836670000026,308000,308000,0.7821466524973433,0.6068507111985397,0.7498834876288704
22,1.7083048750000032,308000,308000,0.7972221535723995,0.6259120541571702,0.7734375283063172
23,1.801181750000005,308000,308000,0.7995699775103181,0.6283085509025282,0.7763988716883674
24,1.7129973750000005,308000,308000,0.837555297432222,0.6676856402841557,0.8250570154019174
25,1.7771150419999984,308000,308000,0.836591453920866,0.6669463868799644,0.8241435223289973
26,1.7359797080000021,308000,308000,0.8413365296690803,0.671773040709316,0.8301078030661543
27,1.7166933749999984,308000,308000,0.8425969404146999,0.6730016628063533,0.8316260074714594
28,1.727601374999999,308000,308000,0.8393841287101796,0.6699353281169755,0.8278369474791484
29,1.7580588329999998,308000,308000,0.840397400093913,0.670847203223272,0.8289637486385983
30,1.7863862499999996,308000,308000,0.8408175370091194,0.6713562681994089,0.8295927986054032
31,1.7423501659999943,308000,308000,0.8212935274201122,0.6564939347825418,0.8112274606214838
32,1.7595542500000008,308000,308000,0.8429182215851518,0.6739409542182915,0.8327866868723173
33,1.7021097919999946,308000,308000,0.8353557571114352,0.6651589623233934,0.8219348075073442
34,1.7689356249999975,308000,308000,0.8548797667004424,0.6832921324129825,0.8443419079319161
35,1.7559894170000092,308000,308000,0.8393099869016138,0.6700335569873197,0.8279583285808264
36,1.7113637499999896,308000,308000,0.8475150137162346,0.6780740696841979,0.8378939644665473
37,1.7435689999999937,308000,308000,0.842844079776586,0.6734827500627565,0.8322204854592548
38,1.7669035420000085,308000,308000,0.8490719916961175,0.6792207464715473,0.839310909314123
39,1.7931391250000104,308000,308000,0.8442280602031486,0.6747796290973735,0.8338230347445488
40,1.7244895829999933,308000,308000,0.7128734893606504,0.5822815349203141,0.6992795371489972
41,1.740714791000002,308000,308000,0.8567827397869658,0.6846397033479874,0.8460070970367835
42,1.711570457999997,308000,308000,0.8408669648814967,0.6719103538099778,0.8302774804265352
43,1.7200859590000022,308000,308000,0.8732916491609619,0.7002436588447656,0.865288855058653
44,1.8225580000000008,308000,308000,0.858389145639226,0.6863170370705356,0.848079772966087
45,1.7916522499999985,308000,308000,0.8630847935150632,0.6912302723600424,0.8541510421373134
46,1.7406816660000004,308000,308000,0.8598719818105429,0.6895363815249421,0.852057906636856
47,1.7630274579999963,308000,308000,0.8596248424486568,0.688166924389522,0.8503656728239651
48,1.796649083999995,308000,308000,0.86993055383931,0.697764944581613,0.8622259157521848
49,1.8204379159999888,308000,308000,0.8563378889355707,0.688888323307069,0.8482223802964963
50,1.8823533329999975,308000,308000,0.8718088129896449,0.6988157091922463,0.8635243422290073
