round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.873416163958609,176600,176600,0.24885011316346645,0.09576000876396644,0.1545146595141074
2,3.4458688353188336,176600,176600,0.6340439512301964,0.4366230641374296,0.5511591432891598
3,3.5061142751947045,176600,176600,0.6446788834537976,0.45664793347217153,0.5568890451096076
4,3.279850577004254,176600,176600,0.6859287921929377,0.4795916858955684,0.5982788209255346
5,3.270066865719855,176600,176600,0.7101433403908398,0.5038873343530605,0.6418335303894653
6,3.4272403731010854,176600,176600,0.7143656761821323,0.5077136831251852,0.6455260708787529
7,4.151999477297068,176600,176600,0.7164707600204424,0.515299155822966,0.6466988296233341
8,3.5830605472438037,176600,176600,0.7221045971137232,0.5204720621911231,0.6528735878165498
9,4.568557129707187,176600,176600,0.720851281302475,0.5188231457831044,0.6520490685040985
10,4.900297034997493,176600,176600,0.7278722834683994,0.541940875755698,0.6580331944671564
11,4.71317645162344,176600,176600,0.7280669733031564,0.5426811082324913,0.6593229278475226
12,3.747721109073609,176600,176600,0.7269718429826483,0.5344258485788923,0.6578322900726398
13,3.411084528081119,176600,176600,0.7297218368985909,0.5436841309507267,0.661015340268932
14,3.27157282223925,176600,176600,0.7291134311649753,0.543199211056341,0.6595981573634818
15,3.401941157877445,176600,176600,0.7311820106592685,0.5459248156691927,0.6624555339417962
16,4.208274820819497,176600,176600,0.7292594485410431,0.5439925582254284,0.6602141405273138
17,4.861600961070508,176600,176600,0.7317052395901779,0.5418380916790169,0.6636846408761156
18,4.0873206770047545,176600,176600,0.7482295393151785,0.5615909419415662,0.6947463114223406
19,3.4572672210633755,176600,176600,0.7645834854347667,0.5797481893184299,0.7195623053297476
20,3.3445680611766875,176600,176600,0.7335426249056971,0.549192722883015,0.6656553684633496
21,3.466648119967431,176600,176600,0.7698401109732058,0.6073757251450957,0.7318522970738505
22,3.410526198800653,176600,176600,0.7925214767223966,0.6408802876765519,0.7634503629296561
23,3.2819332238286734,176600,176600,0.7817891995814169,0.6178690137988175,0.747593034035217
24,3.540156251285225,176600,176600,0.7953201430970286,0.6429336281250485,0.7660027113354481
25,3.2330598700791597,176600,176600,0.7420724732909882,0.5562856061464505,0.6827127253083061
26,3.585937528871,176600,176600,0.7886398481419289,0.645310684464444,0.7587561364913005
27,3.3084707758389413,176600,176600,0.7704971891655107,0.6318051074126475,0.7293143798924732
28,3.3102561701089144,176600,176600,0.7723102382516853,0.6116275477302844,0.7358098539940461
29,3.4265667679719627,176600,176600,0.7899661726412109,0.6473970410448707,0.7581914834326631
30,3.2687917673029006,176600,176600,0.7724684237424253,0.6251259813240335,0.7340093386210655
31,3.4206474367529154,176600,176600,0.7886641843712735,0.5956570006511284,0.7504996543108111
32,3.2625618749298155,176600,176600,0.7719938672702051,0.6304347615767575,0.7342401997120465
33,3.405662577599287,176600,176600,0.8487625027378258,0.683280279456646,0.8243673497888792
34,3.3906786488369107,176600,176600,0.8033997712394442,0.6578168435419566,0.7767215683283587
35,3.5848501161672175,176600,176600,0.8560633715412134,0.7058847459090888,0.8339590507320546
36,3.4140488081611693,176600,176600,0.7971818646418923,0.6543870275542236,0.7691377487460122
37,3.388001893647015,176600,176600,0.8272857803411939,0.6779639648691925,0.8035222043674256
38,3.5846096221357584,176600,176600,0.8177703146674454,0.6767159002043214,0.7935215682121423
39,3.4383797319605947,176600,176600,0.8616363680611326,0.7156076755944163,0.8397766960875344
40,3.559796072077006,176600,176600,0.7851841035749921,0.6514022504994074,0.7530470899948792
41,3.3764073052443564,176600,176600,0.8517801951765593,0.7181630797070002,0.8312811479046751
42,3.546267593745142,176600,176600,0.8373366430605242,0.6856041335530522,0.8137362166148165
43,3.4016422401182353,176600,176600,0.8613321651943248,0.6971031729648832,0.8384573490709243
44,3.536719386931509,176600,176600,0.8468521087342727,0.6894017174036348,0.8237374377263218
45,3.3993096379563212,176600,176600,0.8638509649314935,0.7253817980905863,0.8430195785866847
46,3.4211734016425908,176600,176600,0.850599888053345,0.6997213337330425,0.8283036374266147
47,3.57794259628281,176600,176600,0.8616850405198219,0.7252269255983008,0.8409901482986302
48,3.388251435942948,176600,176600,0.8336253680854688,0.6882201676986941,0.8117851515363045
49,3.3726909537799656,176600,176600,0.8241707429850819,0.6984396149840947,0.801109653923165
50,3.55625528562814,176600,176600,0.8361441678226376,0.6894300700142392,0.8138217247143756
