round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.97522335126996,153760,153760,0.7848653846153846,0.7783746298598986,0.7783746298598986
2,3.790105903055519,153760,153760,0.9048653846153846,0.9048646651544149,0.904864665154415
3,3.9292809502221644,153760,153760,0.8313269230769231,0.8284037344304918,0.8284037344304919
4,3.6313233212567866,153760,153760,0.913923076923077,0.9138048302835136,0.9138048302835137
5,2.710600604303181,153760,153760,0.9006538461538461,0.9003955559172034,0.9003955559172034
6,2.6909198770299554,153760,153760,0.7630576923076923,0.7532305242141901,0.7532305242141901
7,2.6731567392125726,153760,153760,0.9010192307692307,0.9007736393249124,0.9007736393249124
8,2.659772811923176,153760,153760,0.8475,0.8458635448846785,0.8458635448846785
9,2.5373709560371935,153760,153760,0.9025,0.9022752027525993,0.9022752027525993
10,2.6675708279944956,153760,153760,0.8781538461538462,0.8774271114979173,0.8774271114979173
11,2.655953369103372,153760,153760,0.929923076923077,0.9298988848830703,0.9298988848830703
12,2.6578073631972075,153760,153760,0.8660769230769231,0.8650637013813387,0.8650637013813388
13,2.653126616962254,153760,153760,0.9131923076923077,0.9130772358396282,0.9130772358396283
14,2.504163660109043,153760,153760,0.9290384615384616,0.9290098466258107,0.9290098466258107
15,2.6381594319827855,153760,153760,0.9093461538461538,0.9091272828741432,0.9091272828741432
16,2.6693237451836467,153760,153760,0.9087884615384615,0.9085572091796386,0.9085572091796384
17,2.6714841187931597,153760,153760,0.9372115384615385,0.9371870374803457,0.9371870374803457
18,2.6771007939241827,153760,153760,0.9120576923076923,0.9118691749647654,0.9118691749647654
19,2.5784297920763493,153760,153760,0.9305384615384615,0.9304801503247863,0.9304801503247863
20,2.7320189401507378,153760,153760,0.9385192307692307,0.9384942007977264,0.9384942007977264
21,2.765823303721845,153760,153760,0.9662115384615385,0.9662069033959091,0.9662069033959092
22,2.890955412760377,153760,153760,0.9174807692307693,0.9173280454829873,0.9173280454829874
23,2.902255570050329,153760,153760,0.8650384615384615,0.8636421733286551,0.8636421733286552
24,2.8844688339158893,153760,153760,0.9447884615384615,0.9447788790197884,0.9447788790197885
25,2.7494728011079133,153760,153760,0.9574615384615385,0.9574614779888763,0.9574614779888763
26,2.909568091854453,153760,153760,0.9453269230769231,0.9453200969664394,0.9453200969664395
27,2.8984996187500656,153760,153760,0.781,0.7727600644628694,0.7727600644628695
28,2.8678499283269048,153760,153760,0.9626538461538462,0.9626519959359348,0.9626519959359348
29,2.5390801979228854,153760,153760,0.95925,0.959243334461384,0.959243334461384
30,2.6906880349852145,153760,153760,0.9126538461538461,0.912461105190778,0.912461105190778
31,2.6771580819040537,153760,153760,0.9668076923076923,0.9667907649809152,0.9667907649809152
32,2.6777582289651036,153760,153760,0.9581153846153846,0.9581151689332885,0.9581151689332885
33,2.6372272735461593,153760,153760,0.9648076923076923,0.9647932827608006,0.9647932827608006
34,2.5269420789554715,153760,153760,0.9571923076923077,0.9571922344884957,0.9571922344884958
35,2.6813447908498347,153760,153760,0.9687115384615385,0.968694559879678,0.968694559879678
36,2.6890837009996176,153760,153760,0.9420384615384615,0.9420286643827422,0.9420286643827421
37,2.668837644159794,153760,153760,0.9632692307692308,0.9632661007801848,0.9632661007801849
38,2.879040899220854,153760,153760,0.9668461538461538,0.9668418271460514,0.9668418271460514
39,2.758418249897659,153760,153760,0.9595576923076923,0.9595564944231072,0.9595564944231071
40,2.910269044805318,153760,153760,0.9412692307692307,0.9412478491580747,0.9412478491580746
41,2.90644644619897,153760,153760,0.962076923076923,0.9620758077354048,0.9620758077354048
42,2.9187113498337567,153760,153760,0.9676538461538462,0.9676479499927323,0.9676479499927322
43,2.8880206760950387,153760,153760,0.9695,0.9694937214378253,0.9694937214378253
44,2.8893814627081156,153760,153760,0.9425769230769231,0.9425642637648579,0.9425642637648578
45,2.624757206067443,153760,153760,0.9685384615384616,0.9685329531294993,0.9685329531294993
46,2.7112252609804273,153760,153760,0.9701923076923077,0.9701844158688565,0.9701844158688565
47,2.687125343363732,153760,153760,0.973173076923077,0.9731625269278054,0.9731625269278052
48,2.675197282806039,153760,153760,0.9427884615384615,0.9427715083385602,0.9427715083385604
49,2.6961532719433308,153760,153760,0.9728269230769231,0.9728177548494329,0.9728177548494328
50,2.8260647556744516,153760,153760,0.9649615384615384,0.9649593387788468,0.9649593387788468
