round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.6775635364465415,134480,134480,0.9027307692307692,0.9018535836015904,0.9018535836015903
2,2.1259608808904886,134480,134480,0.9261730769230769,0.9258570363711687,0.9258570363711686
3,2.0833377838134766,134480,134480,0.9295961538461538,0.9293419478894683,0.9293419478894683
4,1.9374431599862874,134480,134480,0.9400576923076923,0.9398837640984649,0.9398837640984649
5,2.1097662737593055,134480,134480,0.9416346153846153,0.9414571515512811,0.941457151551281
6,2.078519524075091,134480,134480,0.9426923076923077,0.9425191569413243,0.9425191569413243
7,2.0583054958842695,134480,134480,0.944,0.9438385577865072,0.9438385577865072
8,2.0528964470140636,134480,134480,0.9439423076923077,0.9437835926203739,0.9437835926203739
9,2.0921769561246037,134480,134480,0.9647307692307693,0.9646939172011496,0.9646939172011497
10,1.9241921217180789,134480,134480,0.9645576923076923,0.9645207035535008,0.9645207035535008
11,2.054238284006715,134480,134480,0.9654615384615385,0.9654309822624265,0.9654309822624264
12,2.069323849864304,134480,134480,0.9659230769230769,0.9658909455883349,0.965890945588335
13,2.074400628451258,134480,134480,0.9669038461538462,0.9668709336884085,0.9668709336884086
14,2.06714750174433,134480,134480,0.9701923076923077,0.9701685327189549,0.970168532718955
15,1.9479600279591978,134480,134480,0.9671538461538461,0.9671207419452463,0.9671207419452463
16,2.0811283220537007,134480,134480,0.9674615384615385,0.9674290619117161,0.967429061911716
17,2.112014453392476,134480,134480,0.9691923076923077,0.9691644845238827,0.9691644845238826
18,2.065242512151599,134480,134480,0.9708653846153846,0.9708421148006277,0.9708421148006278
19,2.201348204165697,134480,134480,0.9702115384615385,0.970186631409776,0.970186631409776
20,2.0949856359511614,134480,134480,0.9706730769230769,0.9706497810008241,0.9706497810008242
21,2.070856993086636,134480,134480,0.9750576923076923,0.9750438425170773,0.9750438425170773
22,2.1044250521808863,134480,134480,0.9748076923076923,0.9747931265755452,0.9747931265755453
23,2.076204246841371,134480,134480,0.97475,0.9747354709430236,0.9747354709430236
24,1.9207769380882382,134480,134480,0.9748076923076923,0.9747929863271001,0.9747929863271
25,2.1036306750029325,134480,134480,0.971173076923077,0.9711511071148479,0.9711511071148479
26,2.135533260181546,134480,134480,0.9707115384615385,0.9706878259425546,0.9706878259425546
27,2.0927670667879283,134480,134480,0.9706730769230769,0.9706495256748124,0.9706495256748124
28,2.0894546383060515,134480,134480,0.9708269230769231,0.9708036859962248,0.9708036859962249
29,2.0919703687541187,134480,134480,0.9751538461538461,0.9751396182190164,0.9751396182190163
30,1.9970255861990154,134480,134480,0.9750576923076923,0.9750433402993919,0.9750433402993919
31,2.149466301780194,134480,134480,0.9748846153846153,0.9748703717551954,0.9748703717551953
32,2.1710319379344583,134480,134480,0.9749038461538462,0.9748891729522315,0.9748891729522315
33,2.165031174197793,134480,134480,0.9750576923076923,0.9750433402993919,0.9750433402993919
34,2.109262595884502,134480,134480,0.9750192307692308,0.9750045318717546,0.9750045318717545
35,2.0933667281642556,134480,134480,0.97525,0.9752358954412303,0.9752358954412306
36,2.416253312025219,134480,134480,0.9752115384615384,0.9751976388569585,0.9751976388569585
37,2.3803379819728434,134480,134480,0.9750961538461539,0.9750818699243452,0.9750818699243453
38,2.3452441403642297,134480,134480,0.9750769230769231,0.9750624668332142,0.9750624668332141
39,2.6798256752081215,134480,134480,0.9675576923076923,0.9675247168162728,0.9675247168162728
40,2.3071999987587333,134480,134480,0.9686730769230769,0.9686434273238258,0.9686434273238258
41,2.2232252690009773,134480,134480,0.9614807692307692,0.9614252362790663,0.9614252362790663
42,2.2814893098548055,134480,134480,0.9749038461538462,0.974888796807323,0.974888796807323
43,2.4541798369027674,134480,134480,0.9662884615384615,0.9662514088678983,0.9662514088678983
44,2.99672510381788,134480,134480,0.9749807692307693,0.9749658131465071,0.974965813146507
45,2.564050284214318,134480,134480,0.9711153846153846,0.9710922830304736,0.9710922830304736
46,2.3565299822948873,134480,134480,0.9754807692307692,0.9754668861648432,0.9754668861648431
47,2.377661570906639,134480,134480,0.97525,0.975235986269924,0.975235986269924
48,2.4139103032648563,134480,134480,0.9747115384615385,0.974696134462012,0.9746961344620121
49,2.4166590538807213,134480,134480,0.9746538461538462,0.9746384791731795,0.9746384791731795
50,2.5580851919949055,134480,134480,0.9745576923076923,0.9745420492160338,0.9745420492160338
