round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.4427317500000005,179360,179360,0.2583547557840617,0.109199523777643,0.1447002938775647
2,2.9160473749999998,179360,179360,0.42604616648556964,0.2387203783840302,0.3163283841518435
3,2.870349291,179360,179360,0.49167837171706463,0.38102775403868266,0.4181648227450657
4,2.8312036250000006,179360,179360,0.5067580102297723,0.3919933706992242,0.43093703645864834
5,2.8251135830000003,179360,179360,0.5099647523388016,0.39703968417783664,0.43917877399232474
6,2.830198333000002,179360,179360,0.5318421540826332,0.4083463693601986,0.45414809252795424
7,2.8325192910000005,179360,179360,0.5371160522619458,0.421135294012302,0.4693216075249464
8,2.786284124999998,179360,179360,0.5574828399544166,0.44268962089808506,0.48951413732149135
9,2.936176542000002,179360,179360,0.5934063021758142,0.5228902143169648,0.5229519185902655
10,2.819917666000002,179360,179360,0.6062995256141839,0.5302663093967662,0.5384805114145516
11,2.8205838750000005,179360,179360,0.6260567672859301,0.5518627673273313,0.5648287739071387
12,2.8331027080000055,179360,179360,0.6019664484668592,0.5246522555279696,0.53441261561935
13,2.8459752079999987,179360,179360,0.6073861076511277,0.5265479137468223,0.5385398574531302
14,2.823317749999994,179360,179360,0.5964407812789866,0.5223504620409998,0.5289201508088878
15,2.875677125000003,179360,179360,0.6132960538520659,0.5389901021396076,0.5514239479364942
16,2.847029583000001,179360,179360,0.6334375745368775,0.5582273674393349,0.5736077285879192
17,2.7801364999999976,179360,179360,0.6256194842710625,0.5561202971756493,0.5676980972586072
18,2.843536125,179360,179360,0.6239498582142952,0.5546490761439032,0.5656212295172879
19,2.8003763330000027,179360,179360,0.6171520949831713,0.5481700277934152,0.5576541891097532
20,2.9555235419999946,179360,179360,0.6232343041899664,0.5555099182156392,0.5666315242883848
21,2.804623874999997,179360,179360,0.6034373095168685,0.5462931048974038,0.5527551099880654
22,2.875047375000001,179360,179360,0.6369358386558185,0.5784357697258452,0.5844640909341161
23,2.9483589170000073,179360,179360,0.6370285956589723,0.5714604501962985,0.5870614877735595
24,2.8051698750000043,179360,179360,0.6596878064293854,0.5990365753341214,0.6119395538380407
25,2.78215358300001,179360,179360,0.6110698857763761,0.5539328677398511,0.5670817578999627
26,2.7916729169999996,179360,179360,0.6447671799220841,0.6088143545315636,0.6216304556287273
27,2.891330583999988,179360,179360,0.6083004266822145,0.5505853746060951,0.5654350760725279
28,2.816469208000001,179360,179360,0.6892242864336258,0.6314692028446817,0.6431978733144745
29,2.8018599579999943,179360,179360,0.670619881801076,0.6157607200721709,0.6262114674313131
30,2.7916404580000034,179360,179360,0.6762648079930035,0.6240239334417835,0.6302848040134436
31,2.907328375000006,179360,179360,0.6761322979884982,0.6282253990064974,0.6317167819448145
32,2.8257889159999934,179360,179360,0.6399040627567382,0.5919383354577852,0.5966790340327759
33,2.8227460420000057,179360,179360,0.6884689794079453,0.6396677841695023,0.6450154999496552
34,2.8315940000000097,179360,179360,0.656626825325312,0.6076542515408979,0.6143456025824113
35,2.7825543750000037,179360,179360,0.6848249542840484,0.6390450335591757,0.6417036752104576
36,2.6746660409999947,179360,179360,0.6690032597461109,0.6244169759307404,0.6273692150064306
37,2.7942924999999974,179360,179360,0.6637161105663477,0.6181360684473229,0.6229808429564233
38,2.8758101659999937,179360,179360,0.687567911377309,0.6455233041151847,0.6468505613557838
39,2.796365832999996,179360,179360,0.6806508891421302,0.6356949325520809,0.6393738045959952
40,2.8736612080000015,179360,179360,0.6753902419632682,0.6361546430531009,0.6357790296092946
41,2.827297125000001,179360,179360,0.6754962499668725,0.6362932615543944,0.6353773055899943
42,2.8416742919999933,179360,179360,0.6840298942570164,0.6433795532150696,0.6439886687603437
43,2.8537237500000003,179360,179360,0.6793787930988789,0.6379467170797668,0.6376156332638957
44,2.8381466670000037,179360,179360,0.6755227519677736,0.6343350718036596,0.6357008673177559
45,2.9246267080000052,179360,179360,0.6810219171547451,0.6354424770423861,0.6379417766633048
46,2.8127210830000138,179360,179360,0.6785174780695943,0.6348563661943653,0.6378998874163593
47,2.8211580420000075,179360,179360,0.6884027244056926,0.6535769879390376,0.6472480636552341
48,2.837743708000005,179360,179360,0.6872366363660456,0.6522502399538331,0.6461858979849344
49,2.826327541000012,179360,179360,0.6768213500119259,0.6468517836306465,0.637156010961634
50,2.7758510419999993,179360,179360,0.6869186123552328,0.659473489931583,0.645875610938214
