round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.548512540999999,153760,153760,0.8466475225008191,0.8449291535121997,0.844964703804348
2,1.8000640830000005,153760,153760,0.9036174764391851,0.903403163603069,0.903413072502611
3,1.6975767499999996,153760,153760,0.9081272765818028,0.9079596989144032,0.9079682518847808
4,1.635647708999997,153760,153760,0.9387322450710197,0.9387237203905228,0.9387252943919872
5,1.6737466659999995,153760,153760,0.9419507776514349,0.9419472408083712,0.9419482276312507
6,1.7534644999999998,153760,153760,0.9347813517836838,0.9347658831760757,0.9347680708514945
7,1.8665812499999994,153760,153760,0.9660608630292752,0.9660520924558404,0.9660509041167541
8,1.8677784170000002,153760,153760,0.967564129743481,0.967553929262685,0.9675526763775438
9,1.7016097910000028,153760,153760,0.969086669107869,0.9690750211114052,0.9690737140373235
10,1.7062810420000005,153760,153760,0.9591612542640738,0.9591577005393335,0.9591568708474003
11,1.7200837910000004,153760,153760,0.9041763832944668,0.9033489118085392,0.903368387808937
12,1.689701583999998,153760,153760,0.9215795864089271,0.9211354086291335,0.9211482982257221
13,1.7255254999999963,153760,153760,0.9205388632990923,0.9201094660900812,0.920122221580254
14,1.7861527910000063,153760,153760,0.9204810453485459,0.9200515628146942,0.920064324194217
15,1.682208917000004,153760,153760,0.9204810453485459,0.9200511085226413,0.9200638766859337
16,1.6891587920000006,153760,153760,0.921714494960202,0.9212767883146482,0.9212895721996178
17,1.765242833000002,153760,153760,0.9206159538998208,0.9201874266774854,0.9202001630204955
18,1.6645930829999998,153760,153760,0.9217530402605663,0.9213150941747015,0.9213278784443224
19,1.7828252910000018,153760,153760,0.9212326787056488,0.9208155371237873,0.9208280535865463
20,1.6889281670000003,153760,153760,0.9214254052074701,0.920977591257054,0.9209905464481438
21,1.7504046660000014,153760,153760,0.9218494035114768,0.9214135860928951,0.9214263312710265
22,1.778452915999999,153760,153760,0.9219650394125696,0.9215266899702637,0.9215394629168806
23,1.902663583000006,153760,153760,0.9208279530518242,0.9204035035385627,0.9204161619695468
24,1.7646743750000056,153760,153760,0.9215988590591092,0.921152263723502,0.9211651869688089
25,1.855208417,153760,153760,0.9218494035114768,0.9214131323001797,0.9214258841488288
26,1.7902697500000002,153760,153760,0.9212134060554666,0.9207581187435283,0.9207711997163861
27,1.8584527920000014,153760,153760,0.9592576175149845,0.9592558783241671,0.9592552985938947
28,1.8406295839999984,153760,153760,0.9207123171507314,0.9202772636048862,0.9202900893420843
29,1.7563101669999952,153760,153760,0.9595081619673521,0.9595062771159902,0.9595056754543972
30,1.8510593749999984,153760,153760,0.9596045252182628,0.9596027599008183,0.9596021783239344
31,1.8098447079999929,153760,153760,0.9216374043594735,0.9211905686288406,0.9212034922115285
32,1.7094661670000022,153760,153760,0.9591612542640738,0.9591597394980824,0.9591591978254337
33,1.8365832080000075,153760,153760,0.9155087016015573,0.9149399078859162,0.9149550560569903
34,1.7900692090000092,153760,153760,0.960240522674273,0.9602384347149198,0.9602378072164971
35,1.8901734169999997,153760,153760,0.9598936149709947,0.9598917269064515,0.9598911276050657
36,1.7856313329999978,153760,153760,0.9604139765259121,0.9604117284916183,0.960411078803958
37,1.8367596669999955,153760,153760,0.9602790679746372,0.9602769374194166,0.9602763038595747
38,1.8620730829999985,153760,153760,0.9709946614758995,0.9709847291268698,0.9709835600066196
39,1.7003973750000085,153760,153760,0.9707248443733498,0.9707155576228378,0.9707144219055132
40,1.7640634170000027,153760,153760,0.9708597529246247,0.9708499606619171,0.9708487971228151
41,1.8203952920000006,153760,153760,0.9708790255748068,0.970869464933029,0.9708683156218365
42,1.6739504580000073,153760,153760,0.9708404802744426,0.9708310288396861,0.9708298853577508
43,1.9609898329999993,153760,153760,0.970917570875171,0.9709076121278715,0.9709064399003249
44,2.2153321250000033,153760,153760,0.9709368435253531,0.9709271591791695,0.9709260036024865
45,1.6231242910000105,153760,153760,0.9700117563166111,0.9699993535546296,0.9699980251071377
46,1.6827407499999936,153760,153760,0.9720353845857344,0.9720202691376675,0.9720188528477575
47,1.6721126669999933,153760,153760,0.9713415691791778,0.9713315500365742,0.9713303828581061
48,1.7991968749999927,153760,153760,0.9633434193535954,0.9633392851962346,0.9633384373563402
49,1.8229899589999974,153760,153760,0.9738855590032185,0.9738740295608123,0.9738728343066912
50,1.6622944169999982,153760,153760,0.9743866479079538,0.9743767460315325,0.9743756490589486
