round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.9695630700007314,134480,134480,0.4251739356678937,0.36783283338050815,0.36741819560240135
2,2.2267501240057754,134480,134480,0.7064582650760306,0.6837987309143294,0.6836143876918475
3,2.326038956998673,134480,134480,0.7038950026018078,0.6811190537757001,0.6809334561541994
4,2.338997268001549,134480,134480,0.6953957638714899,0.6703199640906008,0.6701219511363561
5,2.1877989079948748,134480,134480,0.7083084394935147,0.6891417688097503,0.6889736662183762
6,2.392826014001912,134480,134480,0.7084818933451539,0.6897766028164833,0.6896107054905483
7,2.208979201997863,134480,134480,0.7081542582920577,0.6896554790806491,0.6894904678672856
8,2.359515472999192,134480,134480,0.7053982693160137,0.6871884811793565,0.6870241145319053
9,2.322510551995947,134480,134480,0.705610268468017,0.6873857912092749,0.6872214101484323
10,2.2121320939986617,134480,134480,0.705301906065103,0.6871139588607603,0.6869496712481231
11,2.3870940479973797,134480,134480,0.7053404513654673,0.6872103956362727,0.6870463949720557
12,2.4042003949944046,134480,134480,0.7050706342629175,0.6869671240634441,0.6868031797893183
13,2.252326488000108,134480,134480,0.7050128163123711,0.6869211551781769,0.6867572525318076
14,2.4164988019983866,134480,134480,0.7051669975138282,0.6870601646291828,0.6868962296787811
15,2.2077450930009945,134480,134480,0.7050513616127354,0.6869928335553336,0.6868290998098079
16,2.37185701099952,134480,134480,0.7051091795632818,0.6870511165456947,0.6868874001528043
17,2.3452708080003504,134480,134480,0.7051284522134639,0.687062343376668,0.686898593452985
18,2.2092341450043023,134480,134480,0.7051669975138282,0.6871155493811744,0.6869518798281783
19,2.3316737429995555,134480,134480,0.7080964403415113,0.6907194275530848,0.6905597720977558
20,2.336565898003755,134480,134480,0.7099851600593597,0.6930165486469021,0.6928593674771663
21,2.1900424209961784,134480,134480,0.7099466147589956,0.6929934135021805,0.6928362978012029
22,2.368427622001036,134480,134480,0.710023705359724,0.693057349211941,0.6929001889328444
23,2.2183205249966704,134480,134480,0.7098887968084492,0.6929645813851495,0.6928075926851961
24,2.3292195519970846,134480,134480,0.7350974232466706,0.7230777657645071,0.7229521208713078
25,2.3269398280026508,134480,134480,0.710023705359724,0.6932451781470597,0.6930889380502296
26,2.1901609240012476,134480,134480,0.7102935224622738,0.6934662384372887,0.6933098278841241
27,2.3499623780007823,134480,134480,0.7101778865611811,0.6933028327344131,0.693146158584185
28,2.409002121996309,134480,134480,0.7097346156069921,0.6927248073504988,0.6925673607308245
29,2.2305324760018266,134480,134480,0.7038950026018078,0.6878004283810307,0.6876460538044288
30,2.375975519003987,134480,134480,0.7092142540520747,0.6920406628666014,0.691882284036604
31,2.2523744239952066,134480,134480,0.7080000770906008,0.6904942805986911,0.690333976303425
32,2.379948791996867,134480,134480,0.7022375546861449,0.6832907808561299,0.6831220797732529
33,2.3373563700006343,134480,134480,0.7006764700213927,0.6836724689547931,0.6835127472490137
34,2.1843628689966863,134480,134480,0.700136835816293,0.6829942363694187,0.682833693211993
35,2.305040925006324,134480,134480,0.7006764700213927,0.6837798225043556,0.6836206328120575
36,2.338775561998773,134480,134480,0.6996935648621042,0.6826606904614467,0.6825005777580714
37,2.1809040820007795,134480,134480,0.7019870102337773,0.6860110927466192,0.685856848157073
38,2.3514146029992844,134480,134480,0.6988455682540906,0.682329660318675,0.6821719139238901
39,2.221819525999308,134480,134480,0.7040299111530827,0.6907094384136927,0.6905696526206438
40,2.350056287999905,134480,134480,0.6936997706554628,0.6784547463424997,0.6783022691122497
41,2.322868524999649,134480,134480,0.6877445217491858,0.6710983690058689,0.6709372266037449
42,2.209860579998349,134480,134480,0.680016189026153,0.6613428079117609,0.6611696224171838
43,2.3433117089953157,134480,134480,0.6838899917127604,0.6662806164123851,0.6661136678924637
44,2.2158831780034234,134480,134480,0.6797078266232389,0.661146076909545,0.6609733597061813
45,2.368390953000926,134480,134480,0.6805365505810704,0.6622638383342061,0.6620927540286385
46,2.4070571459960775,134480,134480,0.677414381251566,0.6583627130872994,0.6581870141970226
47,2.2018460429972038,134480,134480,0.6861256191338871,0.6694655459985386,0.6693039365673176
48,2.3825278539952706,134480,134480,0.6821747258465511,0.6645856247535933,0.6644183491751127
49,2.380890398999327,134480,134480,0.6712085878929211,0.6506641417654943,0.6504796450308205
50,2.224187179999717,134480,134480,0.679418736870507,0.6612678597212974,0.6610970954953495
