round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.394363058003364,288800,288800,0.6590090003276351,0.6135614483056051,0.6138500609491079
2,2.6835380230040755,288800,288800,0.9151617938982789,0.9150364422166679,0.9150435494620378
3,2.8381885169947054,288800,288800,0.8709503343804806,0.86880637976255,0.8688429042419448
4,2.8150206259961124,288800,288800,0.8931138820899261,0.891863717960929,0.89188903944266
5,2.673788574997161,288800,288800,0.9702237554686145,0.970216710787831,0.9702157132327827
6,2.8090578859992092,288800,288800,0.9154508836510109,0.9148629082018307,0.9148783166493626
7,2.862120200996287,288800,288800,0.9528012797039721,0.952800303262782,0.9528007707960636
8,2.7587189729965758,288800,288800,0.9215410411085628,0.92107527213103,0.9210884763193042
9,2.846207474001858,288800,288800,0.9736350145508509,0.9736245199977636,0.973623374215639
10,2.689126147000934,288800,288800,0.9740782855050398,0.9740675035245872,0.9740663519520057
11,2.7928688270039856,288800,288800,0.974560101759593,0.9745511894795359,0.9745501523140916
12,2.8577775380035746,288800,288800,0.9746950103108678,0.9746848009239741,0.974683693763975
13,2.6620317339984467,288800,288800,0.9743673752577717,0.9743581345559842,0.9743570744551698
14,2.793417978005891,288800,288800,0.9742902846570431,0.9742806741937727,0.9742795914596255
15,2.6514325390016893,288800,288800,0.9749262821130533,0.9749168906841802,0.9749158336807314
16,2.82139790400106,288800,288800,0.9361689825967969,0.9359061009590848,0.9359150403587422
17,2.8579594360053306,288800,288800,0.9371326151059032,0.9368796135019611,0.9368883164490679
18,2.659875101002399,288800,288800,0.9371904330564496,0.936935030520631,0.9369437708254608
19,2.8663394010000047,288800,288800,0.9356100757415152,0.9353386047890777,0.9353477291845643
20,2.670308702996408,288800,288800,0.9379227937633704,0.937687562934072,0.93769590078969
21,2.9249721279993537,288800,288800,0.9265133848555515,0.9261133288208137,0.926125169138238
22,2.834326431999216,288800,288800,0.9372675236571781,0.9370198260391218,0.9370284277080956
23,2.7020819000026677,288800,288800,0.9376144313604564,0.9373684073995909,0.937376956202659
24,2.7912791650014697,288800,288800,0.9261857498024554,0.9257739003298813,0.9257859414658193
25,2.6866899039960117,288800,288800,0.9376337040106385,0.937387300271976,0.9373958543802614
26,2.8395321540010627,288800,288800,0.9257232061980843,0.9253061840447874,0.9253183386755128
27,2.7994188989978284,288800,288800,0.9372867963073602,0.9370426764823558,0.9370512142540134
28,2.6548152359973756,288800,288800,0.9368435253531713,0.9365910664585739,0.9365997799146184
29,2.7857702969995444,288800,288800,0.935282440688419,0.9350058263746559,0.9350150604713932
30,2.6678659999961383,288800,288800,0.9248559369398887,0.9244351391390295,0.9244474196533625
31,2.839830188997439,288800,288800,0.9369977065546283,0.9367415203350546,0.936750287458862
32,2.812927775004937,288800,288800,0.9364580723495288,0.9361965394263048,0.9362054356395271
33,2.657383025994932,288800,288800,0.9364773449997109,0.9362176270826867,0.9362264909077016
34,2.795571242000733,288800,288800,0.9357642569429723,0.9354892130411674,0.9354983865833469
35,2.8807722220008145,288800,288800,0.927342108813383,0.9269517550699324,0.9269633843799799
36,2.754573051002808,288800,288800,0.9948156571010079,0.9948155167175667,0.9948155754706367
37,2.8957892269972945,288800,288800,0.936939888604082,0.9366839348962537,0.9366927020284103
38,2.929528984997887,288800,288800,0.995875652861025,0.9958756390353367,0.995875655480629
39,2.7959571780011174,288800,288800,0.9343380808294949,0.9340502231406869,0.9340597120318289
40,2.897882761004439,288800,288800,0.9281708327712144,0.9277940814022516,0.9278054402348804
41,2.8471519369995804,288800,288800,0.9960683793628462,0.9960683781346984,0.9960683829202396
42,2.736167764996935,288800,288800,0.9351860774375085,0.9349098725241891,0.9349191065937765
43,2.936099705999368,288800,288800,0.9377493399117313,0.9375027857955838,0.9375113346188806
44,2.8025821400005952,288800,288800,0.9156436101528321,0.9150286883994809,0.9150444306192652
45,2.8856083279970335,288800,288800,0.9378264305124597,0.9375807882192196,0.9375893158933015
46,2.8792803510004887,288800,288800,0.9299053712876058,0.9295529372087996,0.929563788721308
47,2.6774791899952106,288800,288800,0.918380326478694,0.9178174846219298,0.9178322962497394
48,2.8616986769993673,288800,288800,0.9974752828261414,0.9974752654810572,0.9974752798927816
49,2.8317679329993553,288800,288800,0.9186886888816082,0.918145192035259,0.9181597178497429
50,2.724463685997762,288800,288800,0.9962996511650317,0.9962995956354788,0.9962996268535856
