round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.3234428329999997,288800,288800,0.6395192307692308,0.6313496052268213,0.6313496052268214
2,1.845109958,288800,288800,0.6570576923076923,0.6513121279327378,0.6513121279327378
3,1.901379125,288800,288800,0.6810384615384616,0.677702961331433,0.677702961331433
4,1.8670082920000004,288800,288800,0.8515769230769231,0.8498989440384579,0.849898944038458
5,1.8461602910000003,288800,288800,0.5666346153846153,0.4811305572263068,0.4811305572263069
6,1.8004285840000005,288800,288800,0.5689423076923077,0.4858827488586246,0.48588274885862454
7,1.8659332499999994,288800,288800,0.57025,0.4877255758159683,0.4877255758159683
8,1.861274625,288800,288800,0.5744807692307692,0.4952967910609991,0.49529679106099905
9,1.879855082999999,288800,288800,0.7944615384615384,0.787748171368861,0.7877481713688611
10,1.8737865000000014,288800,288800,0.8727115384615385,0.8713212932859049,0.8713212932859049
11,1.8442205839999986,288800,288800,0.883576923076923,0.8824974879885326,0.8824974879885326
12,1.8185504159999972,288800,288800,0.8851153846153846,0.8840206708252045,0.8840206708252044
13,1.8457054580000012,288800,288800,0.8906153846153846,0.8896126751448583,0.8896126751448582
14,1.894140667000002,288800,288800,0.8962115384615384,0.8953767179925388,0.8953767179925388
15,1.8409221669999987,288800,288800,0.8954038461538462,0.8945293357905043,0.8945293357905043
16,2.081571709000002,288800,288800,0.8978076923076923,0.8969910530715941,0.8969910530715942
17,1.9050524580000001,288800,288800,0.899673076923077,0.8988883562993006,0.8988883562993006
18,1.8468964999999997,288800,288800,0.9047115384615385,0.9040728620693061,0.9040728620693063
19,1.8054392079999957,288800,288800,0.9032307692307693,0.902541844449287,0.902541844449287
20,1.8554304170000009,288800,288800,0.9047692307692308,0.9040881315053505,0.9040881315053505
21,1.8690139170000037,288800,288800,0.909673076923077,0.9091324377453671,0.9091324377453671
22,1.8750912080000006,288800,288800,0.9085384615384615,0.9079791587290915,0.9079791587290915
23,1.893433082999998,288800,288800,0.9050384615384616,0.9043611597216367,0.9043611597216368
24,1.899106458999995,288800,288800,0.9113076923076923,0.9107517783373553,0.9107517783373553
25,1.8982567910000014,288800,288800,0.9163653846153846,0.9159283925566986,0.9159283925566986
26,1.8194489999999988,288800,288800,0.9172884615384616,0.9168535069508483,0.9168535069508483
27,1.8720914579999999,288800,288800,0.9233653846153846,0.923029514765666,0.9230295147656661
28,1.9039501669999979,288800,288800,0.9176538461538462,0.9172023293891423,0.9172023293891423
29,1.8578652499999961,288800,288800,0.9228653846153846,0.9224990716336531,0.9224990716336531
30,1.8585657079999933,288800,288800,0.924,0.9236632001192135,0.9236632001192137
31,1.900879332999999,288800,288800,0.9250769230769231,0.9247300550083036,0.9247300550083035
32,1.8202505419999966,288800,288800,0.925826923076923,0.9254922658299796,0.9254922658299796
33,1.878944875000002,288800,288800,0.9293461538461538,0.929081600520151,0.929081600520151
34,1.861544749999993,288800,288800,0.93625,0.9360607539958842,0.9360607539958842
35,1.9191669169999983,288800,288800,0.9379807692307692,0.937824492356973,0.9378244923569731
36,1.8817026250000026,288800,288800,0.9341346153846154,0.9339269832508335,0.9339269832508335
37,1.871352625,288800,288800,0.93775,0.9375974543694073,0.9375974543694073
38,1.8091828330000084,288800,288800,0.9365769230769231,0.9363919701213586,0.9363919701213586
39,1.8833505409999987,288800,288800,0.9315,0.9312619691473032,0.9312619691473032
40,1.871857042000002,288800,288800,0.9380192307692308,0.9378673448973123,0.9378673448973123
41,1.881231083000003,288800,288800,0.9397307692307693,0.9395794854684666,0.9395794854684665
42,1.8976749159999997,288800,288800,0.941173076923077,0.9410309359851488,0.9410309359851486
43,1.8758585000000068,288800,288800,0.945,0.9449033427768777,0.9449033427768777
44,1.9059541249999938,288800,288800,0.9411538461538461,0.9410168578935572,0.9410168578935572
45,1.826792583999989,288800,288800,0.9428461538461539,0.9427015824797847,0.9427015824797847
46,1.883594833999993,288800,288800,0.9391346153846154,0.9389791153723605,0.9389791153723606
47,1.8497740419999928,288800,288800,0.9425769230769231,0.9424423907649198,0.9424423907649196
48,1.8693367919999986,288800,288800,0.941,0.940864624078236,0.9408646240782361
49,1.8448854170000004,288800,288800,0.9450384615384615,0.9449191659035494,0.9449191659035494
50,1.7187621249999978,288800,288800,0.9437307692307693,0.9436163971776365,0.9436163971776366
