round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.284046,195360,195360,0.12168114672312672,0.014464139781446847,0.02640019672455072
2,3.3055044579999997,195360,195360,0.008481175926601933,0.007909972686397444,0.013669441416423192
3,3.544328,195360,195360,0.009624978705799323,0.008978996795438825,0.01491049325693329
4,3.1790112500000003,195360,195360,0.07261930836436202,0.058085277778617606,0.06125009779884635
5,3.3404687499999994,195360,195360,0.07287483877248059,0.06822788509966607,0.0708286417256446
6,3.1882385830000004,195360,195360,0.07311820106592684,0.06655650761819144,0.06932857505164085
7,3.3562980829999987,195360,195360,0.010233384439414957,0.006977523900588667,0.011821453971811223
8,3.179344833000002,195360,195360,0.010634932223601274,0.007293265829269531,0.012182880595487026
9,3.331834208,195360,195360,0.012314132048380423,0.008749130681025178,0.012655943567168001
10,3.1638012920000023,195360,195360,0.013603952203645566,0.009995380673967961,0.01419703035343773
11,3.306428958000005,195360,195360,0.013762137694385631,0.009839941057592092,0.014094703492611787
12,3.308683667000004,195360,195360,0.013275413107493125,0.008969371343432645,0.013192753731381623
13,3.2630122499999956,195360,195360,0.013007714584702247,0.008260990832594215,0.012526175051755465
14,3.098370750000001,195360,195360,0.01361612031831788,0.008306791187077582,0.012873360621413421
15,3.2992813330000033,195360,195360,0.014407047772018204,0.008604313851984357,0.013484813332745251
16,3.0543242500000005,195360,195360,0.015246647684407777,0.009116406005802288,0.01422053783795889
17,3.237141957999995,195360,195360,0.015928062106057288,0.009839654995948155,0.015047980551837635
18,3.181591165999997,195360,195360,0.016682485215740672,0.010878594271320189,0.016115497839201055
19,3.2260359160000007,195360,195360,0.017509917013457936,0.011989121753684018,0.017263156931089853
20,3.2996273330000037,195360,195360,0.018446861843226012,0.012597692329741172,0.01790646351616639
21,3.2321215829999943,195360,195360,0.019225621182254023,0.013555461297035661,0.018872974589938436
22,3.2309107500000067,195360,195360,0.01972451388381884,0.014111274458998572,0.019440217063577223
23,3.153749625000003,195360,195360,0.02027207904407291,0.01477960347183018,0.020095611669447688
24,3.380291041999996,195360,195360,0.020758803630965418,0.01540065517155185,0.020703677276504674
25,3.313284084000003,195360,195360,0.021209023873840986,0.0158096468851697,0.021180282597040884
26,3.150747042000006,195360,195360,0.021549731084665742,0.015914570348736005,0.021427530414559668
27,3.2906418749999915,195360,195360,0.02176875714876737,0.01602613640279842,0.02160189713253525
28,3.3964407499999965,195360,195360,0.02153756296999343,0.015586866043816311,0.021200797531393464
29,3.226431292000001,195360,195360,0.021525394855321116,0.015201510461905703,0.02094026608234289
30,3.1869912500000055,195360,195360,0.021501058625976493,0.01478241095462441,0.020612348146735942
31,3.1788722080000014,195360,195360,0.0212211919885133,0.014276572601295157,0.020145611988191463
32,3.1215389590000058,195360,195360,0.021063006497773235,0.01393054567943796,0.019798960543907403
33,3.215989209,195360,195360,0.020916989121705483,0.013601688868977824,0.019483212690380756
34,3.1581847500000038,195360,195360,0.02085614854834392,0.013390047293154997,0.019267494788321973
35,3.0803151249999985,195360,195360,0.020661458713586916,0.01298525173228439,0.01887936010980864
36,3.078309874999988,195360,195360,0.02044243264948529,0.012560108961482297,0.0184540500627035
37,3.174849666,195360,195360,0.02022340658538366,0.01223180993716253,0.018117662094049195
38,3.1812586250000123,195360,195360,0.02007738920931591,0.012053654931594215,0.017941372577385324
39,3.1063658330000123,195360,195360,0.019980044291937407,0.011905517353982537,0.017787418107884735
40,3.086126249999978,195360,195360,0.01984619503054197,0.011674708229033836,0.017546654808755374
41,3.114396959000004,195360,195360,0.019712345769146527,0.01144680452781424,0.01730724511500267
42,3.1989073330000224,195360,195360,0.01967584142512959,0.011340195522757874,0.01718981081827194
43,3.123082750000009,195360,195360,0.01972451388381884,0.01136294294196786,0.017215102850725247
44,3.1636226669999985,195360,195360,0.01976101822783578,0.011368944581014406,0.017210740670915187
45,3.1215168330000154,195360,195360,0.019773186342508093,0.011400094825368636,0.017243781563955226
46,3.270857291999988,195360,195360,0.019748850113163467,0.011373562840386668,0.017211341144973986
47,3.067158207999995,195360,195360,0.01980969068652503,0.011436462389482916,0.01731426394631544
48,3.095338459000004,195360,195360,0.019773186342508093,0.011410402321314886,0.017281614117922072
49,3.1404868340000007,195360,195360,0.01972451388381884,0.011314041578681825,0.017190671611652265
50,3.085229417000022,195360,195360,0.019688009539801904,0.011275951259141014,0.01713968065159886
