round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.0415397919999982,134480,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,1.1510413339999985,134480,134480,0.5619712066606279,0.4592463567269507,0.4587330731522213
3,1.141579458999999,134480,134480,0.9563474473374833,0.956332059999405,0.9563302748154183
4,1.0707298330000015,134480,134480,0.9666775878351032,0.966646817474656,0.9666446112241924
5,1.0793414159999983,134480,134480,0.9702815734191609,0.9702688590769464,0.9702675201014849
6,1.0637255000000003,134480,134480,0.9702044828184324,0.9701896091731818,0.9701881590248528
7,1.2554543339999995,134480,134480,0.9703393913697073,0.970325811122007,0.9703244286283222
8,1.1329483330000016,134480,134480,0.9707248443733498,0.9707108544386067,0.9707094603798537
9,1.153785666999994,134480,134480,0.9718041127835488,0.9717924291910665,0.9717911789581587
10,1.1804905409999975,134480,134480,0.97380846840249,0.9737951443488494,0.9737938574958054
11,1.1810694999999996,134480,134480,0.9733651974483011,0.9733514851954649,0.9733501687259912
12,1.204147958,134480,134480,0.973500105999576,0.9734872629058988,0.973485992091901
13,1.1886435419999941,134480,134480,0.9752153718657852,0.9752049651395613,0.975203858874215
14,1.0803056670000046,134480,134480,0.9743288299574074,0.9743177239162935,0.9743165608183826
15,1.1445092499999987,134480,134480,0.9750804633145104,0.9750714614281536,0.9750704297718065
16,1.1381264580000021,134480,134480,0.9750611906643283,0.9750523093219723,0.9750512842027831
17,1.2205752079999996,134480,134480,0.9756008248694278,0.9755914846662055,0.9755904448209207
18,1.1894461669999998,134480,134480,0.9749455547632355,0.9749368136506402,0.9749357943052086
19,1.1348182500000021,134480,134480,0.9749841000635997,0.9749762501244474,0.9749752848979794
20,1.0824168329999964,134480,134480,0.9749070094628712,0.9748991695788469,0.9748982034862682
21,1.151551665999996,134480,134480,0.9749455547632355,0.9749377269220438,0.9749367623134781
22,1.1951702920000002,134480,134480,0.9748491915123249,0.9748414190487524,0.974840456013244
23,1.2421383339999963,134480,134480,0.9751960992156031,0.975188766565859,0.975187837653952
24,1.2035321670000059,134480,134480,0.9745408291094109,0.974533302745532,0.9745323492936057
25,1.2012729160000006,134480,134480,0.9952589280551969,0.9952588664739785,0.9952589036861587
26,1.1336326670000005,134480,134480,0.9948734750515543,0.9948734193710846,0.994873456165781
27,1.204300583999995,134480,134480,0.9948542024013722,0.9948541047764514,0.9948541535889118
28,1.2150282919999995,134480,134480,0.9929847553337059,0.9929845097397616,0.9929846001375325
29,1.1863499999999974,134480,134480,0.9951047468537398,0.9951046819025064,0.9951047207357836
30,1.2836565420000028,134480,134480,0.9916934877715035,0.9916930280442706,0.9916931626276314
31,1.2483679589999994,134480,134480,0.9946036579490045,0.9946035582708256,0.9946036087803962
32,1.2592767909999978,134480,134480,0.9926185749802455,0.9926182763948671,0.9926183786377392
33,1.224600333000005,134480,134480,0.9947385665002795,0.9947384613109673,0.9947385125454167
34,1.1542835000000053,134480,134480,0.9860466012681404,0.9860441972822046,0.9860445961814861
35,1.2486314169999986,134480,134480,0.9949505656522828,0.9949504740475246,0.9949505208861565
36,1.2213317909999972,134480,134480,0.9604525218262764,0.9603938537843906,0.9603971735083429
37,1.1390191249999901,134480,134480,0.9950854742035578,0.9950854137373661,0.9950854512795619
38,1.1573939580000001,134480,134480,0.9880702295372636,0.9880689468339712,0.9880692162493467
39,1.2202606660000015,134480,134480,0.9948927477017364,0.9948926792186674,0.9948927199480717
40,1.2777512910000013,134480,134480,0.8509067781910691,0.8475912228412281,0.847640178512799
41,1.1862687500000106,134480,134480,0.9950083836028292,0.9950083208309417,0.9950083593810684
42,1.1851931669999942,134480,134480,0.97716190953418,0.9771515282689296,0.9771525889226125
43,1.1520902500000005,134480,134480,0.9941603869948157,0.9941602742374233,0.9941603301215695
44,1.1606230419999974,134480,134480,0.9503343804806599,0.9502190002615263,0.9502242196229201
45,1.2176273339999995,134480,134480,0.9941603869948157,0.994160289507993,0.994160341470309
46,1.0750977910000046,134480,134480,0.9374795228091815,0.9372460310785261,0.9372543674341546
47,1.165046665999995,134480,134480,0.9937363886908088,0.9937362801425891,0.9937363369293892
48,1.0941216249999997,134480,134480,0.8813190201784648,0.8796640142175004,0.8796947480997664
49,1.4334784170000034,134480,134480,0.9930811185846166,0.9930809367429296,0.993081013991466
50,1.1908827919999965,134480,134480,0.8450478925357026,0.8413065143397203,0.8413595802034263
