round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.0879202919999997,163360,163360,0.2471393618861676,0.07928642220019821,0.0979739789439713
2,1.5792705829999996,163360,163360,0.5418283369992338,0.3626159565728709,0.4480833805858078
3,1.4671643330000013,163360,163360,0.6304772261078022,0.48503896237011235,0.5993610982503922
4,1.4981167499999994,163360,163360,0.8115315226256086,0.6500677965667989,0.8032867021313287
5,1.4935964590000008,163360,163360,0.8463781726515582,0.6793649564445133,0.8394891091176052
6,1.5021732919999984,163360,163360,0.8539653510614635,0.6855431416041713,0.8471234728074676
7,1.4812005409999998,163360,163360,0.8660504658576972,0.695777980806759,0.8597706309551432
8,1.4542468329999991,163360,163360,0.8876998739589255,0.7132584077904757,0.8813711388064105
9,1.4813001670000006,163360,163360,0.8871067394903986,0.7130679330293652,0.881135769751829
10,1.4660280410000013,163360,163360,0.8876010182141709,0.7131434859421345,0.8812291302450814
11,1.5270019999999995,163360,163360,0.8907149741739366,0.7159283793416601,0.88467041413348
12,1.469055959000002,163360,163360,0.895855472901169,0.7204753645898131,0.8902891092971517
13,1.4855925419999991,163360,163360,0.908039443442157,0.7304755812344158,0.9026463450985046
14,1.4965840829999983,163360,163360,0.8960778983268666,0.7206746983154552,0.8905354253459397
15,1.5445877909999979,163360,163360,0.9084842942935522,0.7308847861459247,0.9031519983020594
16,1.468688041,163360,163360,0.9088055754640042,0.7311673009222558,0.9035011009097887
17,1.4587706670000031,163360,163360,0.909077428762079,0.731398889629295,0.9037872743361777
18,1.436216917000003,163360,163360,0.909843560783926,0.7319901743763146,0.9045179230115349
19,1.4602576250000041,163360,163360,0.9102389837629439,0.7324303767808007,0.905061879718262
20,1.5395906669999988,163360,163360,0.910683834614339,0.7328473203438094,0.9055770955487844
21,1.4721795839999956,163360,163360,0.9103131255715098,0.7324904140832473,0.9051360676213421
22,1.4781308339999981,163360,163360,0.9101648419543781,0.7323853408110773,0.9050062289141652
23,1.4708323750000005,163360,163360,0.9103872673800756,0.7325625267584289,0.9052251770239835
24,1.5888845829999951,163360,163360,0.9105355509972073,0.7327380422364146,0.9054420609401362
25,1.5174598329999966,163360,163360,0.9102389837629439,0.7324391043264565,0.9050726643185829
26,1.468748583,163360,163360,0.9102389837629439,0.7327355807886289,0.9054390193369608
27,1.481022583000005,163360,163360,0.9102389837629439,0.73272807922269,0.9054297496758645
28,1.4581490420000023,163360,163360,0.9104614091886415,0.7329783520798745,0.9057390110469743
29,1.5785199170000013,163360,163360,0.913006944616069,0.734962497928847,0.9081908137419952
30,1.4556643330000014,163360,163360,0.9105355509972073,0.7330338575320341,0.9058075989571142
31,1.4615597499999993,163360,163360,0.9103625534438871,0.7328478235355306,0.9055777173411889
32,1.5396245000000022,163360,163360,0.9109556879124138,0.7333805298029582,0.906235980776213
33,1.4729329999999976,163360,163360,0.9127350913179942,0.7347491484541742,0.9079271784768481
34,1.5414115000000024,163360,163360,0.9103872673800756,0.7329224447847412,0.9056699265807543
35,1.4722662909999968,163360,163360,0.9105108370610188,0.7330225502343509,0.9057936265654438
36,1.5226076669999955,163360,163360,0.9102142698267554,0.7327302302868398,0.9054324077389714
37,1.4893324999999962,163360,163360,0.913847218446482,0.735696791851493,0.9090981783993931
38,1.4805479169999956,163360,163360,0.9086078639744952,0.7311601760388051,0.9034922967140413
39,1.526858582999992,163360,163360,0.9085831500383066,0.7313875338113174,0.9037732419881341
40,1.48580299999999,163360,163360,0.9108568321676593,0.7331893755403953,0.905999772063855
41,1.535658957999999,163360,163360,0.9115735363171292,0.7335728342791871,0.9064736108039284
42,1.4660149170000096,163360,163360,0.8941996391765317,0.7207542433286536,0.8906337188649552
43,1.4857218340000031,163360,163360,0.9089785730173244,0.7317041798170602,0.9041645204471493
44,1.4917748339999974,163360,163360,0.9113016830190545,0.7333379635913088,0.9061833818442884
45,1.5277359159999975,163360,163360,0.9098188468477374,0.732430939251442,0.9050625747614387
46,1.5574325000000044,163360,163360,0.9104614091886415,0.7329128566543389,0.9056580785586078
47,1.4661566250000106,163360,163360,0.9101401280181894,0.7324061365879161,0.9050319261892545
48,1.479880417000004,163360,163360,0.9139213602550478,0.7357340815666517,0.9091442571814393
49,1.501685167000005,163360,163360,0.9102636976991325,0.7325029494238966,0.9051515575017874
50,1.484591542000004,163360,163360,0.9136989348293503,0.7355060613311595,0.9088624933039562
