round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.291695784000012,153760,153760,0.903906566191917,0.9036773762939758,0.903687608794358
2,2.6519336349999776,153760,153760,0.9396573322797618,0.9396572568810522,0.9396574037785381
3,2.7908793000001424,153760,153760,0.9631121475514098,0.9630941758680425,0.9630924022433958
4,2.6655042109998703,153760,153760,0.965424865573265,0.9654012704843009,0.9653993027757748
5,2.744420267000123,153760,153760,0.972440110239559,0.9724258250766086,0.9724244582489936
6,2.705679451000151,153760,153760,0.9725364734904697,0.9725222623849572,0.9725209014909548
7,2.593489227999953,153760,153760,0.9726713820417445,0.9726570240940726,0.9726556595456395
8,2.8097332729998925,153760,153760,0.9735386512999402,0.9735259613549807,0.9735246990629205
9,2.616351662999932,153760,153760,0.9735386512999402,0.9735259166112196,0.9735246520946769
10,2.750151169999981,153760,153760,0.9735579239501224,0.9735444954363661,0.9735431973849936
11,2.574917735999861,153760,153760,0.9740782855050398,0.9740648722159773,0.9740635877230415
12,2.743770442000141,153760,153760,0.9740590128548576,0.974045612346488,0.9740443279890276
13,2.7286340929999824,153760,153760,0.9741939214061326,0.9741808830943509,0.9741796195186808
14,2.587777932000108,153760,153760,0.9741553761057683,0.9741423183192864,0.9741410528562742
15,2.746487231999936,153760,153760,0.9740782855050398,0.9740647810768368,0.9740634922251588
16,2.6152892139998585,153760,153760,0.9740975581552219,0.9740842682437958,0.9740829901501864
17,2.769751655999926,153760,153760,0.9742902846570431,0.974277272730516,0.9742760127924718
18,2.7225250039998627,153760,153760,0.9743673752577717,0.9743544911714194,0.9743532393212407
19,2.807774540000082,153760,153760,0.9752731898163316,0.9752618685312119,0.975260716003988
20,2.6004515260001426,153760,153760,0.975331007766878,0.9753197333051199,0.9753185845096477
21,2.7113186139999925,153760,153760,0.975331007766878,0.9753195699814288,0.9753184128912266
22,2.777771684000072,153760,153760,0.9753502804170602,0.9753389944282307,0.9753378454942326
23,2.6164595149998604,153760,153760,0.9756008248694278,0.9755900724764976,0.9755889567552845
24,2.7367159830000674,153760,153760,0.9745986470599572,0.9745877796779606,0.974586635209959
25,2.7304461329999867,153760,153760,0.9747913735617785,0.9747809080059766,0.9747797891717235
26,2.608129356000063,153760,153760,0.9746950103108678,0.974684643491698,0.9746835278244921
27,2.782133679000026,153760,153760,0.9755430069188814,0.9755320101134815,0.9755308804416539
28,2.5863076780001393,153760,153760,0.9748299188621428,0.9748197053227964,0.9748186008922259
29,2.725053723999963,153760,153760,0.9750419180141461,0.975031925779341,0.9750308379927003
30,2.7775928989999557,153760,153760,0.974579374409775,0.9745690789448297,0.9745679645889496
31,2.6739481099998557,153760,153760,0.9755430069188814,0.975532129804662,0.9755310063001766
32,2.7657882129999507,153760,153760,0.9748299188621428,0.9748195482799864,0.9748184353875043
33,2.644741660000136,153760,153760,0.9756008248694278,0.9755900724764976,0.9755889567552845
34,2.813480860000027,153760,153760,0.9749070094628712,0.9748968272054218,0.9748957261574871
35,2.7378933730001336,153760,153760,0.975022645363964,0.9750124711808779,0.9750113731076318
36,2.656923375999895,153760,153760,0.9756393701697921,0.9756285557190248,0.975627437665103
37,2.6947212430000036,153760,153760,0.975793551371249,0.9757830011853794,0.9757819003811289
38,2.7195081109998682,153760,153760,0.975793551371249,0.9757829230741333,0.9757818182005601
39,2.5658795009999267,153760,153760,0.9758128240214312,0.9758021454603834,0.9758010384168985
40,2.6926075359999686,153760,153760,0.9757550060708848,0.9757441639965638,0.9757430471739583
41,2.7144096839999747,153760,153760,0.9758320966716133,0.9758212890712965,0.9758201757997963
42,2.595416106999892,153760,153760,0.9756779154701563,0.9756669195647834,0.9756657930577052
43,2.7077270090001093,153760,153760,0.9756008248694278,0.9755896737220952,0.9755885374915734
44,2.5841343489998962,153760,153760,0.9756971881203385,0.9756870795126427,0.9756859998598358
45,2.7230595440000798,153760,153760,0.9761404590745273,0.9761301750401892,0.9761290960282297
46,2.7758179129998553,153760,153760,0.9758899146221597,0.9758792309807238,0.9758781254390734
47,2.6272294330001387,153760,153760,0.9761019137741631,0.976091613125876,0.9760905323707633
48,2.7274776009999186,153760,153760,0.9761019137741631,0.976091613125876,0.9760905323707633
49,2.7201980120000826,153760,153760,0.9964538323664888,0.9964538318909899,0.9964538347189562
50,2.6021640490000664,153760,153760,0.9963189238152138,0.9963189228909319,0.9963189188738603
