round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.7152932499999993,30792,153760,0.8814924740301039,0.8812484701540585,0.8812367471787212
2,1.7841634170000003,30792,153760,0.7988513500491452,0.7928941725489255,0.7928176769742067
3,1.6881515409999999,31224,153760,0.8835161022992272,0.8829937063711756,0.882976679910296
4,1.7033907500000005,37280,153760,0.9000520361554918,0.8998757822002714,0.8998666335108181
5,1.6503461249999987,34056,153760,0.8743808661128992,0.8737023961284965,0.8737225557677911
6,1.7120850420000018,39648,153760,0.8790448474569738,0.8784496079628343,0.8784681323535911
7,1.7031135830000004,42368,153760,0.8739183225085282,0.8727332277160893,0.8727599734144207
8,1.7608371669999983,40104,153760,0.9127527126255132,0.9122544463303223,0.9122688463536872
9,1.7331080000000014,40064,153760,0.8911287991211672,0.8909535640525901,0.890963084034681
10,1.7325192089999994,39656,153760,0.9113265365120358,0.9108335799475622,0.91084801854056
11,1.744837167,40072,153760,0.9136777998342552,0.9131444462484017,0.9131592689132324
12,1.667430833000001,40008,153760,0.9144487058415403,0.9139117100695198,0.9139265174199928
13,1.7229302919999974,38056,153760,0.914564341742633,0.9140296508116403,0.9140444162259125
14,1.749960999999999,37416,153760,0.9146028870429973,0.9140715868236541,0.9140863017561996
15,1.7453934579999952,37528,153760,0.9078381868290709,0.9070714845468719,0.907089867181688
16,1.6970347500000003,38064,153760,0.9166457879623027,0.9160742150815064,0.916089298625535
17,1.7218282919999979,38096,153760,0.9081465492319849,0.9073752016554888,0.9073936097391518
18,1.6730967080000028,39344,153760,0.8936535162950258,0.8924419252632632,0.8924667863104011
19,1.7210823750000017,31552,153760,0.8911673444215314,0.8898529814776719,0.8898791852554869
20,1.7392048330000023,35160,153760,0.8914371615240811,0.890140064811202,0.8901660619606444
21,1.7390925000000053,35336,153760,0.8905698922658855,0.889231741808294,0.8892582560993176
22,1.7054443339999992,31008,153760,0.9071250987723322,0.9062989814125307,0.9063181421805229
23,1.7359439170000002,35616,153760,0.9058531038603118,0.9049982384318216,0.9050178645580749
24,1.665525332999998,35200,153760,0.8886811725480371,0.8872583346196019,0.8872859175130507
25,1.7373909590000025,35296,153760,0.8550696706304084,0.8520231361325965,0.8520693763472711
26,1.6896763749999977,31256,153760,0.8612947366392353,0.8586343626060491,0.8586765966978938
27,1.7082663330000045,32000,153760,0.8636267273112725,0.861103826271449,0.8611445938701192
28,1.7193062919999988,31168,153760,0.8582496579104593,0.8554159509885928,0.8554600326078342
29,1.736802124999997,35520,153760,0.8865226357276389,0.8850942970793159,0.8851221972119451
30,1.6841258749999994,30952,153760,0.8886040819473086,0.8872525094678958,0.8872793934126545
31,1.6792987080000046,41848,153760,0.8857131844199896,0.8842412210230398,0.8842696489608035
32,1.6463647080000001,31800,153760,0.8865033630774568,0.8850501674930882,0.8850783147507216
33,1.7325888749999976,31008,153760,0.8857517297203539,0.8842700552990727,0.8842985733044558
34,1.688138292000005,30888,153760,0.8807215680228189,0.8789927156287616,0.879024215196728
35,1.6878618749999958,31288,153760,0.8744001387630813,0.8723485209235456,0.8723837645866449
36,1.721019499999997,31816,153760,0.7964808140767436,0.7875524278676989,0.7876472767575758
37,1.7012602079999937,32016,153760,0.7951510012141769,0.7860385517881296,0.7861347141700072
38,1.5878439580000077,31840,153760,0.7903521113188274,0.7805594646049354,0.7806604197256972
39,1.6909167499999995,32568,153760,0.7918553780330333,0.7822882173497245,0.782387609567911
40,1.6558785839999928,33144,153760,0.6404687108524293,0.5864952015751189,0.5868205513323117
41,1.6482485420000046,34160,153760,0.650471216296953,0.601267888467726,0.6015729291241535
42,1.6794094170000022,34352,153760,0.6473875922678127,0.5967743975379995,0.5970855160172721
43,1.672305584,33680,153760,0.6569082814577832,0.6106251298095566,0.6109174880261282
44,1.6673023330000092,34416,153760,0.6464817777092527,0.5954412512827548,0.5957541964529227
45,1.5789945420000038,35056,153760,0.7372559600670688,0.717516712745419,0.7176793355908072
46,1.6341609170000027,32704,153760,0.7692485593693988,0.7560661884548477,0.756189684385319
47,1.6795232500000026,31640,153760,0.771561277391254,0.7587883696630484,0.7589092522906269
48,1.7141985420000054,32896,153760,0.7733536338581919,0.7608839632975007,0.7610028824276686
49,1.6406269590000022,33544,153760,0.7591111453736004,0.7440414682400873,0.744176724277902
50,1.541692083000001,34376,153760,0.6043517644111241,0.5300463293101003,0.5304532949056031
