round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.8596426249999998,64400,64400,0.35013118490446027,0.18269706324606616,0.24209188673848644
2,1.242404208,64400,64400,0.36208358731084195,0.1958823342593225,0.22439922664577855
3,1.2738648340000003,64400,64400,0.4329499377202979,0.33510925823216575,0.3370206766472576
4,1.200138,64400,64400,0.5166697585667718,0.42709967862399845,0.43579270246114926
5,1.1974046659999988,64400,64400,0.536798028251133,0.4503407211605294,0.4658528427465727
6,1.2359831250000006,64400,64400,0.5281186229560332,0.44484980009277136,0.4604848587026019
7,1.2123314999999995,64400,64400,0.6000583044019824,0.5208744867825934,0.5600505733193047
8,1.2987885419999987,64400,64400,0.6006015954204542,0.5200059506446639,0.5583503529924808
9,1.2371005840000002,64400,64400,0.6142766278854054,0.5350297710161088,0.5745342581710879
10,1.2353928750000005,64400,64400,0.6079426496700501,0.5346863264697614,0.5665935355490695
11,1.2388617500000016,64400,64400,0.6164232899583919,0.5418653249411427,0.5739949165599153
12,1.1769649999999992,64400,64400,0.6020459544695624,0.5252464697385104,0.5487837969261677
13,1.262220916999997,64400,64400,0.6216574351363527,0.5506247299688921,0.579547916254038
14,1.2247204160000003,64400,64400,0.601290647443882,0.5227671017974885,0.5430421138678833
15,1.1653147500000003,64400,64400,0.6502133411072536,0.5756156689108604,0.6101731411651945
16,1.2255055830000003,64400,64400,0.6142898788858558,0.5360295795586232,0.5577617365547253
17,1.2854717089999994,64400,64400,0.609479765722312,0.577921071893382,0.5432842910381085
18,1.1965537089999998,64400,64400,0.6192192510534545,0.5836766372650122,0.5501795061605518
19,1.2224566249999995,64400,64400,0.6522672461770864,0.6257051234605647,0.6064928721358428
20,1.1809917500000005,64400,64400,0.684069647258368,0.6708071479566498,0.663218552456399
21,1.2208637079999995,64400,64400,0.64218323483423,0.6199826927857013,0.5952643665950732
22,1.2154802500000024,64400,64400,0.6604563644555164,0.6337298453795822,0.6123067712647443
23,1.2129812499999986,64400,64400,0.6619139745050752,0.6347289718531754,0.6134593708165892
24,1.3508425420000023,64400,64400,0.6547186812604352,0.6282323860190749,0.6069396891095804
25,1.166618041999996,64400,64400,0.6503193491108579,0.6278038076636143,0.6045244759899561
26,1.221592374999993,64400,64400,0.6545861712559298,0.6306696523992417,0.6074763669162339
27,1.1917345840000024,64400,64400,0.6829565632205231,0.6722130894080902,0.6617265646743805
28,1.2058089589999952,64400,64400,0.6597540614316381,0.6337586879891708,0.6106262266783058
29,1.1867929580000052,64400,64400,0.773474147298121,0.7499425067754442,0.7647639881474341
30,1.2444793750000045,64400,64400,0.6789282590835608,0.667658527041063,0.6547533605324868
31,1.2479265420000019,64400,64400,0.767020910078711,0.7432578001856399,0.7564806646218294
32,1.2512007910000023,64400,64400,0.6950679776323112,0.6816884675089959,0.6716210516666119
33,1.1975440829999968,64400,64400,0.7615217448917393,0.7392042013214415,0.750662006161432
34,1.228925750000002,64400,64400,0.7527230805925847,0.734769114790078,0.7437565841530215
35,1.219597666999995,64400,64400,0.765311531020592,0.7422010466325132,0.7551022357142493
36,1.2162164169999983,64400,64400,0.6837648742480057,0.6743545714842902,0.6625149880684162
37,1.1955277080000002,64400,64400,0.7738981793125381,0.7474536223053744,0.7610074955173408
38,1.1801922499999975,64400,64400,0.761415736888135,0.7451135326382448,0.7541545111186099
39,1.232793583000003,64400,64400,0.705112235973816,0.6895853761017431,0.6819445268520316
40,1.203197750000001,64400,64400,0.7386637691145681,0.7245633690268892,0.7270574355686945
41,1.2089339999999993,64400,64400,0.7725200752656826,0.7508676942287561,0.7630145205325607
42,1.1430191250000021,64400,64400,0.7040124029364218,0.6903573641072145,0.6803829070336509
43,1.161203166,64400,64400,0.7577717117642382,0.7372299992902757,0.746124380957913
44,1.2200362920000032,64400,64400,0.7737921713089339,0.7491075616462542,0.7613398233522836
45,1.2639691250000027,64400,64400,0.767815970105743,0.7465802608175038,0.7582041681487282
46,1.2258055409999997,64400,64400,0.781862030583309,0.7532487597720398,0.7687430133061269
47,1.1941352500000022,64400,64400,0.7763098613945353,0.7561291550245337,0.7689780501396838
48,1.1856244999999959,64400,64400,0.7809344605517716,0.755314909626218,0.7691193193342027
49,1.139670332999998,64400,64400,0.7625155699255294,0.7450525772381595,0.75477198854772
50,1.1760348339999993,64400,64400,0.7938276839901413,0.764271745397251,0.7804743933786986
