round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.1492921669999996,288800,288800,0.9274770173646578,0.9274682027491403,0.9274699440980099
2,1.5230739580000003,288800,288800,0.931158093549444,0.9311546867780942,0.9311557414771696
3,1.548991000000001,288800,288800,0.9670052228881993,0.9669947788385803,0.9669935002062868
4,1.5487924170000014,288800,288800,0.9692601229595081,0.9692445385335318,0.96924303079369
5,1.5309699170000002,288800,288800,0.9689517605565942,0.9689366603436591,0.9689351688016471
6,1.4730514999999986,288800,288800,0.9712837512286314,0.9712665644819065,0.9712650340623793
7,1.5297610420000005,288800,288800,0.9713030238788136,0.9712858757412135,0.9712843475554493
8,1.564633167000002,288800,288800,0.9716113862817276,0.9715940996103418,0.9715925735213837
9,1.522120459,288800,288800,0.9717462948330025,0.9717287388517157,0.9717272045702885
10,1.5239506249999977,288800,288800,0.97290265384393,0.9728874428664569,0.9728860442981456
11,1.5262601250000003,288800,288800,0.9729604717944764,0.9729452190387513,0.972943820044111
12,1.4849098749999996,288800,288800,0.9729990170948407,0.9729836869626941,0.9729822854214865
13,1.5553902079999986,288800,288800,0.9727484726424731,0.9727327739841217,0.9727313491259741
14,1.5279000839999988,288800,288800,0.9731146529959335,0.9730994872124434,0.9730980961949643
15,1.5304291250000013,288800,288800,0.9731146529959335,0.973099536439696,0.9730981476829035
16,1.5744535420000005,288800,288800,0.9727677452926552,0.9727517791389158,0.9727503426935554
17,1.5400429169999974,288800,288800,0.9728062905930195,0.97279009199747,0.9727886461512638
18,1.4901852919999996,288800,288800,0.973037562395205,0.9730222541476153,0.9730208546071804
19,1.4434157919999961,288800,288800,0.9727677452926552,0.972751728220878,0.9727502894854959
20,1.4809559169999957,288800,288800,0.9731339256461156,0.9731187953401499,0.9731174064493503
21,1.4295100419999969,288800,288800,0.9735771966003045,0.9735627719918467,0.9735614271232365
22,1.4398705409999977,288800,288800,0.974579374409775,0.9745668375663954,0.9745656078239457
23,1.469377999999999,288800,288800,0.9748106462119606,0.9747984382676435,0.9747972303011744
24,1.5435183749999979,288800,288800,0.97471428296105,0.9747017909813946,0.9747005667023824
25,1.536498917000003,288800,288800,0.9743673752577717,0.9743554906838283,0.9743542883947902
26,1.5139993749999974,288800,288800,0.97471428296105,0.9747017475849948,0.974700521180238
27,1.5423695409999993,288800,288800,0.9744637385086823,0.9744520466125142,0.9744508563564178
28,1.5420901250000014,288800,288800,0.9748684641625069,0.9748563481788326,0.9748551461541134
29,1.547252291999996,288800,288800,0.9749262821130533,0.9749140875897583,0.9749128830607965
30,1.4966516670000019,288800,288800,0.9749262821130533,0.9749143843715846,0.9749131945974379
31,1.5586493750000017,288800,288800,0.9746564650105036,0.9746452759206408,0.9746441159507743
32,1.5372030830000014,288800,288800,0.9749841000635997,0.9749723346212029,0.9749711528478777
33,1.542122292000002,288800,288800,0.97471428296105,0.9747029342010335,0.974701767313061
34,1.577369583999996,288800,288800,0.9751382812650567,0.9751262109867402,0.9751250176871342
35,1.5578964579999948,288800,288800,0.9753888257174244,0.9753772300282325,0.9753760663400632
36,1.5567229159999982,288800,288800,0.9756393701697921,0.9756284366083128,0.9756273124113637
37,1.4950157090000005,288800,288800,0.9758320966716133,0.9758210910438738,0.9758199676148452
38,1.540900458000003,288800,288800,0.9751960992156031,0.9751839936801621,0.975182800027889
39,1.5503838750000014,288800,288800,0.975928459922524,0.9759181806651098,0.975917097123983
40,1.55518450000001,288800,288800,0.9752346445159674,0.9752226420611492,0.9752214544277038
41,1.5431413749999905,288800,288800,0.9758899146221597,0.9758792700963661,0.9758781665813068
42,1.5387474589999925,288800,288800,0.9760248231734345,0.9760145659479386,0.9760134857368659
43,1.5095580830000017,288800,288800,0.975793551371249,0.9757827659862122,0.9757816529738752
44,1.3940339579999943,288800,288800,0.9757164607705205,0.9757056014591974,0.9757044828610393
45,1.4182192909999998,288800,288800,0.975928459922524,0.9759177933612502,0.9759166895870526
46,1.4937854579999907,288800,288800,0.9761982770250737,0.9761878840609043,0.9761868006615029
47,1.46778441699999,288800,288800,0.9760633684737988,0.976052625211649,0.976051520581419
48,1.5170788329999993,288800,288800,0.9964345597163066,0.9964345578039738,0.9964345521172999
49,1.5654191249999911,288800,288800,0.9761019137741631,0.976091226832861,0.976090125990229
50,1.4483856670000108,288800,288800,0.9970512845221347,0.9970512845046106,0.9970512840095548
