round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.039744666,153760,153760,0.5019176286931216,0.3360692752040376,0.33679193991480255
2,1.3637792500000012,153760,153760,0.501821265442211,0.3354456507691936,0.33616980316338707
3,1.3301745829999998,153760,153760,0.5018598107425752,0.3355312577794005,0.3362552611108658
4,1.383696875,153760,153760,0.5015707209898433,0.3348889261166928,0.335614048073215
5,1.3423215000000006,153760,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
6,1.3557174589999992,153760,153760,0.501512903039297,0.334760382448578,0.33548572831149087
7,1.3545648749999994,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
8,1.3684014999999992,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
9,1.3426752079999993,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
10,1.3465102920000014,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
11,1.3340881669999973,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
12,1.3160762089999984,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
13,1.3465367080000021,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
14,1.4514782910000008,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
15,1.3238055830000022,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
16,1.3534414170000026,153760,153760,0.5014743577389327,0.33467467233680953,0.33540016750426305
17,1.3267722920000011,153760,153760,0.5017827201418467,0.3353600323144061,0.33608433379817215
18,1.3617464999999989,153760,153760,0.5106288665754428,0.3547148291994716,0.3554056069380909
19,1.7086626659999986,153760,153760,0.539904022202093,0.4149147189125201,0.41550365191526056
20,1.3486643749999985,153760,153760,0.571279896698595,0.47363564705847505,0.474129373575807
21,1.3415177500000013,153760,153760,0.5977605180488369,0.5192167128336835,0.5196399175823633
22,1.308519957999998,153760,153760,0.6303312968566308,0.5711155459622638,0.5714626092325472
23,1.298385415999995,153760,153760,0.6514155761558772,0.6026088196987247,0.6029121172943944
24,1.2609615000000005,153760,153760,0.6762387495904562,0.6378366294212787,0.6380934617827321
25,1.3099929580000023,153760,153760,0.692504866344171,0.6604961566400283,0.6607231830144048
26,1.308084749999999,153760,153760,0.7014666486788599,0.6724187223331597,0.6726311626721062
27,1.2932522500000019,153760,153760,0.7057259043691098,0.6780142143621921,0.6782199311517586
28,1.305433750000006,153760,153760,0.7092335267022568,0.6825781831491223,0.6827785059624705
29,1.2918467499999977,153760,153760,0.7135313276928711,0.688111775153045,0.6883056865441879
30,1.267068375000001,153760,153760,0.716730587623104,0.6922036267316967,0.69239284954734
31,1.3029217079999995,153760,153760,0.7887524813537109,0.7789847106993821,0.7790858986425375
32,1.2982667499999963,153760,153760,0.7938211883516102,0.7847903203976447,0.7848863301896098
33,1.3226154169999944,153760,153760,0.8709310617302986,0.8700984737915558,0.8701211224283103
34,1.3090331249999991,153760,153760,0.8730125079499682,0.8722471920432888,0.8722687260814995
35,1.3269249589999959,153760,153760,0.8739375951587103,0.8732563710150911,0.873276607168674
36,1.3023116250000015,153760,153760,0.8894906238556864,0.8891221893091654,0.8891361087687966
37,1.3294256670000024,153760,153760,0.8911480717713492,0.890809098454981,0.8908223478443791
38,1.2802277500000017,153760,153760,0.891706978626631,0.8913788104423299,0.89139181289844
39,1.3151440829999999,153760,153760,0.8924393393335518,0.8921224961277221,0.8921352284471598
40,1.3249330840000013,153760,153760,0.8928826102877406,0.892574901146153,0.8925874222599447
41,1.3139321669999973,153760,153760,0.8930560641393798,0.8927517310000643,0.892764172984414
42,1.341573375000003,153760,153760,0.8935571530441151,0.8932616727219522,0.8932739032261297
43,1.3493103329999983,153760,153760,0.8940196966484861,0.8937310925679195,0.8937431533153691
44,1.330495790999997,153760,153760,0.8944051496521287,0.8941222678209286,0.8941341864066579
45,1.2924762499999929,153760,153760,0.8946556941044963,0.8943774783354435,0.8943892839613928
46,1.3463066249999969,153760,153760,0.8949062385568639,0.8946322260651958,0.8946439280347946
47,1.3730054579999944,153760,153760,0.8959276890165166,0.8956683356617047,0.8956796642002024
48,1.3703826250000049,153760,153760,0.8962553240696128,0.8960005801465691,0.896011789672778
49,1.3689275000000123,153760,153760,0.8967949582747123,0.8965474399511217,0.8965584602704936
50,1.2175476250000088,153760,153760,0.8973924104303583,0.8971526976205724,0.8971635110127901
