round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.1804944589999997,134480,134480,0.48177770925279934,0.3252002126314323,0.3244923124506603
2,0.5328109999999997,134480,134480,0.4897180411278355,0.3322653965546762,0.3315592468151633
3,0.5403422089999994,134480,134480,0.6991153853566404,0.6687192488867786,0.668937786993357
4,0.5376293330000008,134480,134480,0.9188814153834294,0.9187825852940926,0.9187887553493937
5,0.5112459999999999,134480,134480,0.6951452194191223,0.6634509265528945,0.663675849940063
6,0.5429130829999993,134480,134480,0.7856688573245707,0.7751473946891242,0.7752533217452365
7,0.5112551659999998,134480,134480,0.700117563166111,0.670101981256648,0.670318693336117
8,0.4968642910000005,134480,134480,0.8187792703374641,0.8125100994533121,0.8125847639041878
9,0.5057976250000005,134480,134480,0.7888102993042573,0.778756209687753,0.7788589230162646
10,0.5086328330000001,134480,134480,0.8632990922581765,0.8606258423627953,0.8606678792732014
11,0.5246769579999988,134480,134480,0.7875190317420548,0.7773093309400464,0.777413173981507
12,0.48176641699999934,134480,134480,0.8486326054695781,0.8450339275350144,0.8450853567251756
13,0.5272756669999996,134480,134480,0.7341723360379285,0.7136330480139956,0.7138000701460268
14,0.5359941670000001,134480,134480,0.7270607281207239,0.7047307568703152,0.7049075938421631
15,0.5357232500000002,134480,134480,0.7423053944147859,0.7237190093839359,0.723875069831884
16,0.5361597909999993,134480,134480,0.6361709098618151,0.5799066106986112,0.5802414290568946
17,0.543218791000001,134480,134480,0.6931986817507275,0.6608443684401566,0.6610725000640237
18,0.49510087500000033,134480,134480,0.7277930888276447,0.7056511273247277,0.7058269436166136
19,0.5616742920000011,134480,134480,0.8138069265904755,0.8069657867341119,0.8070449276845387
20,0.5162377089999985,134480,134480,0.7342879719390213,0.713763984305403,0.7139309060415913
21,0.5336074170000007,134480,134480,0.8535664039162025,0.8502750969993862,0.8503234419469489
22,0.5014462919999989,134480,134480,0.7346348796422996,0.7141948505856558,0.7143613051318796
23,0.5034201249999999,134480,134480,0.8594831075221153,0.8565833631585582,0.8566277750741291
24,0.522707917,134480,134480,0.85408676547112,0.8508306476505052,0.8508786441693845
25,0.4874167909999976,134480,134480,0.7312236205600632,0.7099472282450792,0.7101183114537601
26,0.5453880829999989,134480,134480,0.7709060072850618,0.7579828891149489,0.7581046833062102
27,0.5454036670000022,134480,134480,0.7756663518800471,0.7635599791070007,0.7636764955982156
28,0.5437614159999988,134480,134480,0.8640121803149151,0.861401685728914,0.8614431105131042
29,0.5378915840000005,134480,134480,0.8259486962052152,0.8203825657589701,0.8204514263611626
30,0.4904465420000008,134480,134480,0.8520245919016324,0.8486275007986424,0.848676886016015
31,0.5373240410000015,134480,134480,0.8360090196002853,0.8313789277622905,0.8314397791670001
32,0.5325167089999994,134480,134480,0.7133964191415961,0.68734339529123,0.6875399496840122
33,0.535039832999999,134480,134480,0.8543565825736698,0.8511116847043575,0.8511595533021685
34,0.5498353330000008,134480,134480,0.8831499219457668,0.8814783543711742,0.8815090079148173
35,0.5618342080000005,134480,134480,0.8632412743076301,0.8605570186073207,0.8605991523611941
36,0.4968215409999992,134480,134480,0.9044269277468344,0.9035158730926092,0.9035362914138958
37,0.5420471249999999,134480,134480,0.876944128587122,0.8750017820250233,0.875035716032679
38,0.5418804590000015,134480,134480,0.888507718696398,0.8870622853322365,0.8870901105400986
39,0.5459446670000005,134480,134480,0.9021720276755256,0.901193728611322,0.9012151401538854
40,0.5354894170000009,134480,134480,0.7601904137837994,0.7453145539293313,0.745448602746202
41,0.5343272910000003,134480,134480,0.9035596584886387,0.9026236933986083,0.9026444844454283
42,0.4956610829999981,134480,134480,0.8680401642029796,0.8656336252175799,0.8656727869262997
43,0.541573249999999,134480,134480,0.8436602617225895,0.8396465924679404,0.8397018421482639
44,0.5354314999999978,134480,134480,0.8356813845471891,0.8310031170187593,0.8310643523055323
45,0.5387590830000022,134480,134480,0.8408079094956348,0.8365600214283746,0.8366174047340054
46,0.5359177079999995,134480,134480,0.8505405978376086,0.8470340431666897,0.8470844811348431
47,0.5605249999999984,134480,134480,0.8632990922581765,0.860619770194728,0.860661855737287
48,0.5173476669999992,134480,134480,0.8633569102087228,0.8606809983237858,0.8607230478360925
49,0.46582862500000033,134480,134480,0.8917455239269952,0.8904146910672989,0.8904409911920184
50,0.5059999170000005,134480,134480,0.8965444138223447,0.8953855864228104,0.8954095650890158
