round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,5.078114731237292,176600,176600,0.47827991530992187,0.2242909659508937,0.3598296751731151
2,3.3746373802423477,176600,176600,0.5993769925287776,0.4249754573234072,0.47387496925107475
3,3.4316521431319416,176600,176600,0.6019931371833248,0.4175705026201291,0.47513504395207995
4,3.4265185580588877,176600,176600,0.6024433574262004,0.42552673618637976,0.475071108160706
5,3.5872832140885293,176600,176600,0.5974179260665352,0.40209017385023554,0.4707791749134141
6,3.430835996288806,176600,176600,0.6233968508919228,0.42900950376432084,0.517461430272683
7,3.506470645777881,176600,176600,0.6433403908398433,0.4454051611032541,0.5472954063008971
8,3.710009223781526,176600,176600,0.6631987539850576,0.47803197489768373,0.5694043890214268
9,3.46944636804983,176600,176600,0.6809033608332725,0.49073544863292845,0.5898226925629361
10,3.7934671831317246,176600,176600,0.7316809033608332,0.5193450120146034,0.6422827421472455
11,3.4312069499865174,176600,176600,0.7296488282105571,0.5178743446185466,0.6403233490651857
12,3.287106557749212,176600,176600,0.7321311236037088,0.5188212510450829,0.642956892561459
13,3.546595046762377,176600,176600,0.7316809033608332,0.5191444226946915,0.6424961478045442
14,3.8543587080202997,176600,176600,0.7280791414178287,0.5109458142781809,0.63870024200324
15,3.377001278102398,176600,176600,0.7307074541870483,0.5181595646640792,0.641407681211502
16,3.5461562112905085,176600,176600,0.7324109902411721,0.520804152972096,0.6433412013898822
17,3.350534241180867,176600,176600,0.7336643060524203,0.5222799503951442,0.6452686166253384
18,3.5011085900478065,176600,176600,0.732021610571658,0.5186058078641335,0.6393037503499297
19,3.3932645418681204,176600,176600,0.730500596237619,0.5192894752650956,0.6409668492214162
20,3.5182945202104747,176600,176600,0.7311941787739408,0.5181082385545965,0.6386962637137256
21,3.3550993292592466,176600,176600,0.7315957265581271,0.5202123395102289,0.6431990820535822
22,3.5121551076881588,176600,176600,0.7333479350709401,0.5224263148753,0.6442706229511785
23,3.374642343726009,176600,176600,0.7334209437589739,0.5203250549097056,0.6411762495435843
24,4.598101777024567,176600,176600,0.7323136453237935,0.5192172227719103,0.6402111313005553
25,4.670187266077846,176600,176600,0.7348932856343238,0.523345866019193,0.6466804739698934
26,4.153108333237469,176600,176600,0.7333479350709401,0.5208802638250496,0.6413802549388118
27,3.5596941662952304,176600,176600,0.7358789029227811,0.5220946662722736,0.6436542955401995
28,3.387701628729701,176600,176600,0.7354408507945779,0.5220007828335596,0.64317477435487
29,3.539311910048127,176600,176600,0.7344187291621036,0.5208722975813604,0.6420651932679209
30,3.38805266097188,176600,176600,0.7341875349833297,0.5207771596527458,0.641950607140191
31,3.4059070176444948,176600,176600,0.7343700567034144,0.5210428269518677,0.642166443646658
32,3.6795749021694064,176600,176600,0.7539850575551824,0.5452817105799785,0.6855715537989661
33,3.3250612998381257,176600,176600,0.7535835097709961,0.5454190029707252,0.6851956512703777
34,3.3553538168780506,176600,176600,0.7315713903287825,0.5194370242101345,0.6408230740034447
35,3.187028879765421,176600,176600,0.7531941301014821,0.5451124452514954,0.6851928695337365
36,3.3570401249453425,176600,176600,0.7566863790124359,0.5472812136150134,0.688202665447806
37,3.40612352732569,176600,176600,0.7561388138521817,0.5477540326658642,0.6892014293109635
38,3.5388629282824695,176600,176600,0.7564308486043172,0.5470242199152175,0.6877071865865235
39,3.211174953263253,176600,176600,0.7556155849212723,0.5472146850529147,0.6877020146443924
40,4.017143851611763,176600,176600,0.7364873086563968,0.523670585672981,0.6449109603509732
41,4.994611985050142,176600,176600,0.7561023095081648,0.5472661311563267,0.6883151621248704
42,4.889517890289426,176600,176600,0.7574894745808084,0.5477569300501905,0.6891577765634668
43,5.030848077964038,176600,176600,0.7564065123749726,0.5472413572924064,0.6887548624572174
44,4.6406893827952445,176600,176600,0.739492832980458,0.5280039303850911,0.6497143983840448
45,4.875926722306758,176600,176600,0.782689640067168,0.5939356626948353,0.7068468110978074
46,4.931808200664818,176600,176600,0.7393589837190626,0.5282815557282106,0.6505847298876813
47,4.3572504268959165,176600,176600,0.757355625319413,0.5477938819387763,0.6895487582399739
48,3.4161595008336008,176600,176600,0.7580370397410625,0.5481647999513003,0.689846806169849
49,3.222199704963714,176600,176600,0.7566012022097296,0.5483728648099259,0.6897034228109502
50,3.4431944959796965,176600,176600,0.7573069528607238,0.5483803432618186,0.690053129277119
