round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.167797708,153760,153760,0.9638637809085128,0.9638393747969445,0.9638373288840313
2,3.095016375,153760,153760,0.9652514117216259,0.9652167475472381,0.9652143561847802
3,2.899353125000001,153760,153760,0.9714764777304528,0.9714624350362839,0.9714610563877687
4,2.9421443330000017,153760,153760,0.9715921136315455,0.9715780791970852,0.9715767037494755
5,2.8948313750000025,153760,153760,0.9724208375893769,0.9724094095505236,0.9724081866637901
6,2.8507174999999982,153760,153760,0.9731724709464799,0.9731594918368742,0.9731582064386398
7,2.8737861249999987,153760,153760,0.9727484726424731,0.9727358826910717,0.9727346067587773
8,2.8761040420000015,153760,153760,0.9730568350453871,0.9730441180575791,0.9730428429736196
9,2.8148709999999966,153760,153760,0.9667932237361959,0.9667863212896324,0.9667852785403521
10,2.887007749999995,153760,153760,0.9733266521479369,0.9733137023299601,0.9733124220767392
11,2.8624370419999963,153760,153760,0.9731917435966619,0.9731775402681275,0.9731761960670184
12,2.845584791999997,153760,153760,0.9732302888970262,0.9732174510721545,0.9732161740702088
13,2.414041042000001,153760,153760,0.9730761076955692,0.9730626907329927,0.9730613814784408
14,2.083370582999997,153760,153760,0.9735771966003045,0.9735643009599861,0.9735630294003387
15,2.0273771669999974,153760,153760,0.973345924798119,0.9733325503269938,0.9733312497114713
16,2.067015458,153760,153760,0.973345924798119,0.9733335444807544,0.9733322931606629
17,2.066950291000005,153760,153760,0.973654287201033,0.9736413842439572,0.9736401141793669
18,2.0877495830000043,153760,153760,0.9732302888970262,0.9732175863890323,0.9732163161382329
19,2.0664295829999944,153760,153760,0.9734037427486654,0.9733901432957643,0.9733888332035412
20,2.091868959000003,153760,153760,0.973345924798119,0.9733325503269938,0.9733312497114713
21,2.0845170829999944,153760,153760,0.9735771966003045,0.9735638008335248,0.9735625048389648
22,2.061502875000002,153760,153760,0.9733266521479369,0.9733141071769991,0.9733128471043626
23,2.033766208000003,153760,153760,0.9734037427486654,0.9733898165629189,0.9733884908181931
24,2.0544947090000107,153760,153760,0.973500105999576,0.9734881472397077,0.9734869209784869
25,2.044048457999992,153760,153760,0.9733844700984833,0.9733708375648494,0.9733695254044572
26,2.0908574160000057,153760,153760,0.9742710120068611,0.9742615662282639,0.974260492412387
27,2.046584750000008,153760,153760,0.9733266521479369,0.9733124016271291,0.9733110585838837
28,2.0563707919999956,153760,153760,0.9729990170948407,0.9729893028539778,0.9729881872958299
29,2.0456555000000094,153760,153760,0.9736928325013973,0.9736798133265389,0.9736785384853266
30,2.060616708000012,153760,153760,0.9738470137028543,0.9738348226109308,0.9738335926168349
31,2.0620982920000017,153760,153760,0.97380846840249,0.9737950987343231,0.9737938096792866
32,2.0242404170000015,153760,153760,0.996184015263939,0.9961840152285042,0.9961840144276785
33,2.0720505419999995,153760,153760,0.9959912887621177,0.9959912867237086,0.9959912804982975
34,2.0711884159999983,153760,153760,0.9961647426137569,0.9961647421522029,0.9961647450497358
35,2.0418872920000126,153760,153760,0.9963960144159424,0.9963960139822208,0.9963960112594134
36,2.0694418749999954,153760,153760,0.9964731050166709,0.9964731050166709,0.9964731050166709
37,2.083061999999998,153760,153760,0.9734615606992117,0.9734468327723234,0.9734454708609172
38,2.0869555419999983,153760,153760,0.9963767417657602,0.996376741732115,0.9963767409717352
39,2.0574966669999952,153760,153760,0.996492377666853,0.9964923776342816,0.9964923768981692
40,2.018826875000002,153760,153760,0.9965887409177636,0.9965887409177636,0.9965887409177636
41,2.0643937499999936,153760,153760,0.9965116503170351,0.9965116503170351,0.9965116503170351
42,2.049576458000004,153760,153760,0.9963189238152138,0.9963189231534498,0.9963189197543896
43,2.081832833000007,153760,153760,0.996203287914121,0.9962032871018274,0.9962032832772776
44,2.06741079199999,153760,153760,0.9965694682675815,0.9965694682663073,0.9965694684102941
45,2.0749433749999895,153760,153760,0.9962611058646674,0.9962611048522638,0.9962611006151671
46,2.057089750000003,153760,153760,0.9966658315184921,0.9966658312757604,0.9966658332349521
47,2.056083000000001,153760,153760,0.9963574691155781,0.9963574689207513,0.9963574670861325
48,2.0669922499999984,153760,153760,0.9966658315184921,0.9966658315135384,0.9966658312336538
49,2.028079874999989,153760,153760,0.9967236494690385,0.996723649458086,0.9967236498706324
50,2.0993385839999945,153760,153760,0.9969356486210419,0.9969356482522627,0.996935650567377
