round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.7663877919999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,2.090020792,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,2.0565978329999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
4,2.1006342080000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
5,2.0033881250000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
6,2.021006583,153760,153760,0.5,0.3333333333333333,0.3333333333333333
7,2.049828333999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
8,2.021366208,153760,153760,0.5,0.3333333333333333,0.3333333333333333
9,2.088324708000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
10,2.1846141249999995,153760,153760,0.5,0.3333333333333333,0.3333333333333333
11,2.208250375000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
12,2.261857124999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
13,2.235253374999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
14,2.2046892080000013,153760,153760,0.5,0.3333333333333333,0.3333333333333333
15,2.107974458000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
16,2.1609546250000022,153760,153760,0.5,0.3333333333333333,0.3333333333333333
17,2.2743267919999965,153760,153760,0.5,0.3333333333333333,0.3333333333333333
18,2.2031200830000017,153760,153760,0.5,0.3333333333333333,0.3333333333333333
19,2.115197334000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
20,2.099992667000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
21,2.0288003330000066,153760,153760,0.5,0.3333333333333333,0.3333333333333333
22,2.094355,153760,153760,0.5,0.3333333333333333,0.3333333333333333
23,2.111728707999994,153760,153760,0.5,0.3333333333333333,0.3333333333333333
24,2.081094833999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
25,2.0680887920000046,153760,153760,0.5,0.3333333333333333,0.3333333333333333
26,2.116644457999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
27,2.3000332499999985,153760,153760,0.5,0.3333333333333333,0.3333333333333333
28,2.0933475420000036,153760,153760,0.5,0.3333333333333333,0.3333333333333333
29,2.0012937920000056,153760,153760,0.5,0.3333333333333333,0.3333333333333333
30,1.9773727909999934,153760,153760,0.5,0.3333333333333333,0.3333333333333333
31,1.999433959000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
32,2.073742624999994,153760,153760,0.5,0.3333333333333333,0.3333333333333333
33,2.335607207999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
34,2.067866707999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
35,2.0617359590000035,153760,153760,0.5,0.3333333333333333,0.3333333333333333
36,2.070814042000009,153760,153760,0.5,0.3333333333333333,0.3333333333333333
37,2.2374348750000053,153760,153760,0.5,0.3333333333333333,0.3333333333333333
38,2.2243604169999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
39,2.050681499999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
40,2.1402499589999877,153760,153760,0.5,0.3333333333333333,0.3333333333333333
41,2.05038325000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
42,2.1025969169999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
43,2.0505535000000066,153760,153760,0.5,0.3333333333333333,0.3333333333333333
44,2.0363322920000115,153760,153760,0.5,0.3333333333333333,0.3333333333333333
45,2.043729459000005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
46,2.135608208000008,153760,153760,0.5,0.3333333333333333,0.3333333333333333
47,2.2853634169999992,153760,153760,0.5,0.3333333333333333,0.3333333333333333
48,2.1344892090000087,153760,153760,0.5,0.3333333333333333,0.3333333333333333
49,2.081896416999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
50,2.046455250000008,153760,153760,0.5,0.3333333333333333,0.3333333333333333
