round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,5.383450218942016,340000,340000,0.2616675058966952,0.12106791243812323,0.16042709622627838
2,3.9284445699304342,340000,340000,0.472928206079559,0.3045050635930813,0.40349967348618093
3,3.903570967260748,340000,340000,0.5014576100495587,0.3350266926999219,0.44394388559075865
4,3.8844311819411814,340000,340000,0.5521029337714998,0.4303465185470657,0.5052079875867594
5,3.925500174984336,340000,340000,0.5790687196883365,0.47308230599923046,0.5304690160371445
6,4.012238584924489,340000,340000,0.6760527919857949,0.6137975664886974,0.6369578447205397
7,4.256006994750351,340000,340000,0.6945776906156415,0.6364670982283329,0.6651502474337224
8,4.036289643030614,340000,340000,0.7405056581771924,0.6807686211885929,0.7225016424507329
9,3.9135289709083736,340000,340000,0.7655765510296028,0.7024228732428229,0.7517403151017059
10,4.016173948999494,340000,340000,0.7732621312909125,0.7126832652696521,0.7613971430633368
11,3.913794699124992,340000,340000,0.8052765483794027,0.7420488438889159,0.7965125352410495
12,3.8942640786990523,340000,340000,0.8079002464686084,0.7460317201749337,0.7998518729409326
13,3.9350871578790247,340000,340000,0.7573344287493706,0.6930976564752538,0.7278676508420965
14,3.9039472420699894,340000,340000,0.7561153367079214,0.6879936790435426,0.7244435836632477
15,3.8926154864020646,340000,340000,0.7523122995786182,0.6811595646802513,0.7200988780079753
16,3.8911809572018683,340000,340000,0.791217236901386,0.7298644939393106,0.7743750624023269
17,3.9121064390055835,340000,340000,0.7502583945087854,0.6869787632124623,0.7153402770959706
18,4.077067061327398,340000,340000,0.787692470781544,0.7279252942174353,0.7717786917005297
19,4.120231131091714,340000,340000,0.7834919036387247,0.726031174686395,0.7649683358161952
20,4.214769159909338,340000,340000,0.7873479447698302,0.7348788405547404,0.768906000315058
21,3.923621207010001,340000,340000,0.7944107280099647,0.7480500314367013,0.7790668686099974
22,3.9061867790296674,340000,340000,0.8068136644316646,0.7609606013354553,0.7954004281447223
23,3.9166840398684144,340000,340000,0.8031033843055151,0.7623356179569531,0.7934401232126908
24,3.9224270721897483,340000,340000,0.8215090239313068,0.7762185735062198,0.8159462022363614
25,3.927439727820456,340000,340000,0.7879309887896536,0.7503620678302357,0.7740053082933124
26,3.930644762236625,340000,340000,0.8099541515384412,0.7687155544757411,0.7991999015593698
27,3.8832574407570064,340000,340000,0.8025865952879443,0.7677875609829843,0.7918922957738327
28,3.8858842230401933,340000,340000,0.8118755466037686,0.7724483797860114,0.8034900021828418
29,3.9166120910085738,340000,340000,0.817295205788037,0.7800898184806566,0.8082475072993401
30,3.9352508350275457,340000,340000,0.8159568547425331,0.7767907639654941,0.8077239608485091
31,3.9357994399033487,340000,340000,0.8118225426019664,0.7759769372422631,0.8037401061007966
32,3.944119476247579,340000,340000,0.8225691039673495,0.7844878074097477,0.8153256267235162
33,3.965729594696313,340000,340000,0.8184082898258819,0.7849364951647806,0.810836651502508
34,4.174746186006814,340000,340000,0.8177457398033552,0.7828581905934165,0.8099885830800587
35,3.9052636646665633,340000,340000,0.8236821880051944,0.7813362235483555,0.8179788105984812
36,3.9197016190737486,340000,340000,0.8225691039673495,0.7835563592690973,0.815468042863509
37,3.9163731313310564,340000,340000,0.8289560861845069,0.7932820866138189,0.8243542901688954
38,3.941191573627293,340000,340000,0.8378607584872658,0.8013792793593127,0.833454058832335
39,3.9231619508937,340000,340000,0.8338854583521056,0.7994496440579573,0.8293874110616203
40,4.006160622928292,340000,340000,0.8419950706278324,0.8044784539001716,0.8373012286337822
41,4.108608805108815,340000,340000,0.8356213394111255,0.7999322731747915,0.8313323676810445
42,4.119023616891354,340000,340000,0.8424721066440516,0.810292709337386,0.8381762134581081
43,4.065996345132589,340000,340000,0.8336601913444465,0.7987750918199479,0.826905865334835
44,3.981558304745704,340000,340000,0.8445392627143349,0.8106662270989105,0.8402016592924657
45,3.9532863376662135,340000,340000,0.8466594227864204,0.8126408553534515,0.8426845591317121
46,3.9728671461343765,340000,340000,0.8373837224710465,0.8072424285870966,0.8327033007058513
47,3.989183720201254,340000,340000,0.8401531815652081,0.8100018627375991,0.8367497700628425
48,3.958083838224411,340000,340000,0.845334322741367,0.8154046776232056,0.8423449308829131
49,3.877328964881599,340000,340000,0.8442742427053243,0.8141203541852391,0.8408965136419644
50,3.8866257900372148,340000,340000,0.8454535817454217,0.8174310183596966,0.8427309803994749
