round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.3982220000000005,53840,53840,0.9036538461538461,0.9030797800925597,0.9030797800925597
2,0.6551336250000004,53840,53840,0.9193653846153846,0.9191118937046648,0.9191118937046647
3,0.6630973750000004,53840,53840,0.9219807692307692,0.9217817486466473,0.9217817486466474
4,0.7378177500000005,53840,53840,0.9212692307692307,0.9210767495704733,0.9210767495704733
5,0.6250046249999999,53840,53840,0.9215769230769231,0.9213869861275894,0.9213869861275894
6,0.6946242080000005,53840,53840,0.9207307692307692,0.9205509312098498,0.9205509312098498
7,0.7252102500000008,53840,53840,0.9249807692307692,0.9248310139016123,0.9248310139016123
8,0.7796146670000006,53840,53840,0.9258653846153846,0.9257119796060107,0.9257119796060106
9,0.7367915830000005,53840,53840,0.931826923076923,0.9317156630176919,0.9317156630176919
10,0.6886134580000007,53840,53840,0.9509423076923077,0.95092390326671,0.95092390326671
11,0.6551924580000001,53840,53840,0.9548269230769231,0.9548167829036072,0.9548167829036072
12,0.674407166,53840,53840,0.9585769230769231,0.9585741166571693,0.9585741166571693
13,0.6747665420000004,53840,53840,0.9602115384615385,0.9602070705720536,0.9602070705720536
14,0.6850716250000009,53840,53840,0.96075,0.9607454960537741,0.9607454960537742
15,0.7402317499999995,53840,53840,0.9601153846153846,0.9601113341455934,0.9601113341455932
16,0.6375100409999988,53840,53840,0.9617307692307693,0.9617270297464315,0.9617270297464316
17,0.6336008749999991,53840,53840,0.9640576923076923,0.9640522979056467,0.9640522979056467
18,0.5916962909999999,53840,53840,0.9638076923076923,0.9638023791288004,0.9638023791288005
19,0.6957451669999983,53840,53840,0.9633653846153846,0.9633604249258629,0.9633604249258629
20,0.6599524159999994,53840,53840,0.9633653846153846,0.9633600915442897,0.9633600915442898
21,0.6498056250000026,53840,53840,0.9635961538461538,0.9635907926307635,0.9635907926307635
22,0.6909382079999986,53840,53840,0.9633461538461539,0.9633411422115364,0.9633411422115364
23,0.7202962080000006,53840,53840,0.9635576923076923,0.9635522913476582,0.9635522913476582
24,0.7204067920000021,53840,53840,0.9632307692307692,0.9632258405686114,0.9632258405686113
25,0.643326499999997,53840,53840,0.9628461538461538,0.9628415310247918,0.9628415310247918
26,0.6616642919999975,53840,53840,0.9637692307692308,0.9637637759846271,0.9637637759846273
27,0.6459211670000009,53840,53840,0.9637884615384615,0.9637829238484033,0.9637829238484033
28,0.6792670829999992,53840,53840,0.9636346153846154,0.9636293275273304,0.9636293275273304
29,0.6830028749999997,53840,53840,0.9636538461538462,0.9636485442187364,0.9636485442187364
30,0.6822588330000023,53840,53840,0.9629807692307693,0.962976147260076,0.9629761472600759
31,0.6452857499999993,53840,53840,0.9652884615384615,0.9652847316884374,0.9652847316884374
32,0.6942315830000005,53840,53840,0.9631346153846154,0.9631322444907036,0.9631322444907036
33,0.6341157499999994,53840,53840,0.9625,0.9624979761666694,0.9624979761666694
34,0.7034614579999996,53840,53840,0.964,0.9639970837637849,0.9639970837637849
35,0.6920197090000002,53840,53840,0.9645192307692307,0.9645159893232274,0.9645159893232272
36,0.7107028749999991,53840,53840,0.9651538461538461,0.965150198472549,0.965150198472549
37,0.6128499169999984,53840,53840,0.96525,0.9652463760478687,0.9652463760478687
38,0.682832083000001,53840,53840,0.9639807692307693,0.9639778887274372,0.9639778887274373
39,0.7176250829999979,53840,53840,0.966326923076923,0.9663225138047151,0.966322513804715
40,0.803839,53840,53840,0.9654807692307692,0.9654769491096399,0.9654769491096399
41,0.7667427499999988,53840,53840,0.9648653846153846,0.9648619913935113,0.9648619913935114
42,0.690350291999998,53840,53840,0.9663846153846154,0.9663801393676673,0.9663801393676672
43,0.6216699579999982,53840,53840,0.9649423076923077,0.964938841914984,0.9649388419149839
44,0.6341200419999993,53840,53840,0.9665576923076923,0.966553044256985,0.9665530442569851
45,0.7056286660000026,53840,53840,0.9628076923076923,0.9628054472092721,0.962805447209272
46,0.816516,53840,53840,0.9661538461538461,0.9661495472965768,0.9661495472965768
47,0.6970891670000015,53840,53840,0.966173076923077,0.9661687363994824,0.9661687363994824
48,0.7062697079999936,53840,53840,0.9661923076923077,0.9661878060688553,0.9661878060688553
49,0.7003677909999979,53840,53840,0.9660961538461539,0.9660919208413059,0.9660919208413059
50,0.674381167,53840,53840,0.9663653846153846,0.9663607402950916,0.9663607402950917
