round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,7.128698375,372000,372000,0.274829301338848,0.057283598417978636,0.1249540537943069
2,6.389356916999999,372000,372000,0.46670113323706464,0.25323271691300603,0.36523796838877554
3,6.360878375000002,372000,372000,0.5768396531949916,0.39534984659600475,0.49237808677747513
4,6.288723375,372000,372000,0.7418335026949292,0.5043137623427432,0.7302996169530723
5,6.528972957999997,372000,372000,0.7028981631694983,0.4773829576077043,0.6669851128865989
6,6.368114749999997,372000,372000,0.8292537987508839,0.5631096736905394,0.8178337692581598
7,6.347099166,372000,372000,0.780531141734857,0.5339588118112566,0.771700926524366
8,6.377311540999997,372000,372000,0.8493335472637703,0.5853202040169005,0.8356053956474078
9,6.379145749999999,372000,372000,0.708745595112878,0.48083227926817107,0.6730438407318263
10,6.5324719999999985,372000,372000,0.8595011855311715,0.5793710585562725,0.8444895925550375
11,7.310292665999995,372000,372000,0.7279517943415399,0.49954315754264234,0.7041562807797508
12,7.265613583000004,372000,372000,0.8625199816970626,0.5905270864653753,0.8513329276072561
13,6.363867666999994,372000,372000,0.7936284384860857,0.5431921338650887,0.7912143895175401
14,6.451367874999988,372000,372000,0.8580215000089138,0.583416548863724,0.8372205973465344
15,6.2345177079999985,372000,372000,0.8479014018386133,0.5790869197813945,0.8333186345212755
16,6.424354334,372000,372000,0.8504745095941858,0.5896728959028301,0.8400442914353662
17,6.635098541999994,372000,372000,0.7763476131899999,0.5379156245826753,0.7683245978980352
18,7.542686958999994,372000,372000,0.8537369487577179,0.586987301901851,0.8414104208684998
19,6.882972042000006,372000,372000,0.8619554430439924,0.5927851291371542,0.8524862087198505
20,6.455916000000002,372000,372000,0.8609273884441909,0.6093486407123068,0.8512453484457393
21,6.759361750000011,372000,372000,0.8494761675550723,0.5856315198125632,0.836046842582709
22,6.856963084,372000,372000,0.8443061819953768,0.6098603147008934,0.8299758228179933
23,6.342479416999993,372000,372000,0.8613136517331337,0.6102685354010193,0.8482746077327225
24,6.589764957999989,372000,372000,0.8575698690864576,0.660796451844533,0.8504020711238178
25,6.27223512499998,372000,372000,0.8665371199020674,0.6721187543871581,0.8652230848209036
26,6.478546082999998,372000,372000,0.8617593401434522,0.6599307463435732,0.851839828144657
27,6.880834958999998,372000,372000,0.865110916989048,0.6636884177204517,0.8620022031000567
28,6.4451576669999895,372000,372000,0.8619435580197172,0.6832078662326321,0.8602851986529911
29,6.320478250000008,372000,372000,0.8746545914820031,0.6750200879978204,0.8724026724840795
30,6.377613083,372000,372000,0.8637679092459546,0.6613939072785678,0.862041495780959
31,6.324665791000001,372000,372000,0.8573499961373671,0.7296019972280103,0.8580089279475377
32,6.316266290999977,372000,372000,0.8666322000962687,0.6827414999813107,0.8654460342571246
33,6.459395124999986,372000,372000,0.8638095068309177,0.6708844922705786,0.860625594665106
34,6.53999008400001,372000,372000,0.8660736039553361,0.6827943300816247,0.8626781420994956
35,6.57818070899998,372000,372000,0.8362837906096423,0.5939101667743001,0.8152389331780332
36,6.284388750000005,372000,372000,0.8696925938471229,0.7390548018765065,0.8644571885024457
37,6.362317458999996,372000,372000,0.8688725271721367,0.6708598095997118,0.8596880162306226
38,6.642673583000004,372000,372000,0.8622822812115594,0.6568917646050206,0.8544367412387228
39,6.338452167000014,372000,372000,0.8607907106650265,0.6695860548673659,0.8552576486477497
40,6.369301749999977,372000,372000,0.8635420937847266,0.7345205793636016,0.861532441744685
41,6.411717957999997,372000,372000,0.8572489734310282,0.7109832385013558,0.8492059514468325
42,6.3628672080000115,372000,372000,0.8579383048389876,0.6579843893472511,0.8524126071427285
43,6.495270417000029,372000,372000,0.8560069883942738,0.6594170249195748,0.84248250925708
44,6.4210274589999585,372000,372000,0.8608917333713654,0.7285399020943986,0.847620280159158
45,6.4858796249999955,372000,372000,0.8692350204125292,0.7379226625734411,0.8612047427243514
46,6.491062749999969,372000,372000,0.7232393822164381,0.6088339412434355,0.711471863630191
47,6.497072917000025,372000,372000,0.7403122195877085,0.5710129321606596,0.7194888587487376
48,6.440925250000021,372000,372000,0.8656754556421181,0.6398236881342251,0.8554523218097434
49,6.472690708000016,372000,372000,0.8615394671943617,0.7287190833629189,0.8593830795918247
50,6.126759708999998,372000,372000,0.8567082048265083,0.6532125484326924,0.8478008787037552
