round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.4799708339999995,153760,153760,0.6473105016670843,0.5971007561316646,0.5974105067046571
2,1.6132448329999995,153760,153760,0.8701601557230134,0.8692546852597431,0.8692783809897916
3,1.66993175,153760,153760,0.8923429760826411,0.8919595627414012,0.8919735794698257
4,1.764539749999999,153760,153760,0.8982404070383718,0.8979472437438218,0.8979591558086489
5,1.729701500000001,153760,153760,0.9036560217395494,0.9034322011281994,0.9034423259196657
6,1.715483250000002,153760,153760,0.9079345500799815,0.9077570655507317,0.9077658773924739
7,1.6433196250000002,153760,153760,0.9087825466879951,0.9086161642462494,0.9086246562136917
8,1.6243242500000008,153760,153760,0.9094956347447337,0.9093369142456333,0.9093451756074012
9,1.655531542000002,153760,153760,0.9079152774297994,0.9077379120071529,0.9077467218061679
10,1.6253199999999985,153760,153760,0.9121745331200494,0.9120390989989291,0.9120466157256906
11,1.5319597080000023,153760,153760,0.9081080039316206,0.9079306977855379,0.9079394969047769
12,1.6434059160000025,153760,153760,0.9302137336905197,0.9301845966217266,0.930187702743211
13,1.6446049580000022,153760,153760,0.9068360090196003,0.9066446768494901,0.9066538809939017
14,1.5989173330000028,153760,153760,0.9430107734114518,0.9430074537690039,0.9430084010407125
15,1.6288351249999948,153760,153760,0.8916106153757203,0.8912053059354831,0.8912197675606004
16,1.5715487080000017,153760,153760,0.9447260392776611,0.9447240534578301,0.9447247749936528
17,1.6299973329999986,153760,153760,0.8948869659066818,0.8945096900649994,0.8945234290821151
18,1.562481500000004,153760,153760,0.9450729469809394,0.9450711472967394,0.9450718320250712
19,1.6280268340000035,153760,153760,0.9037331123402779,0.9034832542585999,0.9034939489416414
20,1.6460004580000032,153760,153760,0.9674292211922061,0.9674179980822888,0.9674166811441574
21,1.6136620419999943,153760,153760,0.9056603773584906,0.905434478415972,0.9054445441022908
22,1.651211625000002,153760,153760,0.9454583999845819,0.945456777440361,0.945457425311375
23,1.6370880410000055,153760,153760,0.9130032570778808,0.9128526527892764,0.9128605425827916
24,1.4639474590000034,153760,153760,0.9453427640834892,0.9453410211547473,0.9453416933422826
25,1.359273041999998,153760,153760,0.9249908454911635,0.9249263352118693,0.9249311278887662
26,1.3934354169999992,153760,153760,0.94516931023185,0.9451674031710274,0.9451681074124424
27,1.403826500000001,153760,153760,0.925067936091892,0.9250038309127244,0.9250086060513176
28,1.3931737500000025,153760,153760,0.9457667623874959,0.9457651490166701,0.9457657932248089
29,1.3994527500000018,153760,153760,0.9257810241486307,0.9257205910660696,0.9257252052135895
30,1.3970540830000004,153760,153760,0.9452271281823964,0.9452245351652941,0.9452253559242089
31,1.421152874999997,153760,153760,0.9288453755275888,0.9288001990015047,0.9288041048526504
32,1.3987448749999984,153760,153760,0.9281322874708501,0.9280834599082256,0.9280875409101315
33,1.3488824999999949,153760,153760,0.9681423092489448,0.9681337172647029,0.968132577717497
34,1.4766299160000003,153760,153760,0.9294428276832347,0.9293998633221057,0.9294036562696115
35,1.439769499999997,153760,153760,0.9302330063407019,0.9301932026627785,0.9301968328610073
36,1.41485866699999,153760,153760,0.9300788251392449,0.930038545979062,0.9300422018385807
37,1.412464791000005,153760,153760,0.9290959199799564,0.9290513837437739,0.9290552549704575
38,1.3798817500000098,153760,153760,0.969529940062058,0.9695224760107266,0.9695214372942236
39,1.367650999999995,153760,153760,0.9292501011814135,0.9292060713072834,0.9292099162653795
40,1.3343154579999918,153760,153760,0.9699732110162469,0.9699654328502824,0.9699643802362058
41,1.3991447079999944,153760,153760,0.9301366430897913,0.9300964618996987,0.9301001117987988
42,1.4119270409999984,153760,153760,0.9691830323587797,0.9691738811858397,0.9691727244939581
43,1.3972734999999972,153760,153760,0.9292115558810492,0.9291672290694829,0.9291710880291956
44,1.3545854580000025,153760,153760,0.969240850309326,0.9692316958540399,0.9692305400401322
45,1.3949235830000077,153760,153760,0.9536685489621678,0.9536685427496729,0.9536685796976684
46,1.3938759579999953,153760,153760,0.9538227301636248,0.9538227280882501,0.9538227494080084
47,1.3942760420000013,153760,153760,0.929789735386513,0.929747780607952,0.929751519480174
48,1.386164457999996,153760,153760,0.9691637597085976,0.9691547863049903,0.9691536405483714
49,1.3992447500000083,153760,153760,0.9295391909341454,0.929496352306151,0.9295001371106573
50,1.2902871670000025,153760,153760,0.9694143041609652,0.9694049761280703,0.969403812697919
