round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.0858490859991434,144200,144200,0.841558955094778,0.6741384419235488,0.8330307217996056
2,1.6015247239993187,144200,144200,0.8606133998962014,0.6902848399121743,0.8529827742779504
3,1.6351442159993894,144200,144200,0.8995625633294615,0.7232046673807982,0.8936617000479427
4,1.6332441699996707,144200,144200,0.9035662209920174,0.7267806375011132,0.8980805149162361
5,1.6140980689997377,144200,144200,0.9090032869535131,0.7313871250098136,0.9037727368334203
6,1.6440495360002387,144200,144200,0.9109556879124138,0.7331207655022461,0.905914990858619
7,1.6102603119998093,144200,144200,0.9116723920618837,0.7354440602036288,0.9067884481200886
8,1.661784362000617,144200,144200,0.9181968712156785,0.8722540503667526,0.9179044263661104
9,1.7533179429992742,144200,144200,0.9194078540889208,0.873465638252146,0.919194020859352
10,1.632170106000558,144200,144200,0.9194819958974866,0.8719570297021297,0.9192844776546053
11,1.6382431129986799,144200,144200,0.9196302795146183,0.8732982462648817,0.9194560153842037
12,1.5993055130002176,144200,144200,0.9196055655784297,0.8727517074612015,0.9194245133266808
13,1.598928806000913,144200,144200,0.9214838247287646,0.8855991823921565,0.9215269420400717
14,1.5907340760004445,144200,144200,0.9222252428144231,0.8937834475582787,0.922405387233646
15,1.5998832949990174,144200,144200,0.9224970961124979,0.894400037341011,0.9226962039117103
16,1.5936710400001175,144200,144200,0.9228430912191384,0.8985251176628355,0.9230688378967123
17,1.5937804509994749,144200,144200,0.9232385141981564,0.8995603823800259,0.923469069969014
18,1.6118388489994686,144200,144200,0.9247213503694733,0.9034204526543563,0.92500701202067
19,1.6264027720008016,144200,144200,0.9263030422855448,0.9138524561054883,0.926684267759752
20,1.6031114799989155,144200,144200,0.9277611645206733,0.916690409064433,0.928074319362881
21,1.6193086530001892,144200,144200,0.9292440006919902,0.9311600266122013,0.9295881015691463
22,1.6182024850004382,144200,144200,0.9292687146281788,0.9309690845525452,0.9296162376137205
23,1.5993237379989296,144200,144200,0.9294664261176878,0.9324017451945806,0.9298103810495583
24,1.6024402149996604,144200,144200,0.930034846650026,0.932177674030706,0.9304088011413614
25,1.6022420139997848,144200,144200,0.9301584163309691,0.9320634222993688,0.9305323594575574
26,1.6031435519998922,144200,144200,0.9302325581395349,0.9338308830475348,0.9305881155542678
27,1.6285801350004476,144200,144200,0.9303314138842893,0.9337017994838988,0.9306888906087216
28,1.6003111680001894,144200,144200,0.9301584163309691,0.93301963203032,0.930536013793259
29,1.6287283479996404,144200,144200,0.9301584163309691,0.9337460669628678,0.9305092604425338
30,1.7382298030006496,144200,144200,0.9302078442033462,0.9339585679160691,0.9305626167318111
31,1.6100687889993424,144200,144200,0.9301337023947804,0.9335525209515506,0.9305086643630336
32,1.6105476090015145,144200,144200,0.9300595605862145,0.933491430706078,0.9304331753416155
33,1.6101550250004948,144200,144200,0.9302819860119121,0.9340182687383912,0.9306363888474747
34,1.6229504810016806,144200,144200,0.9303314138842893,0.9342300578731727,0.9306875385019109
35,1.616602332000184,144200,144200,0.9302572720757235,0.9336552362259043,0.9306355892998323
36,1.6325156100010645,144200,144200,0.9303561278204779,0.9342517139226102,0.9307142988131056
37,1.6142174699998577,144200,144200,0.930479697501421,0.9339548117228716,0.9308457196348626
38,1.626431701999536,144200,144200,0.9304549835652325,0.934333386004031,0.930815220743537
39,1.6321954600007302,144200,144200,0.9303561278204779,0.9333491406296985,0.9307340129208973
40,1.6222786449998239,144200,144200,0.9304302696290438,0.9343121770810854,0.9307890129451215
41,1.6294264380012464,144200,144200,0.9302078442033462,0.9336147215987968,0.93058552550438
42,1.6022106420005002,144200,144200,0.930479697501421,0.9345451750901856,0.9308401685153415
43,1.6043437390017061,144200,144200,0.9304055556928552,0.9352603144367413,0.9307717945400659
44,1.6162338800004363,144200,144200,0.9306526950547414,0.9339838212543935,0.9310416207711628
45,1.6113251810002112,144200,144200,0.9305044114376096,0.9342868443670064,0.9308854791149258
46,1.6172841340012383,144200,144200,0.9305785532461756,0.9345042390501093,0.9309658619784955
47,1.5866744779996225,144200,144200,0.9304549835652325,0.9341886815320993,0.9308421603605634
48,1.6086455450003996,144200,144200,0.9305044114376096,0.9336840924828185,0.9308823930987097
49,1.644950694999352,144200,144200,0.9306526950547414,0.9347812577651833,0.9310425126334764
50,1.6155020500009414,144200,144200,0.9307268368633073,0.9353328856074986,0.9311002458672812
