round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.295364640653133,153760,153760,0.7490384615384615,0.748766141875345,0.748766141875345
2,2.73673747619614,153760,153760,0.8530384615384615,0.8509010600815163,0.8509010600815163
3,2.704276805743575,153760,153760,0.8672692307692308,0.8658103107408377,0.8658103107408376
4,2.559095722157508,153760,153760,0.8045576923076924,0.7993274391967515,0.7993274391967514
5,2.8169750720262527,153760,153760,0.8884807692307692,0.8875074184742398,0.8875074184742399
6,2.925868473947048,153760,153760,0.8946153846153846,0.8938023085401451,0.8938023085401451
7,2.9159702183678746,153760,153760,0.91075,0.9103180113795768,0.9103180113795769
8,2.950222648214549,153760,153760,0.9020769230769231,0.901359725252413,0.9013597252524129
9,2.7575984108261764,153760,153760,0.9125961538461539,0.912144839253644,0.912144839253644
10,2.7449870631098747,153760,153760,0.9151346153846154,0.9146930927972775,0.9146930927972775
11,2.735327849164605,153760,153760,0.9168846153846154,0.9164514999604101,0.9164514999604102
12,2.7433325820602477,153760,153760,0.9224230769230769,0.9220647397040551,0.9220647397040551
13,2.78585568908602,153760,153760,0.9069423076923077,0.9063920087095773,0.9063920087095771
14,2.709950976073742,153760,153760,0.9326153846153846,0.9324364567634645,0.9324364567634645
15,2.605052131228149,153760,153760,0.9226923076923077,0.9223876400288072,0.9223876400288071
16,2.720547161065042,153760,153760,0.933,0.9328145486745363,0.9328145486745363
17,2.8102184338495135,153760,153760,0.9387307692307693,0.9386144068456772,0.9386144068456773
18,2.757787764072418,153760,153760,0.9432115384615385,0.9431092439800155,0.9431092439800155
19,2.619972107000649,153760,153760,0.9446730769230769,0.9445815715675688,0.9445815715675688
20,2.750967505853623,153760,153760,0.9299423076923077,0.9297063099118885,0.9297063099118884
21,2.734478808939457,153760,153760,0.9428846153846154,0.942777672610817,0.9427776726108171
22,2.7857274753041565,153760,153760,0.9491923076923077,0.9491228015366834,0.9491228015366834
23,2.7527608177624643,153760,153760,0.9486730769230769,0.9485998284661304,0.9485998284661306
24,2.7964624911546707,153760,153760,0.953,0.9529414630087099,0.95294146300871
25,2.70818497100845,153760,153760,0.9456730769230769,0.9455847522623144,0.9455847522623143
26,2.72866955306381,153760,153760,0.949,0.9489198358785259,0.9489198358785259
27,2.726914626080543,153760,153760,0.9545384615384616,0.9544916366639518,0.9544916366639518
28,2.759613670874387,153760,153760,0.9579230769230769,0.9578953670295005,0.9578953670295005
29,2.954764890950173,153760,153760,0.9530576923076923,0.9530066953785915,0.9530066953785915
30,2.9501407919451594,153760,153760,0.9521923076923077,0.9521447072502294,0.9521447072502295
31,2.931523834820837,153760,153760,0.9511538461538461,0.9511054489384845,0.9511054489384845
32,2.9364890190772712,153760,153760,0.9479038461538462,0.9478251910664499,0.9478251910664499
33,2.7948441631160676,153760,153760,0.95075,0.950679715512087,0.950679715512087
34,2.936470618005842,153760,153760,0.9468269230769231,0.946722420819543,0.946722420819543
35,2.935656124725938,153760,153760,0.9495384615384616,0.9494620474814108,0.9494620474814108
36,2.9312642770819366,153760,153760,0.9562115384615385,0.9561770395327995,0.9561770395327995
37,2.7708452218212187,153760,153760,0.9544038461538461,0.9543604749503242,0.9543604749503242
38,2.862720891367644,153760,153760,0.9547307692307693,0.9546802589044154,0.9546802589044153
39,2.7599838338792324,153760,153760,0.9518653846153846,0.9517985020243498,0.9517985020243498
40,2.730960913002491,153760,153760,0.9540384615384615,0.9539825846876993,0.9539825846876993
41,2.72484062705189,153760,153760,0.9574615384615385,0.957423317638312,0.957423317638312
42,2.7091000168584287,153760,153760,0.9563846153846154,0.9563509562897907,0.9563509562897908
43,2.6599963922053576,153760,153760,0.955173076923077,0.9551265169504879,0.9551265169504879
44,2.7403302299790084,153760,153760,0.9542884615384616,0.9542348967177379,0.9542348967177378
45,2.747687207069248,153760,153760,0.9605961538461538,0.9605681808057049,0.9605681808057049
46,2.755318067036569,153760,153760,0.9560961538461539,0.9560520659906342,0.9560520659906341
47,2.609514706302434,153760,153760,0.9570576923076923,0.9570182612515966,0.9570182612515967
48,2.732926258817315,153760,153760,0.9517884615384615,0.9517209167978066,0.9517209167978066
49,2.7237829477526248,153760,153760,0.9554423076923076,0.9553945778946282,0.9553945778946282
50,2.7458074470050633,153760,153760,0.9516346153846154,0.9515643198616334,0.9515643198616333
