round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.868898584,288800,288800,0.9241813941835142,0.9241711529574184,0.9241730721258244
2,1.541274541,288800,288800,0.9386551544702912,0.9386550778193514,0.9386549284821756
3,1.4387465409999987,288800,288800,0.9643070518627016,0.9642816026478449,0.9642795262859106
4,1.621102916,288800,288800,0.9686819434540443,0.9686652393612144,0.9686636637664816
5,1.6022357500000002,288800,288800,0.9687204887544086,0.9687038052204622,0.968702231564923
6,1.5277887499999991,288800,288800,0.9687012161042264,0.9686846058388829,0.9686830351610722
7,1.5651398749999998,288800,288800,0.9709946614758995,0.9709759343148237,0.9709743287236237
8,1.5696731659999976,288800,288800,0.9707055717231676,0.9706874815866298,0.9706858957174066
9,1.5668249170000017,288800,288800,0.970917570875171,0.9708990213386418,0.9708974212641168
10,1.5931450839999997,288800,288800,0.9709561161755353,0.9709375912242102,0.9709359932703936
11,1.643424207999999,288800,288800,0.9718812033842774,0.9718648223546209,0.9718633438751072
12,1.5796037500000004,288800,288800,0.9721510204868271,0.9721342211197515,0.972132731066
13,1.5831267080000018,288800,288800,0.9721702931370093,0.97215400268609,0.9721525358964853
14,1.5734262499999971,288800,288800,0.9721702931370093,0.9721535317556984,0.9721520439033118
15,1.600885458999997,288800,288800,0.9723052016882842,0.972288495328085,0.972287013523766
16,1.6221645420000002,288800,288800,0.9724015649391948,0.9723848381622915,0.9723833580324638
17,1.5526377499999988,288800,288800,0.9724015649391948,0.9723848381622915,0.9723833580324638
18,1.6032303340000027,288800,288800,0.9724015649391948,0.9723846805147143,0.9723831934219891
19,1.578667166999999,288800,288800,0.9726328367413803,0.9726169699446862,0.9726155344378596
20,1.5738390839999994,288800,288800,0.9723244743384662,0.9723077533696259,0.9723062714327797
21,1.5380689169999968,288800,288800,0.9727099273421088,0.9726942064791488,0.9726927796056432
22,1.614603417000005,288800,288800,0.9740782855050398,0.9740644596558974,0.9740631555482571
23,1.6079645420000048,288800,288800,0.972883381193748,0.9728674321350145,0.972865999508912
24,1.602950167000003,288800,288800,0.9741553761057683,0.9741417749595118,0.9741404834220942
25,1.5782804580000018,288800,288800,0.9738855590032185,0.9738723195692386,0.9738710386993417
26,1.5701140000000038,288800,288800,0.9740590128548576,0.9740455668203603,0.9740442802819198
27,1.5758550420000006,288800,288800,0.9737891957523079,0.9737760663440111,0.9737747884601718
28,1.593242416999999,288800,288800,0.974116830805404,0.9741033919985196,0.9741021072394856
29,1.5914432080000012,288800,288800,0.9742324667064968,0.9742189516977524,0.974217666179244
30,1.5566468749999984,288800,288800,0.974251739356679,0.9742382571942461,0.974236973719642
31,1.5858804999999947,288800,288800,0.974251739356679,0.9742381204793071,0.9742368305102015
32,1.5627524999999949,288800,288800,0.9738470137028543,0.9738343387369489,0.9738330845590616
33,1.5672150409999972,288800,288800,0.9742710120068611,0.9742572889521361,0.9742559945404634
34,1.5722433329999959,288800,288800,0.9745215564592287,0.9745083053854043,0.9745070396446248
35,1.6149932920000012,288800,288800,0.974251739356679,0.9742380289522485,0.9742367346534176
36,1.569322458000002,288800,288800,0.9744059205581359,0.9743927440952079,0.9743914790652072
37,1.5792746250000036,288800,288800,0.9742324667064968,0.9742187689674838,0.974217474783112
38,1.6003554999999992,288800,288800,0.9737121051515794,0.9736994761736297,0.9736982210509312
39,1.5562426670000065,288800,288800,0.9743866479079538,0.9743735733759495,0.9743723127768742
40,1.5719381250000026,288800,288800,0.9742710120068611,0.9742574717158451,0.9742561859571183
41,1.5881497499999995,288800,288800,0.9744059205581359,0.9743928335483878,0.9743915728219585
42,1.5763517920000112,288800,288800,0.9744059205581359,0.9743927888599412,0.9743915259817317
43,1.5845790839999978,288800,288800,0.9744059205581359,0.9743930558463496,0.9743918058786525
44,1.5993903749999987,288800,288800,0.97380846840249,0.9737960402467206,0.9737947974311436
45,1.6121015420000049,288800,288800,0.9743095573072253,0.9742965774195442,0.9742953195059011
46,1.5959111250000007,288800,288800,0.9744059205581359,0.9743928781605486,0.9743916195858882
47,1.5781646249999994,288800,288800,0.9742324667064968,0.9742195370840137,0.9742182797282988
48,1.5800464169999913,288800,288800,0.9743481026075895,0.9743354956166779,0.9743342568427882
49,1.5782790829999982,288800,288800,0.9744444658585002,0.9744317967208103,0.9744305572294173
50,1.5563945829999994,288800,288800,0.9744830111588645,0.9744704049232976,0.9744691694466115
