round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.5938466669999993,288800,288800,0.9633819646539595,0.9633540133755047,0.9633518092621304
2,1.9137758340000008,288800,288800,0.9707826623238962,0.9707635396105432,0.9707619112257587
3,1.883958625,288800,288800,0.9727291999922909,0.9727141151567251,0.9727127179547425
4,1.8911673339999986,288800,288800,0.9729604717944764,0.9729456128579519,0.972944232052173
5,1.776152500000002,288800,288800,0.9738662863530364,0.9738538636641623,0.9738526224936558
6,1.926577709,288800,288800,0.9744444658585002,0.9744323609534415,0.9744311493907563
7,1.881401792000002,288800,288800,0.974560101759593,0.9745477939832428,0.974546575071124
8,1.8769040839999995,288800,288800,0.9742902846570431,0.9742774062521403,0.9742761527984332
9,1.8043649169999973,288800,288800,0.9750611906643283,0.9750499159404356,0.9750487608689941
10,2.397261791000002,288800,288800,0.9742324667064968,0.9742198908705335,0.9742186508448233
11,1.903666459,288800,288800,0.9746371923603214,0.9746247491260089,0.9746235253788571
12,1.8700473749999986,288800,288800,0.9966851041686743,0.9966851032710793,0.996685099514478
13,2.045982041000002,288800,288800,0.9752153718657852,0.9752035487422286,0.9752023695604441
14,2.0001892499999983,288800,288800,0.9971476477730453,0.9971476475346659,0.997147649330457
15,1.9792548749999952,288800,288800,0.996954921271224,0.9969549208629153,0.9969549232912776
16,1.8948596669999986,288800,288800,0.99664655886831,0.9966465588570996,0.9966465584348462
17,1.916180875000002,288800,288800,0.9970127392217704,0.997012739004294,0.9970127407596392
18,1.8712533340000022,288800,288800,0.9974752828261414,0.9974752818658661,0.9974752852568382
19,1.853612125000005,288800,288800,0.9972825563243202,0.9972825558357927,0.9972825583450469
20,1.8891915409999953,288800,288800,0.997417464875595,0.9974174637005205,0.9974174674943325
21,1.8688081669999974,288800,288800,0.9973789195752308,0.9973789188655046,0.9973789218358404
22,1.9268655000000052,288800,288800,0.9961454699635747,0.9961454687595083,0.9961454640678011
23,1.8287083330000016,288800,288800,0.9974367375257772,0.9974367366688999,0.9974367398964709
24,1.7338479169999985,288800,288800,0.9974367375257772,0.9974367365508412,0.9974367399935838
25,1.686943165999999,288800,288800,0.9970898298224989,0.9970898297835851,0.9970898290507083
26,1.767589375,288800,288800,0.997860735829784,0.9978607331567539,0.9978607383645537
27,1.8262072919999994,288800,288800,0.997417464875595,0.997417463416584,0.997417467643975
28,1.9703210000000055,288800,288800,0.9970320118719526,0.9970320118708501,0.9970320119954229
29,1.9440417920000073,288800,288800,0.9976487366777805,0.9976487356079367,0.9976487390620042
30,1.9133174589999982,288800,288800,0.9974945554763236,0.9974945542023179,0.9974945580932
31,1.9097438750000038,288800,288800,0.9975716460770521,0.9975716448422467,0.9975716486134091
32,1.8849129170000083,288800,288800,0.9972054657235917,0.9972054647894022,0.9972054683081826
33,1.9797002499999934,288800,288800,0.9977643725788733,0.9977643696882808,0.9977643752245006
34,1.9667709170000052,288800,288800,0.9970320118719526,0.9970320100187922,0.997032015126283
35,1.9349457499999971,288800,288800,0.9976872819781448,0.9976872808021396,0.9976872843937229
36,1.92622025,288800,288800,0.9973981922254129,0.9973981908299268,0.9973981949796618
37,1.9700467500000087,288800,288800,0.9975331007766878,0.9975330989211935,0.997533103580546
38,1.9466529999999977,288800,288800,0.9975331007766878,0.9975330989211935,0.997533103580546
39,1.9248467919999968,288800,288800,0.9976294640275984,0.9976294628864697,0.997629466468346
40,1.9693452500000035,288800,288800,0.9976101913774164,0.9976101895799061,0.9976101940936539
41,2.204042583000003,288800,288800,0.9975138281265057,0.9975138263387026,0.997513830930106
42,2.061921500000011,288800,288800,0.9978414631796019,0.9978414603886848,0.9978414657340005
43,2.0131108750000095,288800,288800,0.9977643725788733,0.9977643696882808,0.9977643752245006
44,1.9047609160000007,288800,288800,0.9976680093279627,0.9976680078000149,0.9976680119109224
45,1.9092818330000085,288800,288800,0.9980920076319695,0.9980920052479157,0.9980920098927101
46,1.8984972920000018,288800,288800,0.997880008479966,0.9978800053546155,0.9978800109604031
47,1.9466578749999996,288800,288800,0.9978992811301483,0.9978992785052809,0.9978992836192465
48,1.9402614169999879,288800,288800,0.99755237342687,0.9975523703685383,0.9975523763270119
49,1.9423543329999973,288800,288800,0.9978029178792376,0.9978029154106131,0.9978029204825143
50,1.9771114999999924,288800,288800,0.997417464875595,0.9974174632631048,0.9974174677072852
