round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.577989161014557,134480,134480,0.5296538461538461,0.4101218266493361,0.41012182664933605
2,2.1045471830293536,134480,134480,0.5232884615384615,0.3944585778088147,0.3944585778088147
3,2.141929788980633,134480,134480,0.52675,0.4013283849961892,0.4013283849961892
4,2.095751015935093,134480,134480,0.5276153846153846,0.4027820099857222,0.4027820099857222
5,1.963135780300945,134480,134480,0.5340769230769231,0.406189506654194,0.40618950665419407
6,2.1276402468793094,134480,134480,0.5357884615384615,0.4095907340632803,0.4095907340632802
7,2.1037923018448055,134480,134480,0.5421538461538462,0.4220349090100775,0.4220349090100775
8,2.1264531551860273,134480,134480,0.5498461538461539,0.4369577023836244,0.4369577023836244
9,2.110420489218086,134480,134480,0.5536153846153846,0.4441987609299202,0.4441987609299202
10,1.9664248740300536,134480,134480,0.5548076923076923,0.4472059746485225,0.44720597464852246
11,2.116256129927933,134480,134480,0.5532307692307692,0.44390885761627447,0.4439088576162745
12,2.1153050367720425,134480,134480,0.56,0.4575778579838605,0.4575778579838605
13,2.1183592779561877,134480,134480,0.5654807692307692,0.4678290477701606,0.46782904777016054
14,2.10752870189026,134480,134480,0.5615576923076923,0.46072842087580645,0.46072842087580645
15,1.9763840097002685,134480,134480,0.5636730769230769,0.46429271752279466,0.46429271752279466
16,2.106456086039543,134480,134480,0.5729807692307692,0.48104217645325476,0.4810421764532548
17,2.130682264920324,134480,134480,0.5632115384615385,0.4633327915069992,0.46333279150699924
18,2.1504892259836197,134480,134480,0.5668653846153846,0.47008021381844123,0.47008021381844123
19,2.140922710299492,134480,134480,0.5673461538461538,0.4711465150052715,0.4711465150052715
20,1.9869527211412787,134480,134480,0.5669038461538461,0.4701911879709898,0.47019118797098974
21,2.118960289750248,134480,134480,0.5678269230769231,0.4718083066874831,0.4718083066874831
22,2.134975491091609,134480,134480,0.5698653846153846,0.47453124364932675,0.47453124364932675
23,2.1461178748868406,134480,134480,0.5709038461538462,0.4776118470610978,0.4776118470610979
24,2.128259380813688,134480,134480,0.5696538461538462,0.47426229822974164,0.47426229822974164
25,2.1379038677550852,134480,134480,0.5718461538461539,0.4782732955109593,0.47827329551095926
26,1.9923708378337324,134480,134480,0.5696923076923077,0.47468747992693816,0.47468747992693816
27,2.1168240336701274,134480,134480,0.5684807692307692,0.47231110768064277,0.4723111076806427
28,2.1288593718782067,134480,134480,0.7854807692307693,0.7755517593598374,0.7755517593598373
29,2.1192132849246264,134480,134480,0.5698846153846154,0.47433370466439395,0.47433370466439395
30,2.1238969140686095,134480,134480,0.5672115384615385,0.46954169357390885,0.46954169357390885
31,1.9656837889924645,134480,134480,0.5674230769230769,0.46974733488250847,0.46974733488250847
32,2.148168749175966,134480,134480,0.7925769230769231,0.7836688892405694,0.7836688892405694
33,2.133231710176915,134480,134480,0.5772692307692308,0.48753070160336975,0.48753070160336964
34,2.1992125413380563,134480,134480,0.5678846153846154,0.4708691954433612,0.4708691954433612
35,2.1934426999650896,134480,134480,0.5714807692307692,0.47777622407796033,0.47777622407796033
36,1.9884217018261552,134480,134480,0.7881538461538462,0.7785814793593404,0.7785814793593404
37,2.1620866116136312,134480,134480,0.7890769230769231,0.7796161410069422,0.7796161410069421
38,2.206836882047355,134480,134480,0.5779230769230769,0.4883632752580116,0.4883632752580116
39,2.139680310152471,134480,134480,0.7881730769230769,0.7785960265663507,0.7785960265663509
40,2.133855714928359,134480,134480,0.7914807692307693,0.7823064324911422,0.7823064324911421
41,1.9811368477530777,134480,134480,0.576173076923077,0.485144530741652,0.4851445307416519
42,2.1454571429640055,134480,134480,0.5765576923076923,0.48585403919718084,0.48585403919718095
43,2.1763231907971203,134480,134480,0.5752692307692308,0.48350812153428535,0.4835081215342853
44,2.3700804873369634,134480,134480,0.571923076923077,0.47784825064115427,0.47784825064115427
45,2.1448737871833146,134480,134480,0.5724038461538462,0.47852811270563034,0.4785281127056303
46,2.1675536171533167,134480,134480,0.7952115384615385,0.786518890125331,0.7865188901253309
47,1.9807906630448997,134480,134480,0.5760576923076923,0.4848626347776035,0.4848626347776035
48,2.085584574379027,134480,134480,0.7890769230769231,0.7795830784805189,0.779583078480519
49,2.1153678712435067,134480,134480,0.7941923076923076,0.7854199022240211,0.785419902224021
50,2.1552342772483826,134480,134480,0.7891346153846154,0.77966357465815,0.7796635746581498
