round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.1356568750000005,134480,134480,0.9388286083219304,0.9388284118056521,0.9388286505834956
2,0.5607902919999992,134480,134480,0.9513558309403126,0.9513491288838334,0.9513478853167036
3,0.5520563749999994,134480,134480,0.969240850309326,0.9692284165820159,0.9692270694955478
4,0.551565042,134480,134480,0.9713993871297242,0.971385306482328,0.9713839241077357
5,0.5653346250000002,134480,134480,0.9724979281901054,0.9724830627563414,0.9724816698923155
6,0.5585089170000002,134480,134480,0.9734615606992117,0.9734490124898848,0.9734477554440923
7,0.5567142080000007,134480,134480,0.9735964692504866,0.9735837400345098,0.9735824771711161
8,0.5597485840000012,134480,134480,0.9744830111588645,0.9744717248000975,0.9744705558188503
9,0.5591097499999993,134480,134480,0.974579374409775,0.9745679858628985,0.9745668138175461
10,0.5574809169999995,134480,134480,0.974579374409775,0.9745679443181103,0.9745667701359666
11,0.5578559579999993,134480,134480,0.97471428296105,0.9747027683010865,0.9747015929112256
12,0.6027154170000006,134480,134480,0.9748491915123249,0.9748376760976083,0.9748365038076416
13,0.5517769580000014,134480,134480,0.9748491915123249,0.9748377175761277,0.9748365474003241
14,0.5520404580000005,134480,134480,0.9750997359646925,0.9750880249080078,0.9750868485974252
15,0.5583171660000001,134480,134480,0.9751190086148747,0.9751073689790448,0.9751061967162563
16,0.558971167000001,134480,134480,0.9751575539152388,0.9751458908232394,0.9751447182881896
17,0.5629240000000006,134480,134480,0.9750997359646925,0.9750879414418148,0.9750867609448395
18,0.5590480000000007,134480,134480,0.9748684641625069,0.9748561772994289,0.974854966823816
19,0.5674449589999995,134480,134480,0.9749070094628712,0.9748947414446751,0.9748935328256201
20,0.5582472499999991,134480,134480,0.9746757376606857,0.9746635287630261,0.9746623175203261
21,0.5623926659999974,134480,134480,0.9746564650105036,0.9746443111302256,0.9746431021615009
22,0.5603741249999992,134480,134480,0.9747528282614142,0.9747409117706928,0.9747397169495291
23,0.5572819580000008,134480,134480,0.9759477325727061,0.9759375571741021,0.9759364795545686
24,0.5559025410000018,134480,134480,0.9762175496752559,0.9762079729775107,0.9762069334320304
25,0.561448875,134480,134480,0.9762175496752559,0.9762079729775107,0.9762069334320304
26,0.5580257919999987,134480,134480,0.9760633684737988,0.976053914056993,0.9760528778309028
27,0.5682395830000004,134480,134480,0.9760248231734345,0.9760153535321251,0.9760143156373938
28,0.5581132500000017,134480,134480,0.9761211864243452,0.9761116631059764,0.9761106243656524
29,0.5514709579999995,134480,134480,0.9764873667778056,0.9764787520465394,0.9764777717196181
30,0.552667833000001,134480,134480,0.976391003526895,0.9763819122860264,0.976380903140429
31,0.5583636249999984,134480,134480,0.9764680941276235,0.9764594896978458,0.9764585095561473
32,0.5519394579999997,134480,134480,0.9764680941276235,0.9764594896978458,0.9764585095561473
33,0.5442647919999999,134480,134480,0.9970705571723167,0.9970705541158471,0.9970705606324712
34,0.5433473750000033,134480,134480,0.996954921271224,0.9969549175964415,0.9969549248815366
35,0.5416562920000025,134480,134480,0.9969741939214062,0.9969741906441381,0.9969741975021249
36,0.5501465420000002,134480,134480,0.9970512845221347,0.9970512813283638,0.9970512880116248
37,0.5470823750000022,134480,134480,0.9971283751228631,0.9971283707539723,0.9971283784677953
38,0.552959916999999,134480,134480,0.9971476477730453,0.9971476435680281,0.9971476511103604
39,0.5447216250000011,134480,134480,0.9970320118719526,0.9970320059971725,0.99703201509101
40,0.545628292,134480,134480,0.997109102472681,0.9971090992244909,0.9971091058980451
41,0.5652212500000005,134480,134480,0.9971476477730453,0.9971476435680281,0.9971476511103604
42,0.5494574579999991,134480,134480,0.9972825563243202,0.997282553158983,0.9972825595461813
43,0.5494361669999996,134480,134480,0.9971283751228631,0.9971283704766496,0.9971283784315302
44,0.5590559999999982,134480,134480,0.9972440110239559,0.9972440073387357,0.9972440142792337
45,0.551400375,134480,134480,0.9971283751228631,0.997128370190794,0.9971283783867323
46,0.5521842909999997,134480,134480,0.9969741939214062,0.9969741877669698,0.9969741971649605
47,0.5478208749999993,134480,134480,0.9972247383737738,0.9972247345380523,0.9972247416435692
48,0.5502767500000019,134480,134480,0.9970512845221347,0.9970512791553692,0.9970512878188621
49,0.5343947090000007,134480,134480,0.9970512845221347,0.9970512791553692,0.9970512878188621
50,0.525580000000005,134480,134480,0.9971861930734095,0.9971861889252169,0.9971861963656259
