round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.424979833,268960,134480,0.8383024649719583,0.8339771230558839,0.8340354828930799
2,0.7204624169999985,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,0.6840702079999996,268960,134480,0.9027309345308073,0.9024883472991665,0.9024989394000842
4,0.6795013749999992,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,0.7303323339999999,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,0.590788332999999,268960,134480,0.5749802455335633,0.4872352494414111,0.4867733045775268
7,0.6686620829999992,268960,134480,0.6897488773681268,0.6562988398932156,0.656532351614638
8,0.6680362499999983,268960,134480,0.5011081773854723,0.33385985382997885,0.33458676873292786
9,0.675405915999999,268960,134480,0.9270915643610153,0.9270807460552913,0.9270826803409667
10,0.680175083,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,0.6967390830000006,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,0.681718042,268960,134480,0.8026866074353884,0.7981401495365941,0.7982061248470557
13,0.6663415419999978,268960,134480,0.5063117929346465,0.34570727226375253,0.34641323993153994
14,0.6325690829999999,268960,134480,0.5041725287644304,0.3406468396416418,0.34136194811187687
15,0.6766010409999978,268960,134480,0.7230134715824773,0.7058925063136015,0.7057379676862843
16,0.800866040999999,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,0.7117069580000006,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,0.7307282910000019,268960,134480,0.8849615510628867,0.8844381364007878,0.884455073931377
19,0.7216967499999996,268960,134480,0.6130244569930812,0.5613954727543439,0.5617231929666222
20,0.6873934999999989,268960,134480,0.5203615549174166,0.37718458924667075,0.37783492275904285
21,0.6466145419999982,268960,134480,0.8917647965771773,0.8913692461976085,0.8913835218900044
22,0.6944278749999988,268960,134480,0.9391755160252087,0.9391751042769347,0.9391747596283796
23,0.7271729580000006,268960,134480,0.8438144429240465,0.8418991223298664,0.8418612250741946
24,0.6913357500000004,268960,134480,0.9224468556671228,0.922424389474066,0.9224215144119875
25,0.7327176250000029,268960,134480,0.8796422996126197,0.8791065890929092,0.8790890629525712
26,0.6719066669999982,268960,134480,0.9257039335479021,0.9257027165371882,0.925703371404858
27,0.684588416999997,268960,134480,0.7146298687532523,0.6962792745724391,0.6961166889410739
28,0.6515865830000003,268960,134480,0.9273613814635651,0.9273557214789844,0.9273543250199066
29,0.7136534170000033,268960,134480,0.9202690461965425,0.9202690078156519,0.9202691282890028
30,0.6855113750000008,268960,134480,0.9270530190606511,0.927042736226313,0.9270446225254692
31,0.7569752909999998,268960,134480,0.7141865977990633,0.6961521915670519,0.6959909790123316
32,0.6982069170000003,268960,134480,0.9231021257733151,0.9230890324922953,0.923086847055434
33,0.698250208000001,268960,134480,0.8432748087189469,0.8422652871005145,0.8422378055435684
34,0.6595433749999984,268960,134480,0.9080501859810742,0.907897300867287,0.9079054730611651
35,0.6967928329999964,268960,134480,0.9156628828030142,0.91561523168522,0.9156195987381889
36,0.7145934169999961,268960,134480,0.8255439705513905,0.8203494682543644,0.8204159965054766
37,0.6743932920000049,268960,134480,0.8925742478848266,0.8922575763095975,0.8922702972082825
38,0.6998824579999976,268960,134480,0.9010927592653266,0.9008512190701505,0.9008618766422142
39,0.6837195829999985,268960,134480,0.892632065835373,0.8922848294428379,0.8922981484219136
40,0.6841525840000031,268960,134480,0.903906566191917,0.9037027674392895,0.9037124152227192
41,0.7103013750000002,268960,134480,0.8884499007458516,0.8880064532087147,0.8880218007038745
42,0.626929374999996,268960,134480,0.8297068629907298,0.8271579724316906,0.8272036833717276
43,0.6752105420000021,268960,134480,0.7206429356100758,0.7020183655905953,0.7018561256574931
44,0.7194630830000008,268960,134480,0.7879430300460616,0.7821291797908074,0.782051670932992
45,0.6900355830000038,268960,134480,0.7915470156301193,0.7850734988167438,0.7849922653464594
46,0.7110537500000049,268960,134480,0.9081080039316206,0.9079568034706376,0.9079649278891306
47,0.7172417919999958,268960,134480,0.8965251411721625,0.8962133357846016,0.8962257246765827
48,0.6504134159999992,268960,134480,0.9267253840075549,0.9267143386252231,0.926716298010158
49,0.6263634999999965,268960,134480,0.9174359666197699,0.9173870182901955,0.9173913976736017
50,0.6426417499999957,268960,134480,0.92659047545628,0.9265787396646169,0.9265807612262906
