round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.4795882920000007,134480,134480,0.8683292539557115,0.8671312149289689,0.8671037380850433
2,0.7302598330000016,134480,134480,0.9294042823828704,0.9294003346389726,0.9294014843685099
3,0.7108218750000006,134480,134480,0.9296933721356023,0.929689581146695,0.9296907055082343
4,0.7231260410000004,134480,134480,0.934954805635323,0.9349429650485963,0.9349448764575965
5,0.6910907920000007,134480,134480,0.9356678936920616,0.9356573883882036,0.9356591788849395
6,0.9418374169999986,134480,134480,0.9073370979243356,0.9071654685704813,0.9071741615857146
7,0.7604099170000005,134480,134480,0.9109603561585754,0.9108322117705706,0.9108395733953009
8,0.7204482500000005,134480,134480,0.9342224449284021,0.9342207161660695,0.9342214505651055
9,0.7001441249999978,134480,134480,0.9122516237207778,0.9121303026969525,0.9121374133171248
10,0.6928307910000022,134480,134480,0.9409100545416,0.9409098884161415,0.9409096726439943
11,0.6574803330000023,134480,134480,0.9401776938346792,0.9401728474824924,0.9401740201544349
12,0.6441387919999997,134480,134480,0.943800952068919,0.9437993271458707,0.9437999852688257
13,0.7207692080000001,134480,134480,0.9406787827394145,0.9406735134843165,0.9406747311240425
14,0.737038333000001,134480,134480,0.9418158691001599,0.941815588234122,0.9418153098318212
15,0.7370540830000003,134480,134480,0.949274384720643,0.9492670237810699,0.9492656929231952
16,0.715821124999998,134480,134480,0.9436853161678262,0.9436829686319121,0.9436837604873101
17,0.7421358750000024,134480,134480,0.9523772813999654,0.9523675930717268,0.9523661136378201
18,0.6475803749999969,134480,134480,0.9592768901651666,0.9592573607742712,0.9592554181500009
19,0.6860083749999966,134480,134480,0.9596623431688092,0.9596435399592322,0.9596416428496947
20,0.6983886669999997,134480,134480,0.9612619731339257,0.9612418258885497,0.9612399014263963
21,0.7036918750000005,134480,134480,0.9621485150423035,0.9621358489244016,0.9621343407354416
22,0.6929944160000012,134480,134480,0.9657717732765433,0.965760844654969,0.9657595124713252
23,0.6774373330000003,134480,134480,0.9618016073390252,0.9617785286759043,0.9617764832728198
24,0.7561035420000017,134480,134480,0.9614354269855648,0.9614130323729733,0.961411007899995
25,0.6313190830000011,134480,134480,0.9664077707325535,0.9663955866429401,0.9663941931185208
26,0.7115441669999996,134480,134480,0.9653092296721723,0.9652982487788813,0.9652969044224977
27,0.8673760000000001,134480,134480,0.9635746911557809,0.9635600234420545,0.963558431269479
28,0.737722208000001,134480,134480,0.9629579663499528,0.9629337223822322,0.9629316578996758
29,0.7010976249999992,134480,134480,0.9679495827471235,0.9679366518938073,0.9679352496035724
30,0.6554777499999958,134480,134480,0.9680459459980342,0.9680314997134792,0.9680300197224052
31,0.7396159169999947,134480,134480,0.9677568562453023,0.9677435966491201,0.9677421723769066
32,0.6961217919999996,134480,134480,0.9692986682598724,0.9692829965296371,0.9692814855181041
33,0.6596339580000006,134480,134480,0.9692023050089618,0.9691867180085192,0.9691852087274136
34,0.7078256249999981,134480,134480,0.9688746699558657,0.9688594792489988,0.968857981386978
35,0.7051341669999971,134480,134480,0.9693950315107831,0.9693791141845856,0.96937759376374
36,0.6488742090000059,134480,134480,0.9693757588606009,0.9693599122313663,0.9693583947151768
37,0.699404666999996,134480,134480,0.9692601229595081,0.9692444315535287,0.9692429186449318
38,0.7305525419999981,134480,134480,0.9695684853624222,0.9695524163857678,0.9695508930683501
39,0.676598417000001,134480,134480,0.969529940062058,0.9695139047061806,0.9695123820211268
40,0.6755977919999978,134480,134480,0.9694528494613295,0.9694369353210307,0.9694354164883839
41,0.695096208999999,134480,134480,0.9697226665638792,0.9697064635671392,0.969704937784946
42,0.6462529160000017,134480,134480,0.9688939426060478,0.9688787878009513,0.9688772921738981
43,0.7162936250000058,134480,134480,0.96954921271224,0.9695332144348623,0.9695316939930257
44,0.7148679999999956,134480,134480,0.9688168520053193,0.9688028053457265,0.9688013636812995
45,0.7441569160000014,134480,134480,0.9692601229595081,0.9692444315535287,0.9692429186449318
46,0.7078295839999953,134480,134480,0.9688361246555014,0.9688216496206652,0.9688201865804715
47,0.6993484999999993,134480,134480,0.9688939426060478,0.9688787347862563,0.9688772365442019
48,0.6921044999999992,134480,134480,0.9686433981536801,0.9686287291470999,0.9686272517872571
49,0.6500782090000001,134480,134480,0.9685855802031337,0.9685710148982256,0.9685695414161714
50,0.7210170830000067,134480,134480,0.9691252144082333,0.9691096953809126,0.9691081875132538
