round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.290502509102225,288800,288800,0.634576923076923,0.6258267056798363,0.6258267056798363
2,2.7573139020241797,288800,288800,0.6534038461538462,0.6469118556243512,0.6469118556243512
3,2.7433191896416247,288800,288800,0.7499615384615385,0.7351171156622431,0.7351171156622432
4,2.7983237970620394,288800,288800,0.763576923076923,0.7517892799544643,0.7517892799544643
5,2.6100453352555633,288800,288800,0.7726153846153846,0.7628268984638117,0.7628268984638117
6,2.798560817260295,288800,288800,0.7767307692307692,0.767248018291058,0.7672480182910579
7,2.836050724145025,288800,288800,0.5630384615384615,0.468320290771523,0.46832029077152304
8,2.8202643049880862,288800,288800,0.776,0.7655864919959081,0.7655864919959082
9,2.8166873771697283,288800,288800,0.8632884615384615,0.8611596069527883,0.8611596069527883
10,2.6191431977786124,288800,288800,0.8460192307692308,0.8427041865394612,0.8427041865394612
11,2.770049467217177,288800,288800,0.8718653846153847,0.8702097851952728,0.8702097851952728
12,2.7261252952739596,288800,288800,0.8742115384615384,0.8726152701894697,0.8726152701894697
13,2.72301916917786,288800,288800,0.8595192307692308,0.8569333389118259,0.8569333389118259
14,2.7004583878442645,288800,288800,0.8640576923076924,0.8617870838539399,0.8617870838539399
15,2.6464191107079387,288800,288800,0.8745576923076923,0.8728759139429633,0.8728759139429633
16,2.745222895871848,288800,288800,0.8616346153846154,0.859230919563182,0.859230919563182
17,2.8163854121230543,288800,288800,0.8838653846153847,0.8825188925857483,0.8825188925857482
18,2.7653601551428437,288800,288800,0.8630384615384615,0.8607501311594463,0.8607501311594463
19,2.7826857422478497,288800,288800,0.8896923076923077,0.8889011994290159,0.8889011994290158
20,2.7505403039976954,288800,288800,0.8860384615384616,0.8849254645468162,0.8849254645468161
21,2.6356556112878025,288800,288800,0.8715192307692308,0.8696095777316128,0.8696095777316127
22,2.7602386521175504,288800,288800,0.8812692307692308,0.8798015779868447,0.8798015779868446
23,2.7707959706895053,288800,288800,0.8811730769230769,0.8798694162294123,0.8798694162294123
24,2.770595183596015,288800,288800,0.8863076923076924,0.8853133041958554,0.8853133041958554
25,2.6840189998038113,288800,288800,0.8867692307692308,0.8857961327285748,0.8857961327285747
26,2.809424843173474,288800,288800,0.9004230769230769,0.8996970760504118,0.8996970760504118
27,2.788605519104749,288800,288800,0.891,0.8900719009643249,0.8900719009643249
28,2.8968447889201343,288800,288800,0.8850576923076923,0.8838835401432089,0.8838835401432089
29,2.765046663582325,288800,288800,0.8883846153846154,0.8874613279755705,0.8874613279755705
30,2.639732043258846,288800,288800,0.9172307692307692,0.9170284147902581,0.9170284147902581
31,2.7430241373367608,288800,288800,0.8924807692307692,0.8916727585401217,0.8916727585401218
32,2.7641646512784064,288800,288800,0.88475,0.8834465757722723,0.8834465757722724
33,2.7633232320658863,288800,288800,0.8829807692307692,0.8816834870810152,0.8816834870810152
34,2.789667054079473,288800,288800,0.9159423076923077,0.9155828965985069,0.9155828965985069
35,2.6345101073384285,288800,288800,0.8944423076923077,0.8935408607971543,0.8935408607971543
36,2.811029684264213,288800,288800,0.9110384615384616,0.9106261312285886,0.9106261312285885
37,2.761339493095875,288800,288800,0.8885192307692308,0.8874514251245249,0.8874514251245249
38,2.7568460311740637,288800,288800,0.9117692307692308,0.9112829108528537,0.9112829108528536
39,2.760005721822381,288800,288800,0.8789807692307692,0.8774375325795791,0.877437532579579
40,2.630424538627267,288800,288800,0.8773269230769231,0.8757885491450792,0.8757885491450792
41,2.832731117028743,288800,288800,0.9324615384615385,0.9324307499730184,0.9324307499730183
42,2.7445681770332158,288800,288800,0.8969615384615385,0.896167971618697,0.8961679716186971
43,2.7857549358159304,288800,288800,0.9202307692307692,0.9199369728599122,0.9199369728599122
44,2.6220961553044617,288800,288800,0.893,0.8920334760109883,0.8920334760109884
45,2.776711657643318,288800,288800,0.8966538461538461,0.8957597136870781,0.8957597136870782
46,2.780669704079628,288800,288800,0.9180576923076923,0.9177118739931567,0.9177118739931567
47,2.76278578909114,288800,288800,0.8859615384615385,0.8846494206732247,0.8846494206732248
48,2.761508704163134,288800,288800,0.9148846153846154,0.9145074199715686,0.9145074199715687
49,2.565363997127861,288800,288800,0.8717692307692307,0.869775585719885,0.8697755857198849
50,2.7284616478718817,288800,288800,0.9016538461538461,0.9009104541000148,0.9009104541000149
