round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.473064666999999,195360,195360,0.05009612810591127,0.006815999470216218,0.012440679474002004
2,3.623690625,195360,195360,0.005244457423766761,0.0026252474493680526,0.004791646801066023
3,3.657039291000002,195360,195360,0.12168114672312672,0.014504262440124592,0.026473429291313046
4,3.438924166000003,195360,195360,0.12168114672312672,0.014578959645439702,0.02660976791530938
5,3.4112705420000005,195360,195360,0.12168114672312672,0.014630310345458203,0.026703494096258672
6,3.496733208000002,195360,195360,0.12168114672312672,0.014656685463865775,0.02675163441605055
7,3.4691894580000024,195360,195360,0.12168114672312672,0.01466861759280651,0.026773413143035902
8,3.3667367079999977,195360,195360,0.12168114672312672,0.014676690846514835,0.02678814858457114
9,3.5341675419999987,195360,195360,0.12168114672312672,0.01468250909397907,0.02679876814992164
10,3.368430916000001,195360,195360,0.12168114672312672,0.014687199371387868,0.026807328924924923
11,3.443645042,195360,195360,0.12168114672312672,0.014692378328741965,0.026816781646970073
12,3.4511864170000024,195360,195360,0.12168114672312672,0.01469496917730215,0.02682151050832692
13,3.4473947910000007,195360,195360,0.12165681049378209,0.014698996225277776,0.02682886074556066
14,3.3783995410000003,195360,195360,0.12164464237910978,0.014703524757135187,0.02683712629980139
15,3.5290666659999985,195360,195360,0.12154729746173128,0.014701813257977156,0.02683400244209892
16,3.5169809579999978,195360,195360,0.12140128008566353,0.014689827033433822,0.026812124978889212
17,3.544861792000006,195360,195360,0.12120659025090652,0.014671615630477369,0.02677888521296154
18,3.34207716600001,195360,195360,0.12087805115475408,0.014646732719981128,0.026733468496716668
19,3.549159582999991,195360,195360,0.12053734394392933,0.014614499424626008,0.026674635731594523
20,3.3434672089999964,195360,195360,0.12019663673310457,0.014583033456974663,0.026617203506195997
21,3.6098798750000043,195360,195360,0.11990460198096907,0.014555337683391125,0.026566652703860563
22,3.498374124999998,195360,195360,0.11957606288481662,0.014522856836730547,0.026507368103837605
23,3.514741457999989,195360,195360,0.11908933829792412,0.014474491795520258,0.026419091398700918
24,3.4081737919999995,195360,195360,0.1183957557616023,0.014403931844088171,0.02629030416165615
25,3.561877124999995,195360,195360,0.11760482830790198,0.014322019456607911,0.02614079626306474
26,3.4126120410000027,195360,195360,0.1162906719232922,0.014184839275841469,0.025890412637514543
27,3.610288499999996,195360,195360,0.11504952422671631,0.01412037037037037,0.025772742882328923
28,3.5032100830000132,195360,195360,0.11361368669538342,0.013965732576488449,0.02549049532103462
29,3.5032830000000104,195360,195360,0.11239687522815214,0.013843023974642852,0.025266525470254167
30,3.4828843749999976,195360,195360,0.11113139130223164,0.01370919925847537,0.025022266296406824
31,3.4207389589999906,195360,195360,0.10997542040836193,0.01359767345767955,0.024818707486456065
32,3.504731958000008,195360,195360,0.10900197123457692,0.013518060885211064,0.024673397249782916
33,3.432592791999994,195360,195360,0.10794334525808572,0.013417318007672067,0.024489519616835924
34,3.437247291999995,195360,195360,0.10699423231364533,0.013330724278402326,0.024331467252687315
35,3.3518915410000005,195360,195360,0.10615463240125575,0.01325328218022327,0.024190118603021227
36,3.5326943750000055,195360,195360,0.10471879486992286,0.013099244441767861,0.023908966273212855
37,3.562250290999998,195360,195360,0.10286924143973133,0.012909146828131324,0.0235619968389635
38,3.5010815420000085,195360,195360,0.10105619235355674,0.012724270550310012,0.023224557476655496
39,3.6473565409999935,195360,195360,0.09914579835000364,0.012513703966600896,0.022840227726146044
40,3.598595791000008,195360,195360,0.0970772188557105,0.012305403796254838,0.022460034672291084
41,3.556931917000014,195360,195360,0.09523983354019128,0.01212207591027257,0.02212542146140135
42,3.5780627080000045,195360,195360,0.09320775838991506,0.011925781866870707,0.02176714219696048
43,3.4058127080000133,195360,195360,0.09149205422111897,0.011733193445564177,0.02141562649770785
44,3.4236609170000065,195360,195360,0.09008055291913071,0.011577946937125027,0.021132267900133294
45,3.3458579169999894,195360,195360,0.08876639653452094,0.011441088622203688,0.02088247174965994
46,3.336675165999992,195360,195360,0.0874765763792558,0.01129714022296342,0.020619734655332223
47,3.331947499999984,195360,195360,0.08655179966416003,0.01120700514001647,0.02045521855153769
48,3.350540332999998,195360,195360,0.08563919106373659,0.011116657509189248,0.02029031450169608
49,3.4862715419999972,195360,195360,0.08484826361003626,0.01103122132499214,0.020134374908724797
50,3.3071598749999964,195360,195360,0.08416684918838675,0.010990701632133868,0.02006041766834684
