round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,7.859655625000002,228760,228760,0.7938461538461539,0.7936129376869654,0.7936129376869653
2,5.887359958999998,228760,228760,0.7157692307692308,0.7149778727357066,0.7149778727357066
3,6.794140833000004,228760,228760,0.9196923076923077,0.9196915088841802,0.9196915088841802
4,8.223983083,228760,228760,0.9396538461538462,0.9396396310190797,0.9396396310190797
5,7.4277092499999995,228760,228760,0.9232692307692307,0.923234377814055,0.9232343778140549
6,7.596544709,228760,228760,0.9219423076923077,0.9218923573637805,0.9218923573637803
7,7.7356234999999955,228760,228760,0.8146538461538462,0.8096145748921414,0.8096145748921414
8,7.789769374999992,228760,228760,0.9244038461538462,0.9243988906744756,0.9243988906744756
9,8.209982041000004,228760,228760,0.9116346153846154,0.9112495940344008,0.9112495940344006
10,9.029655833000007,228760,228760,0.9384038461538462,0.9384016991204661,0.9384016991204662
11,10.278005292000003,228760,228760,0.8278269230769231,0.823974260674871,0.823974260674871
12,11.515951915999992,228760,228760,0.9117307692307692,0.9115528863846176,0.9115528863846176
13,18.05033920800001,228760,228760,0.8885,0.8877018083754409,0.8877018083754408
14,10.434268333000006,228760,228760,0.9540576923076923,0.9540492939154943,0.9540492939154943
1,7.389049958000001,228760,228760,0.7938461538461539,0.7936129376869654,0.7936129376869653
2,7.4765765,228760,228760,0.7157692307692308,0.7149778727357066,0.7149778727357066
3,6.217587999999999,228760,228760,0.9196923076923077,0.9196915088841802,0.9196915088841802
4,7.968880584000001,228760,228760,0.9396538461538462,0.9396396310190797,0.9396396310190797
5,7.270345042000002,228760,228760,0.9232692307692307,0.923234377814055,0.9232343778140549
6,7.412318083000002,228760,228760,0.9219423076923077,0.9218923573637805,0.9218923573637803
7,7.116998375000001,228760,228760,0.8146538461538462,0.8096145748921414,0.8096145748921414
8,7.243217332999997,228760,228760,0.9244038461538462,0.9243988906744756,0.9243988906744756
9,6.982598709000001,228760,228760,0.9116346153846154,0.9112495940344008,0.9112495940344006
10,7.2793072090000095,228760,228760,0.9384038461538462,0.9384016991204661,0.9384016991204662
11,6.897773000000001,228760,228760,0.8278269230769231,0.823974260674871,0.823974260674871
12,6.996231792000003,228760,228760,0.9117307692307692,0.9115528863846176,0.9115528863846176
13,7.394474708000004,228760,228760,0.8885,0.8877018083754409,0.8877018083754408
14,8.05353641699999,228760,228760,0.9540576923076923,0.9540492939154943,0.9540492939154943
15,7.528162916999989,228760,228760,0.78975,0.7809702676184331,0.7809702676184332
16,7.718318124999996,228760,228760,0.9503076923076923,0.950290180332404,0.9502901803324041
17,7.51404591699999,228760,228760,0.7748461538461539,0.76446276632489,0.76446276632489
18,7.156349458000022,228760,228760,0.9272307692307692,0.9271163872414563,0.9271163872414563
19,7.405442082999997,228760,228760,0.79925,0.7921984860978994,0.7921984860978994
20,7.386868542000002,228760,228760,0.921923076923077,0.9217389874563211,0.921738987456321
21,7.208613541999995,228760,228760,0.8376730769230769,0.834362957787318,0.8343629577873181
22,7.607884750000011,228760,228760,0.9405192307692307,0.9404586262604818,0.9404586262604817
23,7.813948791000001,228760,228760,0.9165384615384615,0.9163201531968277,0.9163201531968276
24,7.816443624999977,228760,228760,0.9028846153846154,0.902302469764843,0.9023024697648429
25,7.429129458000006,228760,228760,0.8999615384615385,0.899171135022777,0.899171135022777
26,7.782987792,228760,228760,0.9539230769230769,0.953919533362459,0.953919533362459
27,7.339258916000006,228760,228760,0.9445,0.9444289002304872,0.9444289002304872
28,7.395163666000002,228760,228760,0.9606538461538462,0.9606396945519544,0.9606396945519543
29,7.4463882500000125,228760,228760,0.9144615384615384,0.913961050272805,0.913961050272805
30,6.879353666000014,228760,228760,0.957076923076923,0.9570484009277759,0.9570484009277758
31,7.0261963330000015,228760,228760,0.9317692307692308,0.9315349261703172,0.9315349261703172
32,7.429804791999999,228760,228760,0.9598076923076924,0.9597900894081348,0.9597900894081347
33,6.9570922079999775,228760,228760,0.9065769230769231,0.9059409049376774,0.9059409049376774
34,6.904513666999975,228760,228760,0.9587307692307693,0.9587253834428227,0.9587253834428227
35,6.839827416999981,228760,228760,0.9463846153846154,0.9462912562402257,0.9462912562402257
36,6.826153666999971,228760,228760,0.9578269230769231,0.9577896608229015,0.9577896608229015
37,6.891434709000009,228760,228760,0.9592884615384616,0.9592884561032295,0.9592884561032295
38,7.263604084000008,228760,228760,0.9501346153846154,0.9500820766040943,0.9500820766040943
39,6.963309917000004,228760,228760,0.95125,0.9511993652807751,0.9511993652807751
40,6.736002582999959,228760,228760,0.944173076923077,0.9440697543782597,0.9440697543782598
41,7.306962750000025,228760,228760,0.9467307692307693,0.9466542049941427,0.9466542049941427
42,6.981776374999981,228760,228760,0.9406730769230769,0.9405593037153446,0.9405593037153446
43,7.265479916999993,228760,228760,0.9186730769230769,0.9182679555715075,0.9182679555715076
44,6.703933542000016,228760,228760,0.9293461538461538,0.9291445124401665,0.9291445124401664
45,7.218464332999986,228760,228760,0.9512692307692308,0.9512245414097462,0.9512245414097462
46,7.569365790999996,228760,228760,0.9630384615384615,0.9630305645170358,0.9630305645170361
47,7.316897457999971,228760,228760,0.95275,0.9527077093413018,0.9527077093413019
48,7.0954380000000015,228760,228760,0.9403461538461538,0.9402253169368915,0.9402253169368915
49,6.965268750000007,228760,228760,0.9503269230769231,0.9502667340355264,0.9502667340355264
50,6.457366084,228760,228760,0.9591346153846154,0.9591097229899433,0.9591097229899433
