round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.8793263750000002,71000,71000,0.34054902533401477,0.13070428883552496,0.22249524830668602
2,1.051170666,71000,71000,0.39212966342994815,0.21158144993157207,0.2509162149947361
3,1.0900044159999993,71000,71000,0.5578837214961914,0.31305143341255603,0.4286974030017037
4,1.0218652089999996,71000,71000,0.5739334647489718,0.3227672666305603,0.44008074861040053
5,1.1209737079999993,71000,71000,0.5757586819498187,0.3260420680317896,0.44325630653195025
6,1.0145680000000006,71000,71000,0.5766104499768806,0.3257013600343855,0.44410014704566336
7,1.1206628340000009,71000,71000,0.578338322260349,0.3290696126074843,0.44783833364414105
8,1.0399177500000008,71000,71000,0.5795916380715972,0.3295688112374121,0.4493679992230499
9,1.1104916659999997,71000,71000,0.5931712540458981,0.38024734802669763,0.4690508724291048
10,0.9953848329999992,71000,71000,0.5962132827139763,0.3830437603542543,0.47357992284181766
11,1.1331581660000012,71000,71000,0.6190528339539072,0.41003087343748873,0.5156718912051113
12,1.00370925,71000,71000,0.6759874425056581,0.4529613011667584,0.5913119834101622
13,1.0512157500000008,71000,71000,0.6933270059137038,0.4670100414581612,0.6099820771245034
14,0.9993087080000009,71000,71000,0.6938015623859239,0.4661360801699774,0.6107702682690977
15,1.0679026669999985,71000,71000,0.6946411622983135,0.4680873849020818,0.6102440744090922
16,1.0197070830000001,71000,71000,0.7019785354457181,0.4826066991265898,0.6163158001866541
17,1.0751799579999997,71000,71000,0.708281618845976,0.5078574196313687,0.6233580108248291
18,1.0801556669999997,71000,71000,0.703024993307537,0.4840533885847591,0.6173633116412054
19,1.0684979589999983,71000,71000,0.7224818086685649,0.5036054373109605,0.6565066352240089
20,1.0432016669999982,71000,71000,0.7294054659171108,0.5289768619926544,0.6632301968790282
21,1.1549185000000008,71000,71000,0.7292472804263708,0.5291265362086541,0.6627291465147626
22,1.0194208750000016,71000,71000,0.7293202891144046,0.5289179957163344,0.6626621218117256
23,1.0934146250000012,71000,71000,0.7296488282105571,0.5295836346005961,0.6633359531654159
24,1.0380593329999996,71000,71000,0.7298556861599864,0.5291641352316808,0.6629702523246263
25,1.076261917,71000,71000,0.7386045606093792,0.5378323811382623,0.6744137166025076
26,1.0196984590000007,71000,71000,0.7338833321165219,0.5393651999843804,0.6681545703869585
27,1.140398042000001,71000,71000,0.732216300406415,0.537392624958627,0.6658035653339972
28,1.0276209999999963,71000,71000,0.7489717943101896,0.5595558990041062,0.6932571805444954
29,1.0289993330000016,71000,71000,0.734394392932759,0.5392431103240296,0.6680401020522646
30,1.0559575420000016,71000,71000,0.736341291280329,0.5451886040193928,0.6740830212557395
31,1.0762563749999998,71000,71000,0.7423280036991069,0.5473658773405634,0.6791779829268909
32,1.042285833000001,71000,71000,0.7463434815409701,0.5514969883927756,0.6849046113369546
33,1.0762002089999996,71000,71000,0.7358302304640919,0.5445370602463725,0.6733299314629975
34,1.070151041999999,71000,71000,0.7352826653038378,0.5440795232877943,0.6728285734081966
35,1.002968666000001,71000,71000,0.7532549706748436,0.5580444400574943,0.6939681867359732
36,1.0810476250000036,71000,71000,0.7376797838942835,0.5456418846049063,0.6749643081128898
37,1.024560166999997,71000,71000,0.7484850697232971,0.5571298333132327,0.6903119043881158
38,1.0641601660000006,71000,71000,0.7497505536492176,0.5506308089722901,0.6858871271873791
39,1.0680420000000055,71000,71000,0.7548489936969166,0.5634711156332715,0.6986920883746012
40,1.1052009580000046,71000,71000,0.7518191331435108,0.554694338788094,0.690552596078194
41,1.0398397499999987,71000,71000,0.7527560779732788,0.5561263669560588,0.6916642393867918
42,1.0194621659999967,71000,71000,0.7549341704996227,0.552416981800706,0.6894304470404227
43,0.998834500000001,71000,71000,0.7945170475286559,0.6242116782833688,0.7478055456990365
44,1.0944901670000036,71000,71000,0.822503711274975,0.6596357313785756,0.7790275413361166
45,1.049988458999998,71000,71000,0.800783626584897,0.6276616595775575,0.7540412963055629
46,1.0738871249999988,71000,71000,0.7598987612859264,0.5617996295901629,0.7003940150339866
47,1.0345573330000022,71000,71000,0.7541432430459225,0.551305966256266,0.6881547101364393
48,1.0585757499999957,71000,71000,0.8178919958141686,0.6529708971323535,0.7761683866121108
49,1.0617824580000033,71000,71000,0.7884208220778273,0.5842020835604982,0.7308077997481944
50,1.1000026660000017,71000,71000,0.8210313693996252,0.6566400884687547,0.7745292738807295
