round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.367514290999999,268960,134480,0.9684506716518588,0.96843478627318,0.9684332441359028
2,0.707353458,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,0.7074212909999993,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,0.6838092910000011,268960,134480,0.7351166958968528,0.7192393058784707,0.7190939014638441
5,0.5993373329999994,268960,134480,0.5527396072233893,0.46881840520177753,0.4683585964436103
6,0.6716822499999999,268960,134480,0.7751267176749475,0.770195166998159,0.7701218522729285
7,0.6812899590000008,268960,134480,0.5159481180257097,0.403442815761642,0.4028786166245613
8,0.7051306249999989,268960,134480,0.5223080925858115,0.3847127561792758,0.3840790897565697
9,0.6663045840000006,268960,134480,0.56199047931081,0.47209119051983034,0.471616754706577
10,0.6800926660000002,268960,134480,0.8945593308535856,0.8942553434700049,0.8942676909086622
11,0.6646720839999993,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
12,0.6660427909999989,268960,134480,0.728448358933837,0.7076970057900354,0.7078666190200714
13,0.6764764159999999,268960,134480,0.8421184497080193,0.8385072848345241,0.8385598768735376
14,0.6819406249999993,268960,134480,0.4924162121533332,0.33218192616885445,0.3314695216080956
15,0.6647139590000002,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,0.822414208999998,268960,134480,0.9263977489544587,0.9263977479702743,0.9263977665057473
17,0.6774443750000003,268960,134480,0.7531751691175054,0.73731380649492,0.7374543817087515
18,0.622771083,268960,134480,0.7938019157014281,0.7873322525904968,0.7872514711615979
19,0.7158111669999982,268960,134480,0.8259294235550331,0.8212433726870927,0.8213064037248355
20,0.6834854579999998,268960,134480,0.7954015456665446,0.7886422184900471,0.7885599031574742
21,0.7058354579999992,268960,134480,0.8271821458168713,0.8246805559689756,0.8246349477642623
22,0.7294591670000017,268960,134480,0.8374351957137626,0.835505418810295,0.8355442203743684
23,0.6756617499999997,268960,134480,0.7859194017769383,0.7758316325352688,0.7759351955337522
24,0.7341620420000012,268960,134480,0.7244011023955904,0.7056470592305077,0.7054852506577313
25,0.6377778750000012,268960,134480,0.9351475321371442,0.9351164311431247,0.9351133374703041
26,0.683970458000001,268960,134480,0.933605720122574,0.9335935647781588,0.9335916081486446
27,0.697354500000003,268960,134480,0.9088018193381772,0.9086442348790487,0.90865249800846
28,0.680532957999997,268960,134480,0.9293657370825062,0.929325373494043,0.9293216951992879
29,0.7175743750000017,268960,134480,0.9143137972902654,0.9142138577982475,0.9142202345134355
30,0.6779737499999996,268960,134480,0.7226087459286527,0.70401775866202,0.7038562097877405
31,0.6959750840000005,268960,134480,0.8925549752346446,0.8921809636770706,0.8921947932929102
32,0.6146443329999975,268960,134480,0.8081600400871124,0.8042893715599659,0.8043493120209181
33,0.7209284579999995,268960,134480,0.8690423420124501,0.8681443448505981,0.8681680425804649
34,0.6859874170000033,268960,134480,0.7950160926629021,0.7882801673132506,0.7881979242484736
35,0.6743307500000029,268960,134480,0.5185306531501147,0.3750620101872101,0.3744099062229766
36,0.6920343329999952,268960,134480,0.7258465511592499,0.7070291893382896,0.7068674888146571
37,0.7343645830000014,268960,134480,0.9410835083932392,0.9410826504541427,0.9410831400860512
38,0.7117827089999977,268960,134480,0.9045232909977451,0.9043580066278412,0.9043666654752215
39,0.6379531669999992,268960,134480,0.9051014705032089,0.9049447275014546,0.9049531337469212
40,0.7011697909999981,268960,134480,0.9210977701543739,0.9209192910909698,0.9209111092921201
41,0.6859772090000007,268960,134480,0.8445853489313315,0.8416849997978009,0.8416383332091508
42,0.6507009170000018,268960,134480,0.7332665214793687,0.7132746475165048,0.713109763073194
43,0.6945107079999957,268960,134480,0.9006494883111377,0.9004480535878621,0.9004578059973437
44,0.6874864580000022,268960,134480,0.7922215583864938,0.786845908520674,0.7869196279909212
45,0.6985061669999979,268960,134480,0.820436718253127,0.8175271475453947,0.8175773278704823
46,0.6240165000000033,268960,134480,0.9036945670399137,0.9035033091953052,0.9035126650985263
47,0.7358267079999976,268960,134480,0.7771118006437066,0.7660018195515808,0.766112860402758
48,0.6717330000000032,268960,134480,0.7895426600111781,0.7851550260820687,0.7850881612629197
49,0.6961619579999976,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,0.6512354580000022,268960,134480,0.7268680016189026,0.708547449181798,0.70838831147518
