round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.607920723999996,308000,308000,0.8387909942416528,0.6707672596803247,0.8288649626576435
2,2.1273145579998527,308000,308000,0.8423003731804365,0.6746954699918668,0.8337190396063896
3,2.098872943999595,308000,308000,0.8720065244791538,0.7002743593975376,0.8653267916337612
4,2.1005883929992706,308000,308000,0.9019351012035687,0.7253224550719986,0.8962786435410109
5,2.1098429060002672,308000,308000,0.9105602649333959,0.7327260220145504,0.9054272075903299
6,2.140997314998458,308000,308000,0.9097941329115489,0.732125144850682,0.904684705596078
7,2.115162488000351,308000,308000,0.9164668956824753,0.8575425678351867,0.9158359488322357
8,2.234968262999246,308000,308000,0.9180733015347354,0.8807834663229916,0.9177991924649656
9,2.125415004999013,308000,308000,0.919136000790846,0.8878921792083329,0.9189917245855723
10,2.123626382999646,308000,308000,0.9192101425994118,0.8863022875067925,0.9190822078583565
11,2.1535837539995555,308000,308000,0.9192595704717891,0.8862910993615568,0.9191383611847461
12,2.110921383000459,308000,308000,0.9235597953686083,0.898410620168567,0.9236045315565284
13,2.111525348000214,308000,308000,0.9236092232409856,0.9006095452500759,0.9236628329872207
14,2.074688332999358,308000,308000,0.9254133405827546,0.9015807942987136,0.9255230634143709
15,2.0785578960003477,308000,308000,0.9283295850530114,0.9237180089090324,0.9285814495798707
16,2.1249943149996398,308000,308000,0.9290215752662927,0.9305713293550335,0.9292937875716948
17,2.1490157970001746,308000,308000,0.9306032671823641,0.932911045278658,0.9309038501241893
18,2.091947932000039,308000,308000,0.9305785532461756,0.9327237100698256,0.9308786031066411
19,2.095651846000692,308000,308000,0.9311964016508909,0.9312438422361238,0.931505061324505
20,2.092721621000237,308000,308000,0.9314682549489657,0.9351732697111729,0.9317925810317833
21,2.0713510869991296,308000,308000,0.9325803820774535,0.9355101708036985,0.9329007653508157
22,2.10551385799954,308000,308000,0.9324320984603218,0.9340467590368349,0.9327485754456526
23,2.114455512000859,308000,308000,0.9341373600573364,0.936959436591232,0.9344530022381335
24,2.083168098000897,308000,308000,0.9325556681412649,0.9350618490528179,0.9328641413043488
25,2.1515116509999643,308000,308000,0.9327780935669624,0.9366330655400924,0.9331146418935293
26,2.0841545870007394,308000,308000,0.9324073845241332,0.9344072029882561,0.9327233053336812
27,2.101414892000321,308000,308000,0.9346810666534859,0.9392808127873261,0.9349991455552071
28,2.140563667000606,308000,308000,0.9328522353755283,0.9371222061834829,0.9331882147770365
29,2.237514440999803,308000,308000,0.9329758050564714,0.9361663146202563,0.9332907222902064
30,2.0922121919993515,308000,308000,0.9329263771840941,0.9380570073154804,0.9332465659264989
31,2.0955128659988986,308000,308000,0.9328769493117168,0.9372418047550024,0.9331974729252899
32,2.098254102998908,308000,308000,0.9347799223982404,0.9380054388615701,0.9350912483174976
33,2.0937797829992633,308000,308000,0.9347057805896745,0.9366285397279457,0.9350055068387755
34,2.094636363000973,308000,308000,0.9329758050564714,0.9359728846810798,0.9332869931165519
35,2.1045272370010935,308000,308000,0.9346563527172973,0.9369514553814658,0.9349653100487325
36,2.105639032999534,308000,308000,0.9346810666534859,0.9392782849801813,0.9349960219519835
37,2.116884734999985,308000,308000,0.9332723722907348,0.9383563998269902,0.9335957180823226
38,2.0986362469993765,308000,308000,0.934804636334429,0.938815020514004,0.9351187444296994
39,2.0913919450013054,308000,308000,0.9331982304821689,0.9384915754080879,0.9335224048705419
40,2.1052212020003935,308000,308000,0.9349034920791834,0.9386878673102611,0.9352226614920726
41,2.097483686000487,308000,308000,0.9350517756963151,0.9391965092642257,0.9353740954383225
42,2.088951869000084,308000,308000,0.9331240886736031,0.9380253359560831,0.9334477568405257
43,2.084402970998781,308000,308000,0.934804636334429,0.9393972829858039,0.9351217730310764
44,2.071337532999678,308000,308000,0.9353977708029558,0.9398701497041181,0.9357273873029666
45,2.226348305999636,308000,308000,0.9351012035686924,0.939822421394711,0.9354280824715286
46,2.0957964839999477,308000,308000,0.9353236289943899,0.9398089995453855,0.9356518242469247
47,2.151282316999641,308000,308000,0.9352989150582013,0.9388955685514748,0.9356446959147753
48,2.1186130789992603,308000,308000,0.9375231693151769,0.940526203431572,0.937659666233458
49,2.1181305539994355,308000,308000,0.937572597187554,0.9409781728203906,0.9377112885061903
50,2.1531428519992915,308000,308000,0.937572597187554,0.9405678858397252,0.9377111730522223
