round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.503367625,134480,134480,0.5129038461538461,0.36406166852041977,0.3640616685204197
2,0.7851385829999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.8012214169999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.8218528750000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.7973404170000009,134480,134480,0.5,0.3333333333333333,0.3333333333333333
6,0.7614411249999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
7,0.8136665000000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
8,0.8188609590000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
9,0.8214107500000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
10,0.8261883339999994,134480,134480,0.5,0.3333333333333333,0.3333333333333333
11,0.8301227920000009,134480,134480,0.5,0.3333333333333333,0.3333333333333333
12,0.8347282079999996,134480,134480,0.5,0.3333333333333333,0.3333333333333333
13,0.761166832999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
14,0.8475999590000018,134480,134480,0.5,0.3333333333333333,0.3333333333333333
15,0.8065982090000006,134480,134480,0.5,0.3333333333333333,0.3333333333333333
16,0.8303056250000012,134480,134480,0.5,0.3333333333333333,0.3333333333333333
17,0.8198803330000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
18,0.8280197080000029,134480,134480,0.5,0.3333333333333333,0.3333333333333333
19,0.8203065830000007,134480,134480,0.5,0.3333333333333333,0.3333333333333333
20,0.7725732090000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
21,0.8150847920000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
22,0.8155004160000026,134480,134480,0.5,0.3333333333333333,0.3333333333333333
23,0.7880898749999972,134480,134480,0.5,0.3333333333333333,0.3333333333333333
24,0.8593065830000022,134480,134480,0.5,0.3333333333333333,0.3333333333333333
25,0.8456865840000027,134480,134480,0.5,0.3333333333333333,0.3333333333333333
26,0.796833791000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
27,0.8350663330000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
28,0.8123878750000024,134480,134480,0.5,0.3333333333333333,0.3333333333333333
29,0.8290137500000014,134480,134480,0.5,0.3333333333333333,0.3333333333333333
30,0.8198648750000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
31,0.8327198330000023,134480,134480,0.5,0.3333333333333333,0.3333333333333333
32,0.7769452499999971,134480,134480,0.5,0.3333333333333333,0.3333333333333333
33,0.8204803339999991,134480,134480,0.5,0.3333333333333333,0.3333333333333333
34,0.8287852079999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
35,0.8553034169999947,134480,134480,0.5,0.3333333333333333,0.3333333333333333
36,0.813630124999996,134480,134480,0.5,0.3333333333333333,0.3333333333333333
37,0.8325282079999994,134480,134480,0.5,0.3333333333333333,0.3333333333333333
38,0.8154021249999985,134480,134480,0.5,0.3333333333333333,0.3333333333333333
39,0.8450375839999964,134480,134480,0.5,0.3333333333333333,0.3333333333333333
40,0.8394567500000036,134480,134480,0.5,0.3333333333333333,0.3333333333333333
41,0.901300667000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
42,0.8153528329999986,134480,134480,0.5,0.3333333333333333,0.3333333333333333
43,0.9446685419999952,134480,134480,0.5,0.3333333333333333,0.3333333333333333
44,0.8950310410000029,134480,134480,0.5,0.3333333333333333,0.3333333333333333
45,0.8206449169999956,134480,134480,0.5,0.3333333333333333,0.3333333333333333
46,0.8854659590000011,134480,134480,0.5,0.3333333333333333,0.3333333333333333
47,0.920270416000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
48,0.981019332999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
49,1.035967124999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
50,1.1254352499999953,134480,134480,0.5,0.3333333333333333,0.3333333333333333
