round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.852496125,268960,134480,0.4949987472777382,0.33715744159587124,0.336453015547607
2,0.6258142089999996,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
3,0.5891330420000003,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,0.7656209169999997,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
5,0.5584239999999987,268960,134480,0.29793589916549423,0.2319462514181451,0.23243654204839365
6,0.6067979589999997,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
7,0.607616792,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
8,0.624009375,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
9,0.6772632080000012,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
10,0.5928394160000003,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
11,0.5319958749999998,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
12,0.6228050419999995,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
13,0.6145625000000017,268960,134480,0.5499643455971631,0.4343249153429936,0.4348819168612681
14,0.5668965000000021,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
15,0.5744861669999999,268960,134480,0.6729045811089482,0.6331488907748514,0.6334118960443177
16,0.6261548749999974,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
17,0.7689865000000005,268960,134480,0.6795343727715998,0.6423278163393035,0.6425790467472419
18,0.8960164999999982,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
19,0.9756148330000016,268960,134480,0.7540038930753368,0.7379279117256956,0.7380692692770542
20,1.0087917500000003,268960,134480,0.5010889047352901,0.3338169399257899,0.3345439296190004
21,0.962997957999999,268960,134480,0.7589762368223254,0.744012393650823,0.7441471815566325
22,0.8808605830000005,268960,134480,0.5650162853894038,0.46229081627416846,0.46280265445089674
23,0.9021099590000006,268960,134480,0.7639485805693141,0.7499882711105902,0.7501169323102342
24,0.889233333,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,0.8894829159999986,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,0.8462807910000016,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,0.841517833000001,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,0.9214415410000001,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,0.8642950839999983,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,0.8709231249999974,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,0.9124723750000001,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,0.8699247079999992,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,0.8917481249999994,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,0.8618990410000009,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,0.8768328750000052,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,0.8215334169999977,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,0.9049914160000014,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,0.8647643330000037,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,0.8706634999999991,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,0.888364082999999,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,0.850010250000004,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,0.8060604160000011,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,0.847446000000005,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,0.8879207919999956,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,0.8962777910000028,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,0.8543264580000027,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,0.8567740410000013,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,0.7853469169999983,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,0.8557217080000044,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,0.8629404999999934,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
