round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.8350834999999996,153760,153760,0.48559615384615384,0.3287355650111332,0.3287355650111332
2,2.047957042,153760,153760,0.7697307692307692,0.769379302947306,0.769379302947306
3,2.043347166,153760,153760,0.7697115384615385,0.7693596959099853,0.7693596959099853
4,2.1246163340000006,153760,153760,0.7696153846153846,0.7692616572747242,0.7692616572747242
5,1.976039415999999,153760,153760,0.7694230769230769,0.769065562743065,0.769065562743065
6,2.1121439580000008,153760,153760,0.7690192307692307,0.7686536891389258,0.7686536891389258
7,2.003753167000003,153760,153760,0.7689615384615385,0.768594841729781,0.768594841729781
8,2.0471879999999985,153760,153760,0.7689615384615385,0.768594841729781,0.768594841729781
9,2.0744057080000005,153760,153760,0.7677884615384616,0.7673978239903069,0.7673978239903069
10,2.193272541999999,153760,153760,0.7677115384615385,0.7673193006728215,0.7673193006728215
11,2.1334417499999994,153760,153760,0.7674230769230769,0.7670248047929569,0.7670248047929569
12,2.112599499999998,153760,153760,0.7669038461538461,0.7664938251138638,0.7664938251138637
13,2.1197220419999994,153760,153760,0.7668846153846154,0.7664741833983663,0.7664741833983664
14,2.2778360830000004,153760,153760,0.7668461538461538,0.7664348992578751,0.7664348992578752
15,2.0990454999999955,153760,153760,0.7668461538461538,0.7664348992578751,0.7664348992578752
16,2.1932210830000045,153760,153760,0.7666538461538461,0.766238464353842,0.766238464353842
17,2.192304667000002,153760,153760,0.766576923076923,0.7661598837581336,0.7661598837581336
18,2.1164622920000014,153760,153760,0.7664807692307692,0.766060889276029,0.7660608892760289
19,2.1558292909999963,153760,153760,0.7664615384615384,0.7660412419354606,0.7660412419354606
20,2.089163499999998,153760,153760,0.7664423076923077,0.7660208294345527,0.7660208294345527
21,2.0935327919999978,153760,153760,0.7664230769230769,0.7660011812066176,0.7660011812066176
22,2.127069249999998,153760,153760,0.7663846153846153,0.7659618840376584,0.7659618840376584
23,2.0865079169999987,153760,153760,0.7660769230769231,0.7656474724168022,0.7656474724168021
24,2.0744425839999963,153760,153760,0.7659423076923076,0.7655098981451598,0.7655098981451598
25,2.0317084169999973,153760,153760,0.7659423076923076,0.7655098981451598,0.7655098981451598
26,2.1052907500000018,153760,153760,0.7658846153846154,0.7654509341618807,0.7654509341618807
27,2.1634162499999974,153760,153760,0.76575,0.7653133431693191,0.765313343169319
28,2.1510168750000034,153760,153760,0.7657307692307692,0.765292905438673,0.765292905438673
29,2.0610286659999986,153760,153760,0.7656923076923077,0.7652535902660591,0.7652535902660591
30,1.949469417000003,153760,153760,0.76525,0.7648006048462114,0.7648006048462114
31,1.9995461249999948,153760,153760,0.7652307692307693,0.7647801478428743,0.7647801478428743
32,2.0288246249999986,153760,153760,0.7652115384615384,0.7647604833046759,0.7647604833046758
33,2.1475001249999934,153760,153760,0.7647692307692308,0.7643081324040004,0.7643081324040003
34,2.091279458999992,153760,153760,0.7647115384615385,0.7642491206969655,0.7642491206969655
35,2.0488949169999984,153760,153760,0.7647115384615385,0.7642491206969655,0.7642491206969655
36,2.0724406670000093,153760,153760,0.7643076923076924,0.7638359777306434,0.7638359777306434
37,2.2187908749999963,153760,153760,0.7642884615384615,0.763816301588489,0.763816301588489
38,2.2671488330000074,153760,153760,0.76425,0.7637769485755819,0.7637769485755819
39,1.9912378329999996,153760,153760,0.7642115384615384,0.7637375945909103,0.7637375945909102
40,2.0125289580000043,153760,153760,0.7641923076923077,0.7637179172340502,0.7637179172340502
41,2.0520025840000073,153760,153760,0.764,0.763521130288835,0.763521130288835
42,2.1176558330000006,153760,153760,0.7638653846153847,0.7633825414017489,0.7633825414017489
43,2.077859958999994,153760,153760,0.7632692307692308,0.762772280808955,0.7627722808089549
44,2.081752541,153760,153760,0.7632307692307693,0.7627329010772974,0.7627329010772975
45,2.0122424589999923,153760,153760,0.7631730769230769,0.7626738296392751,0.7626738296392751
46,2.0803554590000033,153760,153760,0.7630576923076923,0.7625556801328378,0.7625556801328378
47,2.192183958000001,153760,153760,0.7627884615384616,0.7622799635229348,0.7622799635229348
48,2.221709041000011,153760,153760,0.7627884615384616,0.7622799635229348,0.7622799635229348
49,2.1338558329999984,153760,153760,0.76275,0.7622405714958603,0.7622405714958603
50,2.0369955000000033,153760,153760,0.7624807692307692,0.7619647996761905,0.7619647996761904
