round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.5641421660000017,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,2.1488021249999996,153760,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
3,2.0664885,153760,153760,0.5012238132865651,0.33411727691208704,0.33484374321495003
4,2.2495867910000023,153760,153760,0.5016092662902075,0.3349746075664807,0.33569958028568064
5,2.0651314999999997,153760,153760,0.8669030778422341,0.8659110366994889,0.8659361544788146
6,2.0779850000000017,153760,153760,0.9075876423767032,0.907403478580642,0.907412471886154
7,2.058617583,153760,153760,0.92994391658797,0.9299343593318852,0.929936141460495
8,2.054993542000002,153760,153760,0.9068360090196003,0.906641068617683,0.9066503593243116
9,2.0691827499999995,153760,153760,0.9083392757338061,0.9081561349381673,0.9081650667076567
10,2.011237916999999,153760,153760,0.9062771021643187,0.9060714288446337,0.9060810009554756
11,2.0586942499999985,153760,153760,0.8796422996126197,0.8789400081493515,0.878960088851616
12,2.0609490830000006,153760,153760,0.9008422148129589,0.9005701833089916,0.9005815096022666
13,2.0474119159999944,153760,153760,0.8109738470137029,0.8040565938404591,0.8041367712544069
14,2.0991800420000004,153760,153760,0.9256075702969916,0.9255522037290108,0.9255566252287858
15,2.0512709579999964,153760,153760,0.8986644053423787,0.898333321239644,0.8983459563303597
16,2.049364292,153760,153760,0.9309075490970763,0.9308735926264387,0.930876929218771
17,2.055618041999999,153760,153760,0.904966561951934,0.904721028041257,0.904731561576529
18,2.0695435420000052,153760,153760,0.9331624491683852,0.9331361522419361,0.933139040048242
19,2.057745500000003,153760,153760,0.8930946094397441,0.8926401137217512,0.8926553264042553
20,2.0555714579999957,153760,153760,0.9413918707961532,0.9413844961472501,0.9413859279948893
21,2.0555453329999978,153760,153760,0.8478616994622931,0.8442596632603518,0.8443112448204607
22,2.0683855830000013,153760,153760,0.9251835719929847,0.9251291428982709,0.9251335392440198
23,2.056862500000001,153760,153760,0.8188178156378284,0.8126506816738646,0.8127247082447089
24,2.0739612500000035,153760,153760,0.9459787615394993,0.9459768826321229,0.9459775764770038
25,2.014946207999998,153760,153760,0.8156571010079596,0.8091118261423245,0.8091888053325637
26,2.0717060420000024,153760,153760,0.9670052228881993,0.9669977841222686,0.9669967050714982
27,2.08780933300001,153760,153760,0.8508489602405227,0.8475063696487233,0.8475555381903627
28,2.0486247079999913,153760,153760,0.9398307861314009,0.9398202362681649,0.9398219715440682
29,2.067464708000003,153760,153760,0.8629714572050803,0.8603978819054274,0.8604391613956844
30,2.064364416999993,153760,153760,0.9075876423767032,0.9073729554730379,0.9073826670903774
31,2.0679169999999942,153760,153760,0.9489274770173647,0.9489259361224832,0.9489265470737871
32,2.0924489169999987,153760,153760,0.8459344344440805,0.8421876315135797,0.8422405882029038
33,2.064970165999995,153760,153760,0.9644226877637944,0.9644038700634738,0.964402087666042
34,2.099337042000002,153760,153760,0.8078324050340162,0.8003884456169175,0.8004723944606432
35,2.0920155000000022,153760,153760,0.9466340316456916,0.9466327121820693,0.9466321342774596
36,2.0506257920000053,153760,153760,0.7949197294119914,0.7858289951684736,0.7859250899270814
37,2.077973749999998,153760,153760,0.8797772081638946,0.8790753467667995,0.8790954100953783
38,2.085308832999999,153760,153760,0.6612639003989439,0.6167749501674514,0.6170593130486189
39,2.123555207999999,153760,153760,0.7633704010638502,0.7496068818927278,0.7494790333381585
40,2.095779500000006,153760,153760,0.8354693853951857,0.8309497862149036,0.8310099836108691
41,2.1354540420000063,153760,153760,0.8494998747277738,0.8467632613085241,0.8468078585563428
42,2.1046708749999965,153760,153760,0.8705263360764739,0.8683990053294617,0.8684354443736352
43,2.3049655840000014,153760,153760,0.9653285023223543,0.9652949221469018,0.9652925711185089
44,2.0783110419999957,153760,153760,0.8229036174764391,0.8172809771436971,0.8173507814018381
45,2.1229132499999963,153760,153760,0.9604139765259121,0.9603594152651682,0.9603562124483038
46,2.1209232079999936,153760,153760,0.7551217067859002,0.7394876903608749,0.7396266757952252
47,2.1284945419999985,153760,153760,0.9290381020294101,0.9287007674762986,0.928690086948279
48,2.1276020419999924,153760,153760,0.5698344479349355,0.47098599722373197,0.47148400760896386
49,2.128691707999991,153760,153760,0.9641914159616088,0.9641543280587846,0.9641518170144353
50,2.1092645410000017,153760,153760,0.7363116002081446,0.7164485672422979,0.7166120073300529
