round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.4096942080000003,288800,288800,0.6527692307692308,0.6472645201845337,0.6472645201845337
2,1.912258584,288800,288800,0.49646153846153845,0.35033054017950865,0.3503305401795087
3,1.8845069580000002,288800,288800,0.50025,0.33388864827462916,0.33388864827462916
4,1.9034507919999992,288800,288800,0.5,0.3333333333333333,0.3333333333333333
5,1.8698394999999994,288800,288800,0.5,0.3333333333333333,0.3333333333333333
6,1.8236609159999997,288800,288800,0.5,0.3333333333333333,0.3333333333333333
7,1.877181375000001,288800,288800,0.5,0.3333333333333333,0.3333333333333333
8,1.8975694589999996,288800,288800,0.5,0.3333333333333333,0.3333333333333333
9,1.8902577919999999,288800,288800,0.49996153846153846,0.3334187648582938,0.33341876485829386
10,1.8640660409999974,288800,288800,0.5010576923076923,0.3359169468910941,0.3359169468910941
11,1.8716161249999992,288800,288800,0.5060384615384615,0.34694155155049106,0.346941551550491
12,1.9123870829999987,288800,288800,0.5116538461538461,0.3593517278033869,0.35935172780338687
13,1.8214802500000005,288800,288800,0.5125192307692308,0.36300204047793067,0.3630020404779306
14,1.8795704999999998,288800,288800,0.513576923076923,0.3659710119861157,0.3659710119861157
15,1.8529363329999988,288800,288800,0.5236538461538461,0.38873613303422194,0.38873613303422194
16,1.8935596660000016,288800,288800,0.5382307692307692,0.42359420925971686,0.4235942092597169
17,1.9100423329999998,288800,288800,0.5658461538461539,0.48341492026722765,0.4834149202672276
18,1.907611541999998,288800,288800,0.5884423076923077,0.5221435902758186,0.5221435902758186
19,1.8780641250000016,288800,288800,0.6084038461538461,0.5570019188510441,0.5570019188510441
20,1.8790579580000042,288800,288800,0.6096538461538461,0.5656687647267034,0.5656687647267035
21,1.8654435839999977,288800,288800,0.6184423076923077,0.5826869028547597,0.5826869028547598
22,1.8176349999999957,288800,288800,0.6245,0.5948554737264314,0.5948554737264314
23,1.877424542,288800,288800,0.6394423076923077,0.6160895602538965,0.6160895602538964
24,1.8738382080000022,288800,288800,0.6419230769230769,0.6225664627309346,0.6225664627309345
25,1.8490637499999991,288800,288800,0.6464038461538462,0.6312092264344835,0.6312092264344835
26,1.8953909170000003,288800,288800,0.6492115384615385,0.6350797467220024,0.6350797467220025
27,1.9000899169999954,288800,288800,0.6500961538461538,0.6368396981720819,0.6368396981720817
28,1.8379649170000008,288800,288800,0.6515384615384615,0.6390403710819446,0.6390403710819446
29,1.9149987919999987,288800,288800,0.6770576923076923,0.6692868078755119,0.6692868078755119
30,1.893208584,288800,288800,0.6808846153846154,0.6740422565361843,0.6740422565361843
31,1.8921060409999981,288800,288800,0.6805961538461538,0.6740793550006632,0.6740793550006632
32,1.8785188749999975,288800,288800,0.6794038461538462,0.6731462375194388,0.6731462375194387
33,1.8544386250000002,288800,288800,0.6779038461538461,0.6719817867720261,0.6719817867720261
34,1.888822625000003,288800,288800,0.6846923076923077,0.6799069925186092,0.6799069925186092
35,1.8242617080000088,288800,288800,0.6966153846153846,0.6931500826528638,0.6931500826528638
36,1.8659679590000025,288800,288800,0.7057115384615384,0.7031877534791742,0.7031877534791742
37,1.8645270840000023,288800,288800,0.7069038461538462,0.7050550200881593,0.7050550200881595
38,1.8705887079999997,288800,288800,0.7073269230769231,0.7057696907759605,0.7057696907759606
39,1.9137897920000029,288800,288800,0.7081153846153846,0.7067096735834473,0.7067096735834474
40,1.8824992500000093,288800,288800,0.7096730769230769,0.708478286283974,0.7084782862839741
41,1.9052891670000065,288800,288800,0.71075,0.7097149981657511,0.7097149981657511
42,1.8777979580000022,288800,288800,0.7131346153846154,0.7122842441223538,0.7122842441223537
43,1.8402150000000006,288800,288800,0.714326923076923,0.713588132880864,0.713588132880864
44,1.8944609999999926,288800,288800,0.7158461538461538,0.715174045068488,0.715174045068488
45,1.9150110409999996,288800,288800,0.7166346153846154,0.7160108718089261,0.7160108718089261
46,1.9396932500000048,288800,288800,0.7158269230769231,0.7152886542716582,0.7152886542716582
47,1.911879041000006,288800,288800,0.7162692307692308,0.7157483400228132,0.7157483400228132
48,1.910347999999999,288800,288800,0.7171538461538461,0.7166176158374145,0.7166176158374145
49,1.8567056250000036,288800,288800,0.7163653846153846,0.715864628703245,0.715864628703245
50,1.8615060839999984,288800,288800,0.7162307692307692,0.7157592150299275,0.7157592150299275
