round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.0206306660000024,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,2.433843249999999,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,2.174061667,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,2.136786291,307520,153760,0.354250582997668,0.29086293336666114,0.29040120420993426
5,2.053965999999999,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,2.1539535,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
7,2.334600000000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,2.4104970839999993,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,2.334142833999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,2.2262111669999953,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,2.087933457999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,2.1791681660000037,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,2.191018749999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,2.247682208999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,2.2793279589999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,2.1286600829999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,2.1621483329999975,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,2.1998576670000034,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,2.275088625000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,2.2488715830000032,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,2.4776165830000068,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
22,2.443500916000005,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,2.1542449169999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
24,2.2351986669999917,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,2.4252975830000025,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,2.3060393340000047,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,2.2902244579999973,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,2.436841375,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,2.183912417000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,2.214672667000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,2.320237832999993,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,2.1454943339999915,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,2.1163330830000007,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,2.1300549589999918,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,2.0956711250000097,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,2.106559916000009,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,2.0103238340000047,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,2.122175165999991,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,2.1747601659999987,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,2.1357474999999937,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,2.1102634580000057,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,2.157130125000009,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,2.0417016250000017,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,2.170798708999996,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,2.107017958,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,2.114935083000006,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,2.135652625000006,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,2.14573175000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,2.087138791000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,2.1640115409999936,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
