round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.695157971000299,53840,53840,0.5,0.3333333333333333,0.3333333333333333
2,2.422060781000255,53840,53840,0.5,0.3333333333333333,0.3333333333333333
3,2.5802628709998316,53840,53840,0.5,0.3333333333333333,0.3333333333333333
4,4.001328762000412,53840,53840,0.5,0.3333333333333333,0.3333333333333333
5,2.609704626000166,53840,53840,0.5,0.3333333333333333,0.3333333333333333
6,2.4284529599999587,53840,53840,0.5,0.3333333333333333,0.3333333333333333
7,2.5307366010001715,53840,53840,0.5,0.3333333333333333,0.3333333333333333
8,2.670679473999371,53840,53840,0.5,0.3333333333333333,0.3333333333333333
9,3.7794015889994625,53840,53840,0.5,0.3333333333333333,0.3333333333333333
10,2.6960659349997513,53840,53840,0.5,0.3333333333333333,0.3333333333333333
11,2.589319697999599,53840,53840,0.5,0.3333333333333333,0.3333333333333333
12,2.514082473999224,53840,53840,0.5,0.3333333333333333,0.3333333333333333
13,2.701285111999823,53840,53840,0.5,0.3333333333333333,0.3333333333333333
14,3.7821291980008027,53840,53840,0.5,0.3333333333333333,0.3333333333333333
15,2.5139971610005887,53840,53840,0.5,0.3333333333333333,0.3333333333333333
16,2.3420362669994574,53840,53840,0.5,0.3333333333333333,0.3333333333333333
17,2.6377037149995886,53840,53840,0.5,0.3333333333333333,0.3333333333333333
18,2.8843073879997974,53840,53840,0.5,0.3333333333333333,0.3333333333333333
19,3.6582536839996465,53840,53840,0.5,0.3333333333333333,0.3333333333333333
20,2.3679930150001383,53840,53840,0.5,0.3333333333333333,0.3333333333333333
21,2.647393438999643,53840,53840,0.5,0.3333333333333333,0.3333333333333333
22,2.728971444999843,53840,53840,0.5,0.3333333333333333,0.3333333333333333
23,3.1148233040003106,53840,53840,0.5,0.3333333333333333,0.3333333333333333
24,3.5595857259995682,53840,53840,0.5,0.3333333333333333,0.3333333333333333
25,2.5363724250000814,53840,53840,0.5,0.3333333333333333,0.3333333333333333
26,2.482797040999685,53840,53840,0.5,0.3333333333333333,0.3333333333333333
27,2.5496547840002677,53840,53840,0.5,0.3333333333333333,0.3333333333333333
28,3.3063834190006673,53840,53840,0.5,0.3333333333333333,0.3333333333333333
29,3.248280118000366,53840,53840,0.5,0.3333333333333333,0.3333333333333333
30,2.4170964100003403,53840,53840,0.5,0.3333333333333333,0.3333333333333333
31,2.519778390999818,53840,53840,0.5,0.3333333333333333,0.3333333333333333
32,2.503170878000674,53840,53840,0.5,0.3333333333333333,0.3333333333333333
33,3.2033100899998317,53840,53840,0.5,0.3333333333333333,0.3333333333333333
34,3.3110562880001453,53840,53840,0.5,0.3333333333333333,0.3333333333333333
35,2.6931987030002347,53840,53840,0.5,0.3333333333333333,0.3333333333333333
36,2.418905299000471,53840,53840,0.5,0.3333333333333333,0.3333333333333333
37,2.5419539940003233,53840,53840,0.5,0.3333333333333333,0.3333333333333333
38,3.574352564000037,53840,53840,0.5,0.3333333333333333,0.3333333333333333
39,2.8657281069999954,53840,53840,0.5,0.3333333333333333,0.3333333333333333
40,2.5895127659996433,53840,53840,0.5,0.3333333333333333,0.3333333333333333
41,2.6348727529993994,53840,53840,0.5,0.3333333333333333,0.3333333333333333
42,2.5526841330001844,53840,53840,0.5,0.3333333333333333,0.3333333333333333
43,3.5580624080002963,53840,53840,0.5,0.3333333333333333,0.3333333333333333
44,2.8914437610001187,53840,53840,0.5,0.3333333333333333,0.3333333333333333
45,2.6078324579993932,53840,53840,0.5,0.3333333333333333,0.3333333333333333
46,2.372938198999691,53840,53840,0.5,0.3333333333333333,0.3333333333333333
47,2.606282996999653,53840,53840,0.5,0.3333333333333333,0.3333333333333333
48,3.855268024999532,53840,53840,0.5,0.3333333333333333,0.3333333333333333
49,2.779540804000135,53840,53840,0.5,0.3333333333333333,0.3333333333333333
50,2.391719799999919,53840,53840,0.5,0.3333333333333333,0.3333333333333333
