round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,0.9907672500000002,53840,53840,0.9334900842214813,0.9334874263479178,0.9334883420177735
2,0.5399602500000005,53840,53840,0.9347620791335016,0.9347602063608975,0.9347609675958048
3,0.537658542,53840,53840,0.9599128876211768,0.9599072184523167,0.9599061801766585
4,0.5495688340000005,53840,53840,0.9690288511573226,0.9690151774938933,0.9690137599489689
5,0.5173997499999992,53840,53840,0.9720353845857344,0.9720190933766655,0.9720176230039621
6,0.5546283330000001,53840,53840,0.9722473837377378,0.9722314990429062,0.9722300526524825
7,0.5414783749999996,53840,53840,0.9723822922890126,0.9723663571042683,0.9723649119390386
8,0.5421819999999995,53840,53840,0.9732881068475726,0.9732737403032858,0.9732723908273885
9,0.5323893340000003,53840,53840,0.9733073794977547,0.9732928556706193,0.973291499313209
10,0.5320579169999995,53840,53840,0.974116830805404,0.9741039324655757,0.9741026738192885
11,0.5317293749999994,53840,53840,0.9741361034555862,0.9741232369816782,0.9741219803597668
12,0.5148066250000003,53840,53840,0.974116830805404,0.9741039770030584,0.9741027205327598
13,0.5253134579999994,53840,53840,0.9740204675544935,0.9740078545814929,0.9740066076296565
14,0.5310109169999997,53840,53840,0.9738855590032185,0.9738723195692386,0.9738710386993417
15,0.5332173749999995,53840,53840,0.974251739356679,0.9742390188652006,0.9742377721908407
16,0.5379949580000005,53840,53840,0.9738662863530364,0.9738527862866551,0.9738514923871631
17,0.5671050420000014,53840,53840,0.9739819222541292,0.9739686637927263,0.9739673843681844
18,0.5050036249999987,53840,53840,0.9740975581552219,0.9740840409513856,0.9740827519690789
19,0.5574711659999991,53840,53840,0.9746757376606857,0.9746634428190517,0.9746622273185226
20,0.5618472920000013,53840,53840,0.9742902846570431,0.9742772280700527,0.9742759659705404
21,0.5587100419999995,53840,53840,0.974560101759593,0.9745474023988356,0.9745461642385547
22,0.5633033749999985,53840,53840,0.9742710120068611,0.9742577885996178,0.9742565179831054
23,0.5639797079999997,53840,53840,0.9749070094628712,0.974894912061994,0.9748937118808709
24,0.5581645830000017,53840,53840,0.9749070094628712,0.974894869519835,0.974893667229245
25,0.5128516669999996,53840,53840,0.9746179197101393,0.9746051835001092,0.9746039449530064
26,0.5604425410000005,53840,53840,0.9746179197101393,0.9746051835001092,0.9746039449530064
27,0.5598148340000009,53840,53840,0.9746179197101393,0.9746051835001092,0.9746039449530064
28,0.610364459000003,53840,53840,0.9746371923603214,0.9746243999892699,0.9746231591841809
29,0.5673154579999995,53840,53840,0.9756008248694278,0.9755896737220952,0.9755885374915734
30,0.5632674159999986,53840,53840,0.9756200975196099,0.9756088544355709,0.975607713979111
31,0.5572241250000012,53840,53840,0.9756393701697921,0.97562819642715,0.975627059943875
32,0.516465457999999,53840,53840,0.9760248231734345,0.9760142964205587,0.9760132021031024
33,0.5677593330000015,53840,53840,0.9966272862181279,0.99662728597259,0.9966272839907486
34,0.5858738330000008,53840,53840,0.9969741939214062,0.9969741938494772,0.9969741948654742
35,0.5693197089999984,53840,53840,0.9972632836741381,0.9972632831364029,0.9972632857783191
36,0.5636843340000013,53840,53840,0.9972825563243202,0.9972825556419969,0.9972825586074792
37,0.5640687920000005,53840,53840,0.9973596469250486,0.9973596457913363,0.9973596495592628
38,0.5708493340000018,53840,53840,0.9973211016246845,0.9973211008445755,0.9973211039928725
39,0.5070098329999979,53840,53840,0.9973018289745023,0.9973018278831112,0.9973018316202988
40,0.5605389169999988,53840,53840,0.9970705571723167,0.9970705566924656,0.997070559274522
41,0.555797124999998,53840,53840,0.9973789195752308,0.9973789186396382,0.9973789220500241
42,0.5648364170000022,53840,53840,0.9973981922254129,0.9973981909729546,0.9973981949042822
43,0.5641418750000007,53840,53840,0.9973018289745023,0.997301827121442,0.997301831991112
44,0.5614608340000018,53840,53840,0.9973981922254129,0.9973981909729546,0.9973981949042822
45,0.5174474169999996,53840,53840,0.9973981922254129,0.9973981906791678,0.9973981950473102
46,0.5754372090000004,53840,53840,0.997417464875595,0.997417463416584,0.997417467643975
47,0.561694874999997,53840,53840,0.9973981922254129,0.9973981908299268,0.9973981949796618
48,0.47426662500000205,53840,53840,0.997417464875595,0.9974174635623893,0.9974174675729907
49,0.47677954199999917,53840,53840,0.9971861930734095,0.9971861903549808,0.997186196378166
50,0.5123304579999974,53840,53840,0.9973789195752308,0.9973789182424249,0.9973789223128862
